GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500002,24,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,9,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20251021,LAL,GSW,2250000224,1360,0,201939|202710|203110|1630228|1641764,0,REG,2026,1630559|1629029,1.0,,,,,PF,Shot Creator,-0.4750437021411793,,24
Shot Chart Detail,22500002,52,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,7,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-39,159,1,0,20251021,LAL,GSW,2250000252,2740,0,201939|202710|203110|1630228|1641764,0,REG,2026,1630559,1.0,SG,Point of Attack,-0.0570674342906274,MISS Kuminga 16' Pullup Jump Shot,PF,Shot Creator,-0.4750437021411793,,52
Shot Chart Detail,22500002,106,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,4,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,256,1,1,20251021,LAL,GSW,22500002106,4480,0,201143|201939|1627741|1627780|1630228,1,REG,2026,203935,3.0,SG,Point of Attack,1.433843970749172,Kuminga 27' 3PT Jump Shot (3 PTS) (Curry 1 AST),PF,Shot Creator,-0.4750437021411793,201939.0,106
Shot Chart Detail,22500002,318,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,3,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,64,1,0,20251021,LAL,GSW,22500002318,12300,0,201143|201939|202710|1630228|1642954,0,REG,2026,1629028,6.0,C,Mobile Big,0.5509218789001935,MISS Kuminga 25' 3PT Jump Shot,PF,Shot Creator,-0.4750437021411793,,318
Shot Chart Detail,22500002,354,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,249,68,1,0,20251021,LAL,GSW,22500002354,13430,0,201939|202710|203110|1630228|1641764,0,REG,2026,1629028,4.0,C,Mobile Big,0.5509218789001935,MISS Kuminga 26' 3PT Jump Shot,PF,Shot Creator,-0.4750437021411793,,354
Shot Chart Detail,22500002,369,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,2,0,44,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251021,LAL,GSW,22500002369,13960,0,201939|202710|203110|1630228|1641764,0,REG,2026,1629028|1631222,-1.0,,,,,PF,Shot Creator,-0.4750437021411793,,369
Shot Chart Detail,22500002,388,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,217,1,1,20251021,LAL,GSW,22500002388,14530,0,201939|202710|203110|1630228|1641764,1,REG,2026,1629028,4.0,C,Mobile Big,0.5509218789001935,Kuminga 26' 3PT Jump Shot (7 PTS) (Green 3 AST),PF,Shot Creator,-0.4750437021411793,203110.0,388
Shot Chart Detail,22500002,396,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,11,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20251021,LAL,GSW,22500002396,14850,0,201939|202710|203110|1630228|1641764,1,REG,2026,1629060,4.0,PF,Wing Stopper,-1.1585834874596093,Kuminga 1' Cutting Layup Shot (9 PTS) (Green 4 AST),PF,Shot Creator,-0.4750437021411793,203110.0,396
Shot Chart Detail,22500002,408,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20251021,LAL,GSW,22500002408,15370,0,201939|202710|203110|1630228|1641764,1,REG,2026,1629028,7.0,C,Mobile Big,0.5509218789001935,Kuminga 24' 3PT Jump Shot (12 PTS) (Green 5 AST),PF,Shot Creator,-0.4750437021411793,203110.0,408
Shot Chart Detail,22500002,455,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,3,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,84,1,1,20251021,LAL,GSW,22500002455,17960,0,201939|203110|1627741|1627780|1630228,1,REG,2026,1629029,17.0,PG,Helper,-0.2499265703100354,Kuminga 24' 3PT Jump Shot (15 PTS) (Curry 3 AST),PF,Shot Creator,-0.4750437021411793,201939.0,455
