GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500011,12,1642366,Quinten Post,1610612744,Golden State Warriors,1,11,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,18,1,1,20251225,GSW,DAL,2250001112,410,0,201939|202710|203110|1630541|1642366,0,REG,2026,1642948,2.0,PG,Point of Attack,-0.8153029365918258,Post 5' Turnaround Hook Shot (2 PTS),PF,Stretch Big,-0.4070477066792544,,12
Shot Chart Detail,22500011,32,1642366,Quinten Post,1610612744,Golden State Warriors,1,9,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,GSW,DAL,2250001132,1400,0,201939|202710|203110|1630541|1642366,0,REG,2026,1629023|1642843,0.0,,,,,PF,Stretch Big,-0.4070477066792544,,32
Shot Chart Detail,22500011,36,1642366,Quinten Post,1610612744,Golden State Warriors,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,189,1,0,20251225,GSW,DAL,2250001136,1570,0,201939|202710|203110|1630541|1642366,0,REG,2026,,,,,,,PF,Stretch Big,-0.4070477066792544,,36
Shot Chart Detail,22500011,38,1642366,Quinten Post,1610612744,Golden State Warriors,1,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,153,1,0,20251225,GSW,DAL,2250001138,1600,0,201939|202710|203110|1630541|1642366,0,REG,2026,1642948,0.0,PG,Point of Attack,-0.8153029365918258,MISS Post 26' 3PT Jump Shot,PF,Stretch Big,-0.4070477066792544,,38
Shot Chart Detail,22500011,64,1642366,Quinten Post,1610612744,Golden State Warriors,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,233,1,0,20251225,GSW,DAL,2250001164,2620,0,201939|202710|203110|1630541|1642366,0,REG,2026,203076,1.0,PF,Mobile Big,1.0019731040867088,MISS Post 26' 3PT Jump Shot,PF,Stretch Big,-0.4070477066792544,,64
Shot Chart Detail,22500011,393,1642366,Quinten Post,1610612744,Golden State Warriors,3,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,21,1,0,20251225,GSW,DAL,22500011393,15790,0,201939|202710|203110|1630541|1642366,0,REG,2026,1642843,13.0,SF,Helper,-0.1864849548842302,MISS Post 5' Driving Layup,PF,Stretch Big,-0.4070477066792544,,393
Shot Chart Detail,22500011,397,1642366,Quinten Post,1610612744,Golden State Warriors,3,9,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,0,20251225,GSW,DAL,22500011397,16150,0,201939|202710|203110|1630541|1642366,0,REG,2026,1630230,13.0,SF,Wing Stopper,-0.98599549739887,MISS Post 4' Cutting Layup Shot,PF,Stretch Big,-0.4070477066792544,,397
Shot Chart Detail,22500011,407,1642366,Quinten Post,1610612744,Golden State Warriors,3,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-4,1,1,20251225,GSW,DAL,22500011407,16650,0,201939|202710|203110|1630541|1642366,1,REG,2026,1642843,17.0,SF,Helper,-0.1864849548842302,Post 3' Driving Layup (6 PTS) (Butler III 8 AST),PF,Stretch Big,-0.4070477066792544,202710.0,407
Shot Chart Detail,22500011,410,1642366,Quinten Post,1610612744,Golden State Warriors,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-28,1,0,20251225,GSW,DAL,22500011410,17020,0,201939|202710|203110|1630541|1642366,0,REG,2026,1642843,14.0,SF,Helper,-0.1864849548842302,MISS Post 24' 3PT Jump Shot,PF,Stretch Big,-0.4070477066792544,,410
Shot Chart Detail,22500037,114,1642366,Quinten Post,1610612744,Golden State Warriors,1,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,176,1,1,20251107,DEN,GSW,22500037114,5710,0,202710|1627741|1630311|1631218|1642366,1,REG,2026,203999,-9.0,C,Anchor Big,0.8132750190955839,Post 25' 3PT Jump Shot (3 PTS) (Jackson-Davis 1 AST),PF,Stretch Big,-0.4070477066792544,1631218.0,114
