GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500010,97,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,4,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-12,1,1,20251225,OKC,SAS,2250001097,4680,0,1627936|1628983|1629026|1629652|1630198,1.0,REG,2026,1641705,8.0,C,Anchor Big,4.010710695239254,K. Williams 3' Running Layup (2 PTS) (Joe 1 AST),PF,Stationary Shooter,-0.3437294096831227,1630198.0,97
Shot Chart Detail,22500010,220,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,7,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,0,1,0,20251225,OKC,SAS,22500010220,9740,0,1629026|1630598|1631096|1631114|1641717,0.0,REG,2026,1630170,-6.0,SG,Helper,-0.6237592191027775,MISS K. Williams 5' Driving Layup,PF,Stationary Shooter,-0.3437294096831227,,220
Shot Chart Detail,22500010,547,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,184,1,0,20251225,OKC,SAS,22500010547,22650,0,1628392|1629026|1630198|1631114|1641717,0.0,REG,2026,1629640,-15.0,SF,Helper,-0.2279860464936537,MISS K. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,547
Shot Chart Detail,22500010,549,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,10,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,159,1,1,20251225,OKC,SAS,22500010549,22700,0,1628392|1629026|1630198|1631114|1641717,1.0,REG,2026,1629640,-12.0,SF,Helper,-0.2279860464936537,K. Williams 26' 3PT Jump Shot (5 PTS) (Wallace 1 AST),PF,Stationary Shooter,-0.3437294096831227,1641717.0,549
Shot Chart Detail,22500010,582,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,1,273,1,1,20251225,OKC,SAS,22500010582,24290,0,1628983|1629026|1630198|1631096|1641717,1.0,REG,2026,1641705,-11.0,C,Anchor Big,4.010710695239254,K. Williams 27' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 4 AST),PF,Stationary Shooter,-0.3437294096831227,1628983.0,582
Shot Chart Detail,22500010,683,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,4,0,28,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,253,1,0,20251225,OKC,SAS,22500010683,28520,0,1629026|1630598|1642382|1642959|1642964,0.0,REG,2026,203482,-15.0,C,Helper,0.1542123883716296,MISS K. Williams 27' 3PT Running Pull-Up Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,683
Shot Chart Detail,22500015,260,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,7,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,237,1,0,20260119,CLE,OKC,22500015260,10130,0,1629026|1630198|1630598|1641717|1642349,0.0,REG,2026,1628366,6.0,PG,Chaser,1.1922101807027157,MISS K. Williams 26' 3PT Pullup Jump Shot,PF,Stationary Shooter,-0.3437294096831227,,260
Shot Chart Detail,22500015,264,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,6,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20260119,CLE,OKC,22500015264,10330,0,1629026|1630198|1630598|1641717|1642349,0.0,REG,2026,1628386,6.0,C,Mobile Big,1.2950949040707436,MISS K. Williams 1' Driving Layup,PF,Stationary Shooter,-0.3437294096831227,,264
Shot Chart Detail,22500015,299,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,2,5,21,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20260119,CLE,OKC,22500015299,11190,0,1627936|1628983|1629026|1630198|1641717,0.0,REG,2026,1629631,6.0,SF,Wing Stopper,-0.3397706793523133,Allen BLOCK (2 BLK),PF,Stationary Shooter,-0.3437294096831227,,299
Shot Chart Detail,22500015,438,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,3,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,0,20260119,CLE,OKC,22500015438,16580,0,1628983|1629026|1629652|1630598|1631096,0.0,REG,2026,,,,,,,PF,Stationary Shooter,-0.3437294096831227,,438
