GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500117,183,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,2,11,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20251027,NOP,BOS,22500117183,7340,0,201599|1630530|1641722|1642847|1642852,1,REG,2026,1628449|1628401|1629674,-6.0,,,,,C,Athletic Finisher,-0.9864612849010784,1642847.0,183
Shot Chart Detail,22500117,224,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,2,9,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20251027,NOP,BOS,22500117224,9000,0,201599|1630530|1641722|1642847|1642852,1,REG,2026,1629674,-2.0,C,Anchor Big,2.9144269741267874,Jordan 1' Cutting Dunk Shot (4 PTS) (Murphy III 2 AST),C,Athletic Finisher,-0.9864612849010784,1630530.0,224
Shot Chart Detail,22500117,261,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,2,7,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,NOP,BOS,22500117261,10180,0,201599|1629673|1630180|1630529|1642847,0,REG,2026,1631169,-5.0,SF,Wing Stopper,0.9722610271534702,Jordan Tip Layup Shot (6 PTS),C,Athletic Finisher,-0.9864612849010784,,261
Shot Chart Detail,22500117,610,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,4,8,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,47,1,0,20251027,NOP,BOS,22500117610,23960,0,201599|1629673|1630529|1630631|1642852,0,REG,2026,1631169,-8.0,SF,Wing Stopper,0.9722610271534702,MISS Jordan 5' Driving Layup,C,Athletic Finisher,-0.9864612849010784,,610
Shot Chart Detail,22500134,33,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,1,8,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,DEN,NOP,2250013433,2040,0,201599|1629627|1630529|1630530|1642847,0,REG,2026,1627750,0.0,PG,Chaser,-1.6021020640087045,Jordan Putback Layup (2 PTS),C,Athletic Finisher,-0.9864612849010784,,33
Shot Chart Detail,22500812,64,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,1,8,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20260221,NOP,PHI,2250081264,2280,0,201599|1629627|1630180|1630529|1642852,1,REG,2026,203083|1630178,-1.0,,,,,C,Athletic Finisher,-0.9864612849010784,1630529.0,64
Shot Chart Detail,22500812,248,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,2,8,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260221,NOP,PHI,22500812248,9570,0,201599|1629627|1629673|1642847|1642852,0,REG,2026,1630178,-1.0,PG,Chaser,-0.48422688104271,Jordan Tip Layup Shot (4 PTS),C,Athletic Finisher,-0.9864612849010784,,248
Shot Chart Detail,22500812,328,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,2,4,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20260221,NOP,PHI,22500812328,11410,0,201599|1630180|1630529|1631121|1642852,0,REG,2026,203083,-1.0,C,Anchor Big,0.5845468727270159,MISS Jordan 3' Tip Layup Shot,C,Athletic Finisher,-0.9864612849010784,,328
Shot Chart Detail,22500838,95,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,1,5,12,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20260224,NOP,GSW,2250083895,4080,0,201599|1629627|1630180|1630529|1642847,0,REG,2026,1641764|1629001,9.0,,,,,C,Athletic Finisher,-0.9864612849010784,,95
Shot Chart Detail,22500838,238,201599,DeAndre Jordan,1610612740,New Orleans Pelicans,2,7,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260224,NOP,GSW,22500838238,9770,0,201599|1629627|1629673|1630180|1642847,0,REG,2026,203110,12.0,PF,Helper,0.8033877372250673,MISS Jordan Tip Layup Shot,C,Athletic Finisher,-0.9864612849010784,,238
