GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500010,265,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,234,1,0,20251225,OKC,SAS,22500010265,11110,0,1627936|1628983|1629652|1630198|1631096,0,REG,2026,203084,-9.0,PF,Helper,-0.1136097376986648,MISS Joe 26' 3PT Jump Shot,SG,Movement Shooter,1.0112227937099807,,265
Shot Chart Detail,22500010,273,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,4,52,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,42,1,1,20251225,OKC,SAS,22500010273,11480,0,1627936|1628392|1628983|1629652|1630198,1,REG,2026,1630577,-7.0,SF,Helper,1.5589447270279233,Joe 5' Step Back Jump Shot (2 PTS) (Hartenstein 2 AST),SG,Movement Shooter,1.0112227937099807,1628392.0,273
Shot Chart Detail,22500010,523,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,11,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20251225,OKC,SAS,22500010523,21840,0,1628392|1629026|1630198|1631114|1641717,0,REG,2026,1628368,-16.0,PG,Point of Attack,0.5371496279489596,MISS Joe 2' Driving Layup,SG,Movement Shooter,1.0112227937099807,,523
Shot Chart Detail,22500010,566,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,8,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,238,1,1,20251225,OKC,SAS,22500010566,23660,0,1628392|1629026|1630198|1631114|1641717,1,REG,2026,1630170,-9.0,SG,Helper,-0.7730641302903598,Joe 26' 3PT Pullup Jump Shot (5 PTS) (Hartenstein 3 AST),SG,Movement Shooter,1.0112227937099807,1628392.0,566
Shot Chart Detail,22500015,117,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,3,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,205,1,1,20260119,CLE,OKC,22500015117,4850,0,1627936|1628983|1630198|1641717|1642349,1,REG,2026,1629631,10.0,SF,Wing Stopper,-0.3419888251922748,Joe 27' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),SG,Movement Shooter,1.0112227937099807,1642349.0,117
Shot Chart Detail,22500015,270,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-13,1,1,20260119,CLE,OKC,22500015270,10570,0,1629026|1630198|1630598|1641717|1642349,1,REG,2026,1641772,9.0,PF,Helper,0.4980087235461532,Joe 3PT Jump Shot (6 PTS) (K. Williams 3 AST),SG,Movement Shooter,1.0112227937099807,1629026.0,270
Shot Chart Detail,22500015,304,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,5,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,226,1,0,20260119,CLE,OKC,22500015304,11300,0,1627936|1628983|1629026|1630198|1641717,0,REG,2026,1629631,6.0,SF,Wing Stopper,-0.3419888251922748,MISS Joe 24' 3PT Running Jump Shot,SG,Movement Shooter,1.0112227937099807,,304
Shot Chart Detail,22500015,325,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,3,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20260119,CLE,OKC,22500015325,12040,0,1627936|1628983|1629026|1629652|1630198,1,REG,2026,1628378,8.0,SG,Helper,-0.23919760693837,Joe 3PT Jump Shot (9 PTS) (Caruso 2 AST),SG,Movement Shooter,1.0112227937099807,1627936.0,325
Shot Chart Detail,22500015,346,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,235,1,1,20260119,CLE,OKC,22500015346,12500,0,1628983|1629652|1630198|1631096|1642349,1,REG,2026,1642281,12.0,SG,Chaser,-0.0150888381667436,Joe 26' 3PT Jump Shot (12 PTS) (Mitchell 2 AST),SG,Movement Shooter,1.0112227937099807,1642349.0,346
Shot Chart Detail,22500015,505,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,4,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,105,1,1,20260119,CLE,OKC,22500015505,19000,0,1628983|1629026|1630198|1641717|1642349,1,REG,2026,1642281,13.0,SG,Chaser,-0.0150888381667436,Joe 12' Fadeaway Jumper (14 PTS) (Mitchell 4 AST),SG,Movement Shooter,1.0112227937099807,1642349.0,505
