GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,175,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,2,1,0,20251022,DAL,SAS,22500004175,6640,0,203084|1629162|1629640|1641705|1642844,0.0,REG,2026,,,,,,,PG,Secondary Ball Handler,-1.377074734124485,,175
Shot Chart Detail,22500004,605,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,9,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20251022,DAL,SAS,22500004605,23340,0,203084|1629162|1630170|1641705|1642844,0.0,REG,2026,1630314,25.0,PG,Point of Attack,0.0988466115697268,McLaughlin 2' Running Layup (2 PTS),PG,Secondary Ball Handler,-1.377074734124485,,605
Shot Chart Detail,22500010,675,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,246,1,1,20251225,OKC,SAS,22500010675,28200,0,203482|1629162|1630322|1631110|1642868,1.0,REG,2026,1642964,17.0,SG,Helper,0.4592783804521858,McLaughlin 26' 3PT Jump Shot (3 PTS) (Bryant 1 AST),PG,Secondary Ball Handler,-1.377074734124485,1642868.0,675
Shot Chart Detail,22500032,189,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,2,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20251107,SAS,HOU,22500032189,8780,0,203482|1629162|1629640|1630322|1641705,1.0,REG,2026,1642263,-2.0,SG,Chaser,-0.1338250067438285,McLaughlin 1' Driving Layup (2 PTS) (Wembanyama 2 AST),PG,Secondary Ball Handler,-1.377074734124485,1641705.0,189
Shot Chart Detail,22500032,227,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,2,7,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-98,113,1,0,20251107,SAS,HOU,22500032227,9970,0,203084|1629162|1630170|1630577|1641705,0.0,REG,2026,203991,-7.0,C,Mobile Big,1.5598810136661163,MISS McLaughlin 15' Pullup Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,227
Shot Chart Detail,22500032,233,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,2,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,145,1,1,20251107,SAS,HOU,22500032233,10290,0,203084|1629162|1630170|1630577|1641705,1.0,REG,2026,201142,-7.0,SF,Helper,-0.0547408428050893,McLaughlin 25' 3PT Jump Shot (5 PTS) (Vassell 1 AST),PG,Secondary Ball Handler,-1.377074734124485,1630170.0,233
Shot Chart Detail,22500032,482,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,3,3,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20251107,SAS,HOU,22500032482,19640,0,1629162|1629640|1631110|1641705|1642264,0.0,REG,2026,1642263,10.0,SG,Chaser,-0.1338250067438285,McLaughlin Running Finger Roll Layup (7 PTS),PG,Secondary Ball Handler,-1.377074734124485,,482
Shot Chart Detail,22500032,523,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,3,0,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,49,1,0,20251107,SAS,HOU,22500032523,21100,0,203084|1629162|1629640|1631110|1641705,0.0,REG,2026,1641708,7.0,PG,Point of Attack,0.9000494248291995,MISS McLaughlin 6' Driving Floating Bank Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,523
Shot Chart Detail,22500032,525,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,3,0,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,SAS,HOU,22500032525,21120,0,203084|1629162|1629640|1631110|1641705,0.0,REG,2026,1630578,9.0,C,Mobile Big,0.2481929122887131,McLaughlin Putback Layup (9 PTS),PG,Secondary Ball Handler,-1.377074734124485,,525
Shot Chart Detail,22500095,143,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,1,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,183,1,1,20251024,NOP,SAS,22500095143,6420,0,1628436|1629162|1629640|1641705|1642844,1.0,REG,2026,1629673,6.0,PG,Low Activity,-1.8562724960361816,McLaughlin 27' 3PT Jump Shot (3 PTS) (Kornet 1 AST),PG,Secondary Ball Handler,-1.377074734124485,1628436.0,143
Shot Chart Detail,22500095,530,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,3,0,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-214,153,1,0,20251024,NOP,SAS,22500095530,21240,0,1628436|1629162|1629640|1641705|1642844,0.0,REG,2026,1641722,6.0,SG,Chaser,-1.4240989974163734,MISS McLaughlin 26' 3PT Running Pull-Up Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,530
Shot Chart Detail,22500105,207,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,2,11,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-42,74,1,0,20251026,SAS,BKN,22500105207,7610,0,203084|1629162|1630577|1641705|1642264,0.0,REG,2026,1631213,7.0,SG,Chaser,0.0480666829488396,MISS McLaughlin 9' Driving Layup,PG,Secondary Ball Handler,-1.377074734124485,,207
Shot Chart Detail,22500118,116,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-20,1,0,20251027,SAS,TOR,22500118116,5590,0,202687|1629162|1629640|1630170|1642844,0.0,REG,2026,1642347,12.0,PG,Point of Attack,0.6521483537421444,MISS McLaughlin 3PT Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,116
Shot Chart Detail,22500118,161,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,243,1,1,20251027,SAS,TOR,22500118161,6920,0,202687|1629162|1629640|1630577|1642844,1.0,REG,2026,1630193,13.0,PG,Point of Attack,0.360021092629684,McLaughlin 25' 3PT Jump Shot (5 PTS) (Harper 1 AST),PG,Secondary Ball Handler,-1.377074734124485,1642844.0,161
Shot Chart Detail,22500141,167,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,1,0,44,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,1,20251030,SAS,MIA,22500141167,6760,0,1629162|1629640|1630577|1641705|1642844,1.0,REG,2026,,,,,,,PG,Secondary Ball Handler,-1.377074734124485,1641705.0,167
Shot Chart Detail,22500141,496,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,3,0,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20251030,SAS,MIA,22500141496,21280,0,1629162|1629640|1630577|1641705|1642844,0.0,REG,2026,1630696,12.0,SG,Point of Attack,1.8117376618040089,MISS McLaughlin 3' Driving Layup,PG,Secondary Ball Handler,-1.377074734124485,,496
Shot Chart Detail,22500141,498,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,17,1,1,20251030,SAS,MIA,22500141498,21300,0,1629162|1629640|1630577|1641705|1642844,1.0,REG,2026,1630696,15.0,SG,Point of Attack,1.8117376618040089,McLaughlin 24' 3PT Jump Shot (6 PTS) (Wembanyama 5 AST),PG,Secondary Ball Handler,-1.377074734124485,1641705.0,498
Shot Chart Detail,22500141,514,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20251030,SAS,MIA,22500141514,22120,0,1629162|1629640|1630577|1641705|1642844,0.0,REG,2026,1630696,15.0,SG,Point of Attack,1.8117376618040089,MISS McLaughlin 3PT Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,514
Shot Chart Detail,22500154,128,1629162,Jordan McLaughlin,1610612759,San Antonio Spurs,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-21,1,0,20251102,PHX,SAS,22500154128,6390,0,1629162|1629640|1641705|1642264|1642844,0.0,REG,2026,1628960,-8.0,SG,Chaser,-0.7431680889599175,MISS McLaughlin 3PT Jump Shot,PG,Secondary Ball Handler,-1.377074734124485,,128
