GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500011,129,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,4,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,76,1,0,20251225,GSW,DAL,22500011129,4600,0,201143|201939|1629001|1631218|1641764,0,REG,2026,202691,0.0,SF,Helper,-1.6172419634616757,MISS Melton 9' Driving Floating Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,129
Shot Chart Detail,22500011,147,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,3,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,4,1,0,20251225,GSW,DAL,22500011147,5220,0,201143|201939|1629001|1631218|1641764,0,REG,2026,1629655,3.0,C,Mobile Big,1.669337147659871,MISS Melton 10' Pullup Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,147
Shot Chart Detail,22500011,183,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,7,1,0,20251225,GSW,DAL,22500011183,6620,0,201143|202710|1629001|1641764|1642954,0,REG,2026,1630314,5.0,PG,Point of Attack,0.0836171078268044,MISS Melton 3PT Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,183
Shot Chart Detail,22500011,185,1629001,De'Anthony Melton,1610612744,Golden State Warriors,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,1,1,1,20251225,GSW,DAL,22500011185,6670,0,201143|202710|1629001|1641764|1642954,1,REG,2026,1630314,8.0,PG,Point of Attack,0.0836171078268044,Melton 3PT Jump Shot (3 PTS) (Richard 1 AST),PG,Primary Ball Handler,0.2899665041585204,1642954.0,185
Shot Chart Detail,22500011,285,1629001,De'Anthony Melton,1610612744,Golden State Warriors,2,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,32,1,0,20251225,GSW,DAL,22500011285,10410,0,202710|1629001|1630541|1631218|1641764,0,REG,2026,1631108,6.0,SG,Point of Attack,-0.6503045642876726,MISS Melton 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,285
Shot Chart Detail,22500011,313,1629001,De'Anthony Melton,1610612744,Golden State Warriors,2,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,102,1,1,20251225,GSW,DAL,22500011313,11870,0,202710|1629001|1630541|1631218|1641764,0,REG,2026,1642843,13.0,SF,Helper,-0.0288895572029142,Melton 10' Driving Floating Jump Shot (5 PTS),PG,Primary Ball Handler,0.2899665041585204,,313
Shot Chart Detail,22500011,322,1629001,De'Anthony Melton,1610612744,Golden State Warriors,2,3,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,152,1,0,20251225,GSW,DAL,22500011322,12400,0,202710|1629001|1630541|1631218|1641764,0,REG,2026,1631108,13.0,SG,Point of Attack,-0.6503045642876726,MISS Melton 18' Pullup Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,322
Shot Chart Detail,22500011,331,1629001,De'Anthony Melton,1610612744,Golden State Warriors,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,38,1,0,20251225,GSW,DAL,22500011331,13280,0,202710|1629001|1630541|1631218|1641764,0,REG,2026,1630314,11.0,PG,Point of Attack,0.0836171078268044,MISS Melton 3PT Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,331
Shot Chart Detail,22500011,510,1629001,De'Anthony Melton,1610612744,Golden State Warriors,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-12,1,0,20251225,GSW,DAL,22500011510,21510,0,201143|202710|1629001|1641764|1642954,0,REG,2026,,,,,,,PG,Primary Ball Handler,0.2899665041585204,,510
Shot Chart Detail,22500011,514,1629001,De'Anthony Melton,1610612744,Golden State Warriors,3,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,9,1,1,20251225,GSW,DAL,22500011514,21560,0,202710|1627780|1629001|1631218|1642954,0,REG,2026,1628997|1629655,11.0,,,,,PG,Primary Ball Handler,0.2899665041585204,,514
Shot Chart Detail,22500011,620,1629001,De'Anthony Melton,1610612744,Golden State Warriors,4,7,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,230,1,0,20251225,GSW,DAL,22500011620,24440,0,202710|1629001|1630541|1631218|1641764,0,REG,2026,1630230,9.0,SF,Wing Stopper,-0.8760270451451276,MISS Melton 25' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.2899665041585204,,620
