GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500010,681,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,208,1,0,20251225,OKC,SAS,22500010681,28450,0,203482|1629162|1630322|1631110|1642868,0,REG,2026,1642959,15.0,SG,Low Activity,-0.6953998310218604,MISS Waters III 27' 3PT Jump Shot,SG,Movement Shooter,-1.1932022935475275,,681
Shot Chart Detail,22500032,158,1630322,Lindy Waters III,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-9,293,1,0,20251107,SAS,HOU,22500032158,7200,0,203482|1629640|1630170|1630322|1641705,0,REG,2026,1630256,-2.0,SF,Helper,-0.5201399670163278,MISS Waters III 29' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.1932022935475275,,158
Shot Chart Detail,22500032,172,1630322,Lindy Waters III,1610612759,San Antonio Spurs,2,11,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,1,1,20251107,SAS,HOU,22500032172,7500,0,203482|1629162|1629640|1630322|1641705,1,REG,2026,1630578,1.0,C,Mobile Big,-0.0320288755627228,Waters III 3PT Jump Shot (3 PTS) (McLaughlin 1 AST),SG,Movement Shooter,-1.1932022935475275,1629162.0,172
Shot Chart Detail,22500067,142,1630322,Lindy Waters III,1610612759,San Antonio Spurs,1,1,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,143,1,1,20251126,POR,SAS,22500067142,6040,0,1628368|1628436|1629640|1630322|1642868,0,REG,2026,1629057,1.0,C,Anchor Big,2.889232133745071,Waters III 14' Pullup Jump Shot (2 PTS),SG,Movement Shooter,-1.1932022935475275,,142
Shot Chart Detail,22500067,156,1630322,Lindy Waters III,1610612759,San Antonio Spurs,1,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,215,1,0,20251126,POR,SAS,22500067156,6680,0,1628368|1628436|1629640|1630322|1642868,0,REG,2026,1631126,1.0,SG,Chaser,-1.333132539031738,MISS Waters III 25' 3PT Jump Shot,SG,Movement Shooter,-1.1932022935475275,,156
Shot Chart Detail,22500067,561,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,257,1,0,20251126,POR,SAS,22500067561,21750,0,1628368|1628436|1630170|1630322|1630577,0,REG,2026,1641739,5.0,PF,Wing Stopper,0.7533647190927748,MISS Waters III 26' 3PT Jump Shot,SG,Movement Shooter,-1.1932022935475275,,561
Shot Chart Detail,22500076,123,1630322,Lindy Waters III,1610612759,San Antonio Spurs,1,2,34,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,132,1,1,20251128,DEN,SAS,22500076123,5660,0,1628368|1628436|1629640|1630322|1630577,1,REG,2026,203501,3.0,SG,Chaser,-1.4263612854694454,Waters III 26' 3PT Running Jump Shot (3 PTS) (Fox 4 AST),SG,Movement Shooter,-1.1932022935475275,1628368.0,123
Shot Chart Detail,22500179,127,1630322,Lindy Waters III,1610612759,San Antonio Spurs,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,55,1,1,20251105,LAL,SAS,22500179127,5360,0,203482|1629640|1630170|1630322|1631110,1,REG,2026,1641733,7.0,SG,Point of Attack,-0.9956926130422068,Waters III 24' 3PT Jump Shot (3 PTS) (Vassell 2 AST),SG,Movement Shooter,-1.1932022935475275,1630170.0,127
Shot Chart Detail,22500179,583,1630322,Lindy Waters III,1610612759,San Antonio Spurs,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,43,277,1,1,20251105,LAL,SAS,22500179583,22810,0,1629640|1630322|1630577|1631110|1642264,1,REG,2026,1642261,9.0,SF,Helper,-0.8314665774693955,Waters III 28' 3PT Jump Shot (6 PTS) (Castle 7 AST),SG,Movement Shooter,-1.1932022935475275,1642264.0,583
Shot Chart Detail,22500188,183,1630322,Lindy Waters III,1610612759,San Antonio Spurs,2,9,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,151,1,0,20251108,SAS,NOP,22500188183,8930,0,1628368|1629640|1630322|1630577|1641705,0,REG,2026,1642877,1.0,SG,Point of Attack,-0.3325617123485517,MISS Waters III 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.1932022935475275,,183
Shot Chart Detail,22500188,231,1630322,Lindy Waters III,1610612759,San Antonio Spurs,2,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,190,1,1,20251108,SAS,NOP,22500188231,11250,0,1628368|1630170|1630322|1630577|1631110,1,REG,2026,1641722,19.0,SG,Chaser,-1.3783630109806346,Waters III 26' 3PT Jump Shot (3 PTS) (Sochan 2 AST),SG,Movement Shooter,-1.1932022935475275,1631110.0,231
Shot Chart Detail,22500202,186,1630322,Lindy Waters III,1610612759,San Antonio Spurs,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-14,1,0,20251110,CHI,SAS,22500202186,8020,0,203482|1628368|1630322|1641705|1642868,0,REG,2026,1628975,8.0,PG,Chaser,-0.2158180182533161,MISS Waters III 24' 3PT Jump Shot,SG,Movement Shooter,-1.1932022935475275,,186
