GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,340,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,24,1,0,20260119,DET,BOS,22500017340,13410,0,1627759|1628401|1630202|1630573|1631248,0,REG,2026,1629130,-8.0,SF,Chaser,0.0501249759822143,MISS Scheierman 24' 3PT Jump Shot,SG,Movement Shooter,-0.5272178658014307,,340
Shot Chart Detail,22500017,348,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,207,213,1,1,20260119,DET,BOS,22500017348,13920,0,1627759|1628401|1630202|1630573|1631248,1,REG,2026,1630595,-9.0,PG,Chaser,1.4471992281913872,Scheierman 30' 3PT Jump Shot (3 PTS) (Pritchard 3 AST),SG,Movement Shooter,-0.5272178658014307,1630202.0,348
Shot Chart Detail,22500017,460,1631248,Baylor Scheierman,1610612738,Boston Celtics,3,6,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,170,1,0,20260119,DET,BOS,22500017460,17740,0,1627759|1629014|1629674|1630202|1631248,0,REG,2026,1641709,1.0,SF,Point of Attack,2.834919608586844,MISS Scheierman 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.5272178658014307,,460
Shot Chart Detail,22500021,225,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,225,84,1,0,20251031,PHI,BOS,22500021225,9700,0,1628401|1629014|1630214|1631169|1631248,0,REG,2026,1642845,15.0,SG,Point of Attack,0.1390044915760319,MISS Scheierman 24' 3PT Jump Shot,SG,Movement Shooter,-0.5272178658014307,,225
Shot Chart Detail,22500049,164,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,11,3,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,1,20251121,BOS,BKN,22500049164,7770,0,1628401|1629014|1629674|1631169|1631248,1,REG,2026,1642962,4.0,SG,Point of Attack,-1.1590245774419632,Scheierman 4' Cutting Layup Shot (2 PTS) (Queta 1 AST),SG,Movement Shooter,-0.5272178658014307,1629674.0,164
Shot Chart Detail,22500049,666,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,30,1,1,20251121,BOS,BKN,22500049666,28280,0,1630202|1631169|1631248|1641775|1642864,1,REG,2026,1629651,-10.0,C,Mobile Big,-0.2928388049797309,Scheierman 3PT Jump Shot (5 PTS) (Pritchard 4 AST),SG,Movement Shooter,-0.5272178658014307,1630202.0,666
Shot Chart Detail,22500060,153,1631248,Baylor Scheierman,1610612738,Boston Celtics,1,1,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,143,1,1,20251126,BOS,DET,22500060153,6010,0,1629014|1630202|1630573|1631169|1631248,1,REG,2026,1642450,-7.0,PG,Point of Attack,0.5235262857435494,Scheierman 25' 3PT Pullup Jump Shot (3 PTS) (Pritchard 1 AST),SG,Movement Shooter,-0.5272178658014307,1630202.0,153
Shot Chart Detail,22500060,165,1631248,Baylor Scheierman,1610612738,Boston Celtics,1,1,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,34,1,1,20251126,BOS,DET,22500060165,6360,0,1629014|1630202|1630573|1631169|1631248,1,REG,2026,1627747|1630191,-5.0,,,,,SG,Movement Shooter,-0.5272178658014307,1630202.0,165
Shot Chart Detail,22500060,191,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1,20251126,BOS,DET,22500060191,7350,0,1628401|1629014|1631169|1631248|1642864,1,REG,2026,1629750,-3.0,SG,Helper,1.8379953065903345,Scheierman 24' 3PT Jump Shot (8 PTS) (Minott 1 AST),SG,Movement Shooter,-0.5272178658014307,1631169.0,191
Shot Chart Detail,22500060,212,1631248,Baylor Scheierman,1610612738,Boston Celtics,2,10,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-13,139,1,1,20251126,BOS,DET,22500060212,7900,0,1628401|1629014|1631169|1631248|1642873,1,REG,2026,1631105|1629750,3.0,,,,,SG,Movement Shooter,-0.5272178658014307,1629014.0,212
