GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500028,99,1641710,Anthony Black,1610612753,Orlando Magic,1,4,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,158,1,1,20251107,ORL,BOS,2250002899,4340,0,1629048|1630217|1631094|1641710|1641783,1,REG,2026,,,,,,,PG,Primary Ball Handler,0.4428515357468243,1630217.0,99
Shot Chart Detail,22500028,108,1641710,Anthony Black,1610612753,Orlando Magic,1,4,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20251107,ORL,BOS,22500028108,4460,0,1629048|1630217|1631094|1641710|1641783,1,REG,2026,1629014,15.0,SG,Low Activity,-0.391196374410761,Black 1' Running Dunk (5 PTS) (Bane 3 AST),PG,Primary Ball Handler,0.4428515357468243,1630217.0,108
Shot Chart Detail,22500028,147,1641710,Anthony Black,1610612753,Orlando Magic,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,0,20251107,ORL,BOS,22500028147,5570,0,1628976|1630532|1630591|1641710|1641783,0,REG,2026,1630573,13.0,PF,Helper,0.5397322997843403,MISS Black 3PT Jump Shot,PG,Primary Ball Handler,0.4428515357468243,,147
Shot Chart Detail,22500028,181,1641710,Anthony Black,1610612753,Orlando Magic,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,220,1,0,20251107,ORL,BOS,22500028181,7180,0,1628371|1628976|1630532|1630591|1641710,0,REG,2026,1630568,13.0,C,Mobile Big,-0.1362793532796864,MISS Black 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,0.4428515357468243,,181
Shot Chart Detail,22500028,203,1641710,Anthony Black,1610612753,Orlando Magic,2,11,17,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,27,1,0,20251107,ORL,BOS,22500028203,7630,0,1626145|1628371|1629048|1630532|1641710,0,REG,2026,1641775,11.0,PF,Point of Attack,1.3219455863674603,MISS Black 3' Cutting Dunk Shot,PG,Primary Ball Handler,0.4428515357468243,,203
Shot Chart Detail,22500028,208,1641710,Anthony Black,1610612753,Orlando Magic,2,10,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,0,20251107,ORL,BOS,22500028208,7850,0,1626145|1628371|1629048|1630532|1641710,0,REG,2026,1629674,11.0,C,Anchor Big,2.8208050885393567,MISS Black 1' Driving Layup,PG,Primary Ball Handler,0.4428515357468243,,208
Shot Chart Detail,22500028,449,1641710,Anthony Black,1610612753,Orlando Magic,3,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,248,1,0,20251107,ORL,BOS,22500028449,17800,0,1629048|1630217|1631094|1641710|1641783,0,REG,2026,1631169,4.0,PF,Helper,0.6957009484213397,MISS Black 26' 3PT Jump Shot,PG,Primary Ball Handler,0.4428515357468243,,449
Shot Chart Detail,22500028,471,1641710,Anthony Black,1610612753,Orlando Magic,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,15,1,1,20251107,ORL,BOS,22500028471,18990,0,1629048|1630217|1631094|1641710|1641783,1,REG,2026,,,,,,,PG,Primary Ball Handler,0.4428515357468243,1630217.0,471
Shot Chart Detail,22500028,568,1641710,Anthony Black,1610612753,Orlando Magic,4,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20251107,ORL,BOS,22500028568,23810,0,1626145|1628976|1630532|1641710|1641783,0,REG,2026,1642864,0.0,SF,Wing Stopper,1.926311838717053,Black 2' Driving Layup (11 PTS),PG,Primary Ball Handler,0.4428515357468243,,568
Shot Chart Detail,22500028,615,1641710,Anthony Black,1610612753,Orlando Magic,4,6,25,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,ORL,BOS,22500028615,24950,0,1629048|1630217|1630532|1631094|1641710,0,REG,2026,1629014,1.0,SG,Low Activity,-0.391196374410761,MISS Black Tip Layup Shot,PG,Primary Ball Handler,0.4428515357468243,,615
