GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,110,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,2,1,0,20251021,OKC,HOU,22500001110,4970,0,1628983|1629652|1630598|1631096|1631119,0.0,REG,2026,203991,0.0,C,Mobile Big,1.5598810136661163,MISS Wiggins 3PT Jump Shot,SG,Movement Shooter,-0.7015217770493474,,110
Shot Chart Detail,22500001,141,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,54,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,116,1,1,20251021,OKC,HOU,22500001141,6060,0,1627936|1628983|1630598|1631119|1642964,1.0,REG,2026,203991,2.0,C,Mobile Big,1.5598810136661163,Wiggins 26' 3PT Running Jump Shot (3 PTS) (Caruso 1 AST),SG,Movement Shooter,-0.7015217770493474,1627936.0,141
Shot Chart Detail,22500001,205,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,1,20251021,OKC,HOU,22500001205,8390,0,1627936|1628392|1630598|1631096|1642349,1.0,REG,2026,1631095,-1.0,PF,Helper,0.8364795859144362,Wiggins 3' Driving Reverse Layup (5 PTS) (Hartenstein 1 AST),SG,Movement Shooter,-0.7015217770493474,1628392.0,205
Shot Chart Detail,22500001,449,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,5,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-32,1,0,20251021,OKC,HOU,22500001449,18220,0,1628392|1628983|1629652|1630598|1641717,0.0,REG,2026,1631106,-6.0,PF,Wing Stopper,0.7517459499580816,MISS Wiggins 3PT Running Jump Shot,SG,Movement Shooter,-0.7015217770493474,,449
Shot Chart Detail,22500001,476,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,239,1,1,20251021,OKC,HOU,22500001476,19540,0,1628392|1628983|1629652|1630598|1641717,1.0,REG,2026,1642263,-1.0,SG,Chaser,-0.1338250067438285,Wiggins 26' 3PT Jump Shot (8 PTS) (Wallace 4 AST),SG,Movement Shooter,-0.7015217770493474,1641717.0,476
Shot Chart Detail,22500001,482,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,-15,1,0,20251021,OKC,HOU,22500001482,19990,0,1628392|1628983|1629652|1630598|1641717,0.0,REG,2026,1641708|203991,-1.0,,,,,SG,Movement Shooter,-0.7015217770493474,,482
Shot Chart Detail,22500001,511,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,0,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20251021,OKC,HOU,22500001511,21070,0,1627936|1628983|1630598|1631096|1631119,1.0,REG,2026,1642263,-2.0,SG,Chaser,-0.1338250067438285,Wiggins 1' Driving Dunk (10 PTS) (Holmgren 1 AST),SG,Movement Shooter,-0.7015217770493474,1631096.0,511
Shot Chart Detail,22500001,552,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,10,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,246,1,0,20251021,OKC,HOU,22500001552,22480,0,1627936|1628392|1630598|1631096|1642349,0.0,REG,2026,1630578,-3.0,C,Mobile Big,0.2481929122887131,MISS Wiggins 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7015217770493474,,552
Shot Chart Detail,22500005,7,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,172,1,0,20251023,IND,OKC,225000057,210,0,1628392|1628983|1629652|1630598|1631096,0.0,REG,2026,1630543,0.0,C,Mobile Big,1.2545933060517125,MISS Wiggins 26' 3PT Jump Shot,SG,Movement Shooter,-0.7015217770493474,,7
Shot Chart Detail,22500005,132,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,64,1,1,20251023,IND,OKC,22500005132,5570,0,1629652|1630598|1631119|1631172|1642349,1.0,REG,2026,1629614,-3.0,PG,Point of Attack,-0.8922908053844874,Wiggins 7' Driving Layup (2 PTS) (Williams 1 AST),SG,Movement Shooter,-0.7015217770493474,1631119.0,132
