GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,148,203991,Clint Capela,1610612745,Houston Rockets,1,1,2,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20251021,OKC,HOU,22500001148,6580,0,201142|203991|1630578|1631106|1642263,1,REG,2026,1628983,3.0,PG,Helper,0.700642250621367,Capela 3' Hook Shot (2 PTS) (Sengun 4 AST),C,Roll + Cut Big,-1.279962999551993,1630578.0,148
Shot Chart Detail,22500012,602,203991,Clint Capela,1610612745,Houston Rockets,4,2,35,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,73,1,1,20251225,LAL,HOU,22500012602,27250,0,201145|203991|1628988|1630256|1631120,1,REG,2026,1642876,24.0,SF,Helper,0.3681208182982985,Capela 8' Driving Hook Shot (2 PTS) (Davison 1 AST),C,Roll + Cut Big,-1.279962999551993,1631120.0,602
Shot Chart Detail,22500012,614,203991,Clint Capela,1610612745,Houston Rockets,4,1,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,LAL,HOU,22500012614,27790,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1642355,24.0,SG,Point of Attack,-0.231358769215616,Capela Tip Layup Shot (4 PTS),C,Roll + Cut Big,-1.279962999551993,,614
Shot Chart Detail,22500012,631,203991,Clint Capela,1610612745,Houston Rockets,4,0,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251225,LAL,HOU,22500012631,28670,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1628467,21.0,PF,Mobile Big,0.7927863833548022,MISS Capela Tip Layup Shot,C,Roll + Cut Big,-1.279962999551993,,631
Shot Chart Detail,22500012,633,203991,Clint Capela,1610612745,Houston Rockets,4,0,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251225,LAL,HOU,22500012633,28690,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1642876|1628467,23.0,,,,,C,Roll + Cut Big,-1.279962999551993,,633
Shot Chart Detail,22500042,710,203991,Clint Capela,1610612745,Houston Rockets,4,2,17,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,20,1,0,20251114,HOU,POR,22500042710,27430,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1641871,27.0,C,Helper,0.3580129404390655,MISS Capela 5' Driving Hook Shot,C,Roll + Cut Big,-1.279962999551993,,710
Shot Chart Detail,22500042,727,203991,Clint Capela,1610612745,Houston Rockets,4,0,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,HOU,POR,22500042727,28230,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1641712|1641871,23.0,,,,,C,Roll + Cut Big,-1.279962999551993,,727
Shot Chart Detail,22500042,729,203991,Clint Capela,1610612745,Houston Rockets,4,0,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251114,HOU,POR,22500042729,28230,0,201145|203991|1628988|1630256|1631120,0,REG,2026,1641871,25.0,C,Helper,0.3580129404390655,Capela Tip Layup Shot (2 PTS),C,Roll + Cut Big,-1.279962999551993,,729
Shot Chart Detail,22500054,87,203991,Clint Capela,1610612745,Houston Rockets,1,4,55,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,43,1,0,20251121,HOU,DEN,2250005487,4250,0,201142|203991|1630578|1631095|1641708,0,REG,2026,202685,-5.0,C,Anchor Big,0.025714901126306,MISS Capela 7' Driving Layup,C,Roll + Cut Big,-1.279962999551993,,87
Shot Chart Detail,22500054,100,203991,Clint Capela,1610612745,Houston Rockets,1,3,38,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,0,20251121,HOU,DEN,22500054100,5020,0,201142|203991|1630578|1631095|1641708,0,REG,2026,203999,-8.0,C,Anchor Big,0.9429373906602052,MISS Capela 2' Alley Oop Dunk,C,Roll + Cut Big,-1.279962999551993,,100
