GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500003,180,203903,Jordan Clarkson,1610612752,New York Knicks,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,0,20251022,NYK,CLE,22500003180,8450,0,203903|1626157|1627824|1628384|1642278,0,REG,2026,,,,,,,SG,Movement Shooter,-0.2009339917170847,,180
Shot Chart Detail,22500003,182,203903,Jordan Clarkson,1610612752,New York Knicks,2,9,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20251022,NYK,CLE,22500003182,8610,0,203903|1626157|1627824|1628384|1642278,0,REG,2026,1628386|1642878,13.0,,,,,SG,Movement Shooter,-0.2009339917170847,,182
Shot Chart Detail,22500003,215,203903,Jordan Clarkson,1610612752,New York Knicks,2,7,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,83,1,1,20251022,NYK,CLE,22500003215,9970,0,203903|1626157|1627824|1628384|1642278,0,REG,2026,1626204,11.0,PF,Mobile Big,0.711208329523845,Clarkson 8' Driving Floating Jump Shot (2 PTS),SG,Movement Shooter,-0.2009339917170847,,215
Shot Chart Detail,22500003,523,203903,Jordan Clarkson,1610612752,New York Knicks,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20251022,NYK,CLE,22500003523,21560,0,203903|1626157|1628384|1628973|1630540,0,REG,2026,1642878,0.0,PG,Chaser,-0.593251267632548,MISS Clarkson 3PT Jump Shot,SG,Movement Shooter,-0.2009339917170847,,523
Shot Chart Detail,22500003,536,203903,Jordan Clarkson,1610612752,New York Knicks,4,11,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,191,64,1,0,20251022,NYK,CLE,22500003536,22010,0,203903|1626157|1628384|1630540|1642278,0,REG,2026,1642281,-2.0,SG,Chaser,0.0166449218412808,MISS Clarkson 20' Fadeaway Jumper,SG,Movement Shooter,-0.2009339917170847,,536
Shot Chart Detail,22500003,568,203903,Jordan Clarkson,1610612752,New York Knicks,4,8,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20251022,NYK,CLE,22500003568,23550,0,203903|1626157|1628384|1630540|1642278,1,REG,2026,1642281,12.0,SG,Chaser,0.0166449218412808,Clarkson 1' Running Dunk (4 PTS) (McBride 1 AST),SG,Movement Shooter,-0.2009339917170847,1630540.0,568
Shot Chart Detail,22500003,602,203903,Jordan Clarkson,1610612752,New York Knicks,4,5,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,81,1,0,20251022,NYK,CLE,22500003602,25270,0,203903|1628969|1628973|1629013|1630574,0,REG,2026,1630241,8.0,SG,Chaser,-0.0927511424860359,MISS Clarkson 8' Turnaround Jump Shot,SG,Movement Shooter,-0.2009339917170847,,602
Shot Chart Detail,22500009,79,203903,Jordan Clarkson,1610612752,New York Knicks,1,5,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,224,1,0,20251225,NYK,CLE,2250000979,3870,0,203903|1628404|1628969|1628973|1629011,0,REG,2026,1628386,-13.0,C,Mobile Big,1.2950949040707436,MISS Clarkson 25' 3PT Running Jump Shot,SG,Movement Shooter,-0.2009339917170847,,79
Shot Chart Detail,22500009,121,203903,Jordan Clarkson,1610612752,New York Knicks,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,253,1,1,20251225,NYK,CLE,22500009121,5020,0,203903|1628404|1628973|1630574|1642885,1,REG,2026,1629631,-7.0,SF,Wing Stopper,-0.3397706793523133,Clarkson 26' 3PT Jump Shot (3 PTS) (Diawara 1 AST),SG,Movement Shooter,-0.2009339917170847,1642885.0,121
Shot Chart Detail,22500009,131,203903,Jordan Clarkson,1610612752,New York Knicks,1,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,147,250,1,0,20251225,NYK,CLE,22500009131,5830,0,203903|1628404|1628973|1630574|1642885,0,REG,2026,1628366,-9.0,PG,Chaser,1.1922101807027157,MISS Clarkson 29' 3PT Jump Shot,SG,Movement Shooter,-0.2009339917170847,,131
Shot Chart Detail,22500009,170,203903,Jordan Clarkson,1610612752,New York Knicks,2,11,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,1,20251225,NYK,CLE,22500009170,7370,0,203903|1626157|1628384|1628969|1642278,1,REG,2026,1628366,-12.0,PG,Chaser,1.1922101807027157,Clarkson 3PT Running Jump Shot (6 PTS) (Kolek 1 AST),SG,Movement Shooter,-0.2009339917170847,1642278.0,170
Shot Chart Detail,22500009,173,203903,Jordan Clarkson,1610612752,New York Knicks,2,11,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,1,20251225,NYK,CLE,22500009173,7520,0,203903|1626157|1628384|1628969|1642278,0,REG,2026,1628418,-9.0,C,Mobile Big,0.6677485919644508,Clarkson 25' 3PT Running Pull-Up Jump Shot (9 PTS),SG,Movement Shooter,-0.2009339917170847,,173
Shot Chart Detail,22500009,212,203903,Jordan Clarkson,1610612752,New York Knicks,2,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20251225,NYK,CLE,22500009212,9460,0,203903|1626157|1628384|1628969|1642278,0,REG,2026,1629731,-3.0,PF,Wing Stopper,1.2241264769886324,Clarkson 1' Running Layup (11 PTS),SG,Movement Shooter,-0.2009339917170847,,212
Shot Chart Detail,22500009,281,203903,Jordan Clarkson,1610612752,New York Knicks,2,4,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-12,1,1,20251225,NYK,CLE,22500009281,11770,0,203903|1626157|1628384|1628404|1628973,1,REG,2026,1629636,6.0,PG,Chaser,-1.4958360921329152,Clarkson 3PT Jump Shot (14 PTS) (Brunson 1 AST),SG,Movement Shooter,-0.2009339917170847,1628973.0,281
Shot Chart Detail,22500009,285,203903,Jordan Clarkson,1610612752,New York Knicks,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,208,1,0,20251225,NYK,CLE,22500009285,12030,0,203903|1626157|1628384|1628404|1628973,0,REG,2026,1629636,3.0,PG,Chaser,-1.4958360921329152,MISS Clarkson 25' 3PT Jump Shot,SG,Movement Shooter,-0.2009339917170847,,285
Shot Chart Detail,22500009,404,203903,Jordan Clarkson,1610612752,New York Knicks,3,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,29,1,0,20251225,NYK,CLE,22500009404,18040,0,203903|1626157|1628404|1628969|1628973,0,REG,2026,1629636,-5.0,PG,Chaser,-1.4958360921329152,MISS Clarkson 14' Pullup Jump Shot,SG,Movement Shooter,-0.2009339917170847,,404
Shot Chart Detail,22500009,437,203903,Jordan Clarkson,1610612752,New York Knicks,3,4,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,-1,1,0,20251225,NYK,CLE,22500009437,19150,0,203903|1628969|1628973|1629011|1642278,0,REG,2026,1642281,-11.0,SG,Chaser,0.0166449218412808,MISS Clarkson 6' Turnaround Fadeaway Shot,SG,Movement Shooter,-0.2009339917170847,,437
Shot Chart Detail,22500009,470,203903,Jordan Clarkson,1610612752,New York Knicks,3,2,0,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,44,1,0,20251225,NYK,CLE,22500009470,20400,0,203903|1628384|1628973|1629011|1642278,0,REG,2026,1629631,-11.0,SF,Wing Stopper,-0.3397706793523133,MISS Clarkson 5' Driving Floating Bank Jump Shot,SG,Movement Shooter,-0.2009339917170847,,470
Shot Chart Detail,22500009,488,203903,Jordan Clarkson,1610612752,New York Knicks,3,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,1,20251225,NYK,CLE,22500009488,21270,0,203903|1626157|1628384|1628973|1642278,0,REG,2026,1629631,-10.0,SF,Wing Stopper,-0.3397706793523133,Clarkson 2' Driving Layup (18 PTS),SG,Movement Shooter,-0.2009339917170847,,488
Shot Chart Detail,22500009,508,203903,Jordan Clarkson,1610612752,New York Knicks,4,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,1,20251225,NYK,CLE,22500009508,22250,0,203903|1626157|1628384|1628969|1642278,0,REG,2026,1629731,-13.0,PF,Wing Stopper,1.2241264769886324,Clarkson 1' Driving Layup (20 PTS),SG,Movement Shooter,-0.2009339917170847,,508
Shot Chart Detail,22500009,520,203903,Jordan Clarkson,1610612752,New York Knicks,4,10,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20251225,NYK,CLE,22500009520,22720,0,203903|1626157|1628384|1628969|1642278,0,REG,2026,1630596,-15.0,PF,Mobile Big,1.3818155506268268,Clarkson 6' Driving Floating Jump Shot (22 PTS),SG,Movement Shooter,-0.2009339917170847,,520
