GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500050,718,202066,Garrett Temple,1610612761,Toronto Raptors,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,171,1,1,20251121,TOR,WAS,22500050718,28460,0,202066|1630534|1641711|1642266|1642419,1.0,REG,2026,1630551,31.0,SF,Helper,-0.6733350032191114,Temple 26' 3PT Jump Shot (4 PTS) (Dick 1 AST),SG,Low Minute,-0.7833159188358934,1641711.0,718
Shot Chart Detail,22500230,722,202066,Garrett Temple,1610612761,Toronto Raptors,4,2,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,141,1,0,20251115,IND,TOR,22500230722,27240,0,202066|1630572|1641711|1642266|1642867,0.0,REG,2026,1630643,22.0,C,Mobile Big,0.9147743856648132,Huff BLOCK (1 BLK),SG,Low Minute,-0.7833159188358934,,722
Shot Chart Detail,22500344,714,202066,Garrett Temple,1610612761,Toronto Raptors,4,2,22,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,53,1,0,20251205,TOR,CHA,22500344714,27380,0,202066|1641711|1642266|1642367|1642867,0.0,REG,2026,1642275,-29.0,PF,Helper,0.8349265328772382,MISS Temple 5' Driving Hook Shot,SG,Low Minute,-0.7833159188358934,,714
Shot Chart Detail,22500388,645,202066,Garrett Temple,1610612761,Toronto Raptors,4,1,34,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,218,1,0,20251220,TOR,BOS,22500388645,27860,0,202066|1641711|1642266|1642419|1642867,0.0,REG,2026,1642864,-14.0,SF,Wing Stopper,2.239904104743712,MISS Temple 26' 3PT Running Pull-Up Jump Shot,SG,Low Minute,-0.7833159188358934,,645
Shot Chart Detail,22500425,663,202066,Garrett Temple,1610612761,Toronto Raptors,4,1,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,61,1,0,20251226,WAS,TOR,22500425663,27640,0,202066|1630639|1641711|1642367|1642419,0.0,REG,2026,1631103,-18.0,SG,Helper,-0.0366664542315384,MISS Temple 6' Driving Floating Jump Shot,SG,Low Minute,-0.7833159188358934,,663
Shot Chart Detail,22500607,666,202066,Garrett Temple,1610612761,Toronto Raptors,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,149,1,0,20260118,LAL,TOR,22500607666,28360,0,202066|1630639|1642367|1642419|1642918,0.0,REG,2026,1642355|1631166,-16.0,,,,,SG,Low Minute,-0.7833159188358934,,666
Shot Chart Detail,22500924,676,202066,Garrett Temple,1610612761,Toronto Raptors,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,142,1,0,20260308,TOR,DAL,22500924676,27350,0,202066|1630572|1641711|1642266|1642419,0.0,REG,2026,1642358,22.0,SG,Chaser,-0.2772266644485634,MISS Temple 25' 3PT Jump Shot,SG,Low Minute,-0.7833159188358934,,676
Shot Chart Detail,22501002,669,202066,Garrett Temple,1610612761,Toronto Raptors,4,3,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,20260318,CHI,TOR,22501002669,26890,0,202066|1631218|1641711|1642367|1642419,0.0,REG,2026,1642265,31.0,PG,Low Activity,-0.7848491621335282,MISS Temple 3PT Jump Shot,SG,Low Minute,-0.7833159188358934,,669
Shot Chart Detail,22501002,681,202066,Garrett Temple,1610612761,Toronto Raptors,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-145,253,1,0,20260318,CHI,TOR,22501002681,27270,0,202066|1631218|1641711|1642367|1642419,0.0,REG,2026,1630172,30.0,PF,Wing Stopper,-0.2462781891098429,MISS Temple 29' 3PT Jump Shot,SG,Low Minute,-0.7833159188358934,,681
Shot Chart Detail,22501002,700,202066,Garrett Temple,1610612761,Toronto Raptors,4,1,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,12,1,1,20260318,CHI,TOR,22501002700,27890,0,202066|1631218|1641711|1642367|1642419,0.0,REG,2026,1642530,29.0,PG,Point of Attack,0.2900540777035323,Temple 14' Turnaround Fadeaway (2 PTS),SG,Low Minute,-0.7833159188358934,,700
Shot Chart Detail,22501036,684,202066,Garrett Temple,1610612761,Toronto Raptors,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,59,1,1,20260322,PHX,TOR,22501036684,28100,0,202066|1631218|1641711|1642367|1642419,1.0,REG,2026,1642853,-23.0,PF,Helper,0.0878901649524475,Temple 25' 3PT Jump Shot (5 PTS) (Jackson-Davis 1 AST),SG,Low Minute,-0.7833159188358934,1631218.0,684
Shot Chart Detail,22501062,679,202066,Garrett Temple,1610612761,Toronto Raptors,4,0,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,187,1,0,20260325,LAC,TOR,22501062679,28220,0,202066|1631218|1641711|1642367|1642419,0.0,REG,2026,1642920,-27.0,SG,Chaser,-0.2296784188682827,MISS Temple 26' 3PT Running Jump Shot,SG,Low Minute,-0.7833159188358934,,679
Shot Chart Detail,22501086,694,202066,Garrett Temple,1610612761,Toronto Raptors,4,2,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,176,1,0,20260329,TOR,ORL,22501086694,27560,0,202066|1631218|1641711|1642367|1642918,0.0,REG,2026,1642859,50.0,SG,Point of Attack,-0.7260062112285876,MISS Temple 26' 3PT Running Jump Shot,SG,Low Minute,-0.7833159188358934,,694
Shot Chart Detail,22501192,689,202066,Garrett Temple,1610612761,Toronto Raptors,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,1,20260412,TOR,BKN,22501192689,28280,0,202066|1631218|1641711|1642367|1642419,1.0,REG,2026,1630623,38.0,PG,Point of Attack,-1.383893783433777,Temple 3PT Jump Shot (3 PTS) (Mogbo 2 AST),SG,Low Minute,-0.7833159188358934,1642367.0,689
Shot Chart Detail,22501202,699,202066,Garrett Temple,1610612761,Toronto Raptors,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,0,20251209,TOR,NYK,22501202699,28050,0,202066|1630639|1642367|1642918|1642935,0.0,REG,2026,,,,,,,SG,Low Minute,-0.7833159188358934,,699
