GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500022,9,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,11,36,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,0,20251031,CLE,TOR,225000229,240,0,1627742|1629628|1630193|1630567|1642867,0,REG,2026,1628366,0.0,PG,Chaser,1.1514019746868625,MISS Quickley 2' Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.995418906171179,,9
Shot Chart Detail,22500022,43,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,7,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,107,1,0,20251031,CLE,TOR,2250002243,2540,0,1627742|1629628|1630193|1630567|1642867,0,REG,2026,1642281,1.0,SG,Chaser,-0.0277318104619716,Tyson BLOCK (1 BLK),PG,Primary Ball Handler,1.995418906171179,,43
Shot Chart Detail,22500022,220,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,7,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20251031,CLE,TOR,22500022220,9970,0,1627742|1630193|1630534|1642266|1642867,1,REG,2026,1630596,12.0,PF,Mobile Big,1.4368017043010877,Quickley 1' Running Layup (2 PTS) (Ingram 2 AST),PG,Primary Ball Handler,1.995418906171179,1627742.0,220
Shot Chart Detail,22500022,239,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,5,47,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,18,1,0,20251031,CLE,TOR,22500022239,10930,0,1627742|1630193|1630534|1642266|1642867,0,REG,2026,1629631,10.0,SF,Helper,-0.3557973944116844,Porter Jr. BLOCK (1 BLK),PG,Primary Ball Handler,1.995418906171179,,239
Shot Chart Detail,22500022,314,1630193,Immanuel Quickley,1610612761,Toronto Raptors,2,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,134,247,1,0,20251031,CLE,TOR,22500022314,13950,0,1627742|1629628|1630193|1630567|1642867,0,REG,2026,1629731,8.0,PF,Wing Stopper,1.2831047022128124,MISS Quickley 28' 3PT Step Back Jump Shot,PG,Primary Ball Handler,1.995418906171179,,314
Shot Chart Detail,22500022,338,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,10,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,5,1,0,20251031,CLE,TOR,22500022338,15120,0,1627742|1629628|1630193|1630567|1642867,0,REG,2026,1629731,0.0,PF,Wing Stopper,1.2831047022128124,MISS Quickley 24' 3PT Jump Shot,PG,Primary Ball Handler,1.995418906171179,,338
Shot Chart Detail,22500022,456,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,3,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,96,1,1,20251031,CLE,TOR,22500022456,19730,0,1627742|1630193|1630534|1630572|1642419,0,REG,2026,1626204|1641854,-2.0,,,,,PG,Primary Ball Handler,1.995418906171179,,456
Shot Chart Detail,22500022,459,1630193,Immanuel Quickley,1610612761,Toronto Raptors,3,2,51,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20251031,CLE,TOR,22500022459,19890,0,1627742|1630193|1630534|1630572|1642419,0,REG,2026,1641854,-2.0,PG,Point of Attack,1.527805186433852,Porter Jr. BLOCK (2 BLK),PG,Primary Ball Handler,1.995418906171179,,459
Shot Chart Detail,22500022,531,1630193,Immanuel Quickley,1610612761,Toronto Raptors,4,10,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,116,1,0,20251031,CLE,TOR,22500022531,22290,0,1629628|1630193|1630567|1642266|1642867,0,REG,2026,1630596,2.0,PF,Mobile Big,1.4368017043010877,MISS Quickley 26' 3PT Running Jump Shot,PG,Primary Ball Handler,1.995418906171179,,531
Shot Chart Detail,22500030,69,1630193,Immanuel Quickley,1610612761,Toronto Raptors,1,6,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,197,1,0,20251107,ATL,TOR,2250003069,3570,0,1627742|1629628|1630193|1630567|1630572,0,REG,2026,1642258,-1.0,SF,Helper,0.9292491667875412,MISS Quickley 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,1.995418906171179,,69
