GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500192,640,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,72,213,1,0,20251109,NYK,BKN,22500192640,26490,0,1627824|1630574|1642278|1642359|1642885,0,REG,2026,1630623,33.0,PG,Point of Attack,-1.383893783433777,MISS Dadiet 22' Pullup Jump Shot,SG,Movement Shooter,-0.3221617517276859,,640
Shot Chart Detail,22500192,699,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,11,1,0,20251109,NYK,BKN,22500192699,27820,0,1627824|1630574|1642278|1642359|1642885,0,REG,2026,1642962,30.0,SG,Chaser,-1.1679030364593737,MISS Dadiet 20' Jump Shot,SG,Movement Shooter,-0.3221617517276859,,699
Shot Chart Detail,22500215,716,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20251112,NYK,ORL,22500215716,28260,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1629048|1642869,-14.0,,,,,SG,Movement Shooter,-0.3221617517276859,1627824.0,716
Shot Chart Detail,22500215,723,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,247,1,0,20251112,NYK,ORL,22500215723,28720,0,1627824|1630574|1642278|1642359|1642885,0,REG,2026,1641783,-17.0,SF,Helper,0.5136097345202075,MISS Dadiet 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3221617517276859,,723
Shot Chart Detail,22500269,698,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20251122,ORL,NYK,22500269698,27390,0,1627824|1630574|1642278|1642359|1642885,0,REG,2026,1630532,-13.0,SF,Wing Stopper,0.0772069671835049,MISS Dadiet 25' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,698
Shot Chart Detail,22500285,648,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-185,205,1,0,20251124,BKN,NYK,22500285648,27780,0,1641787|1641998|1642278|1642359|1642885,0,REG,2026,1630623,16.0,PG,Point of Attack,-1.383893783433777,MISS Dadiet 28' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,648
Shot Chart Detail,22500416,268,1642359,Pacôme Dadiet,1610612752,New York Knicks,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,210,1,0,20251223,MIN,NYK,22500416268,11120,0,203903|1626157|1628404|1628969|1642359,0,REG,2026,,,,,,,SG,Movement Shooter,-0.3221617517276859,,268
Shot Chart Detail,22500416,331,1642359,Pacôme Dadiet,1610612752,New York Knicks,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-24,1,0,20251223,MIN,NYK,22500416331,14180,0,203903|1628404|1628969|1629011|1642359,0,REG,2026,1630162,-4.0,SG,Chaser,-1.173153700292466,MISS Dadiet 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,331
Shot Chart Detail,22500584,687,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,1,20260115,GSW,NYK,22500584687,28610,0,1630574|1641755|1642278|1642359|1642885,1,REG,2026,1641764,-13.0,SG,Chaser,0.6926257399972506,Dadiet 4' Driving Layup (2 PTS) (Kolek 5 AST),SG,Movement Shooter,-0.3221617517276859,1642278.0,687
Shot Chart Detail,22500742,586,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,6,28,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,130,1,0,20260206,DET,NYK,22500742586,24920,0,203903|1630574|1642278|1642359|1642885,0,REG,2026,1631204,-34.0,PG,Point of Attack,-0.7354391716902444,MISS Dadiet 26' 3PT Running Jump Shot,SG,Movement Shooter,-0.3221617517276859,,586
Shot Chart Detail,22500742,617,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,85,1,0,20260206,DET,NYK,22500742617,26500,0,203903|1641755|1641998|1642278|1642359,0,REG,2026,1628989,-37.0,SG,Chaser,-0.0023955216327323,MISS Dadiet 24' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,617
Shot Chart Detail,22500742,641,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,44,1,1,20260206,DET,NYK,22500742641,27750,0,203903|1641755|1641998|1642278|1642359,1,REG,2026,1628989,-40.0,SG,Chaser,-0.0023955216327323,Dadiet 3PT Jump Shot (3 PTS) (Clarkson 5 AST),SG,Movement Shooter,-0.3221617517276859,203903.0,641
Shot Chart Detail,22500742,664,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,6,48,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,52,1,0,20260206,DET,NYK,22500742664,24720,0,203903|1630574|1642278|1642359|1642885,0,REG,2026,1630194|1628989,-34.0,,,,,SG,Movement Shooter,-0.3221617517276859,,664
Shot Chart Detail,22500911,625,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-196,207,1,1,20260306,DEN,NYK,22500911625,24960,0,203903|1630631|1631110|1642278|1642359,1,REG,2026,1630192,26.0,PF,Helper,0.5963025997759144,Dadiet 29' 3PT Jump Shot (3 PTS) (Kolek 2 AST),SG,Movement Shooter,-0.3221617517276859,1642278.0,625
Shot Chart Detail,22500911,644,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,5,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-47,291,1,1,20260306,DEN,NYK,22500911644,25720,0,203903|1630574|1631110|1642278|1642359,1,REG,2026,,,,,,,SG,Movement Shooter,-0.3221617517276859,1642278.0,644
Shot Chart Detail,22500911,648,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,16,1,1,20260306,DEN,NYK,22500911648,25940,0,203903|1630574|1631110|1642278|1642359,1,REG,2026,1641747,33.0,PF,Mobile Big,0.0378758274234031,Dadiet 25' 3PT Jump Shot (9 PTS) (Sochan 2 AST),SG,Movement Shooter,-0.3221617517276859,1631110.0,648
Shot Chart Detail,22500911,652,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,4,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,15,1,0,20260306,DEN,NYK,22500911652,26250,0,203903|1630574|1631110|1642278|1642359,0,REG,2026,1641747,33.0,PF,Mobile Big,0.0378758274234031,MISS Dadiet 12' Pullup Jump Shot,SG,Movement Shooter,-0.3221617517276859,,652
Shot Chart Detail,22500911,670,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,2,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20260306,DEN,NYK,22500911670,27090,0,203903|1630574|1631110|1642278|1642359,1,REG,2026,1630192,37.0,PF,Helper,0.5963025997759144,Dadiet 1' Running Dunk (11 PTS) (Kolek 6 AST),SG,Movement Shooter,-0.3221617517276859,1642278.0,670
Shot Chart Detail,22500949,661,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-127,243,1,0,20260311,UTA,NYK,22500949661,28170,0,1631110|1641755|1642278|1642359|1642885,0,REG,2026,,,,,,,SG,Movement Shooter,-0.3221617517276859,,661
Shot Chart Detail,22500949,663,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-207,217,1,0,20260311,UTA,NYK,22500949663,28240,0,1631110|1641755|1642278|1642359|1642885,0,REG,2026,1641729,17.0,SF,Helper,-2.096889874223621,MISS Dadiet 30' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,663
Shot Chart Detail,22500962,99,1642359,Pacôme Dadiet,1610612752,New York Knicks,1,4,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,4,300,1,1,20260313,IND,NYK,2250096299,4280,0,203903|1628973|1630574|1642359|1642885,1,REG,2026,1641767,9.0,SG,Chaser,-0.5580455882301506,Dadiet 30' 3PT Pullup Jump Shot (3 PTS) (Brunson 1 AST),SG,Movement Shooter,-0.3221617517276859,1628973.0,99
Shot Chart Detail,22500962,103,1642359,Pacôme Dadiet,1610612752,New York Knicks,1,4,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,124,1,0,20260313,IND,NYK,22500962103,4470,0,203903|1628973|1630574|1642359|1642885,0,REG,2026,1630174,9.0,SF,Wing Stopper,-0.9650707735125588,MISS Dadiet 26' 3PT Running Jump Shot,SG,Movement Shooter,-0.3221617517276859,,103
Shot Chart Detail,22500962,429,1642359,Pacôme Dadiet,1610612752,New York Knicks,3,5,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,137,1,0,20260313,IND,NYK,22500962429,18120,0,1628384|1628969|1628973|1630574|1642359,0,REG,2026,204456,10.0,PG,Chaser,0.2613794950213243,MISS Dadiet 15' Turnaround Jump Shot,SG,Movement Shooter,-0.3221617517276859,,429
Shot Chart Detail,22500994,627,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,3,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20260317,NYK,IND,22500994627,26590,0,1628969|1631110|1642278|1642359|1642885,0,REG,2026,1641738|1641716,27.0,,,,,SG,Movement Shooter,-0.3221617517276859,,627
Shot Chart Detail,22500994,645,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,2,37,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,58,1,0,20260317,NYK,IND,22500994645,27230,0,1631110|1641755|1642278|1642359|1642885,0,REG,2026,1641716,27.0,PF,Helper,-0.9225150871293784,MISS Dadiet 3PT Running Jump Shot,SG,Movement Shooter,-0.3221617517276859,,645
Shot Chart Detail,22500994,649,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,0,20260317,NYK,IND,22500994649,27610,0,1631110|1641755|1642278|1642359|1642885,0,REG,2026,1641716,25.0,PF,Helper,-0.9225150871293784,MISS Dadiet 25' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,649
Shot Chart Detail,22500994,662,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,71,1,0,20260317,NYK,IND,22500994662,28290,0,1631110|1641755|1642278|1642359|1642885,0,REG,2026,1630643,26.0,C,Mobile Big,0.9147743856648132,MISS Dadiet 24' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,662
Shot Chart Detail,22501034,614,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-13,1,0,20260322,NYK,WAS,22501034614,28100,0,1630574|1631110|1641794|1642278|1642359,0,REG,2026,1630702,30.0,SG,Low Activity,-1.821789126691289,MISS Dadiet 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,614
Shot Chart Detail,22501034,624,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,211,1,0,20260322,NYK,WAS,22501034624,28470,0,1630574|1631110|1641794|1642278|1642359,0,REG,2026,1642267|1642860,32.0,,,,,SG,Movement Shooter,-0.3221617517276859,,624
Shot Chart Detail,22501102,628,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-115,274,1,0,20260331,HOU,NYK,22501102628,28350,0,1630574|1631110|1642278|1642359|1642885,0,REG,2026,1628988,-19.0,PG,Point of Attack,-0.3805997463819385,MISS Dadiet 30' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3221617517276859,,628
Shot Chart Detail,22501123,564,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,8,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,0,20260403,NYK,CHI,22501123564,23570,0,1630631|1631110|1642278|1642359|1642885,0,REG,2026,1630581,45.0,PG,Helper,-0.7133744405474503,MISS Dadiet 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,564
Shot Chart Detail,22501123,571,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-8,1,0,20260403,NYK,CHI,22501123571,23880,0,1630631|1631110|1642278|1642359|1642885,0,REG,2026,1630581,43.0,PG,Helper,-0.7133744405474503,MISS Dadiet 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,571
Shot Chart Detail,22501123,588,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,7,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20260403,NYK,CHI,22501123588,24540,0,1630574|1630631|1642278|1642359|1642885,1,REG,2026,1642950|1630172,45.0,,,,,SG,Movement Shooter,-0.3221617517276859,1630631.0,588
Shot Chart Detail,22501123,611,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,5,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,20,1,0,20260403,NYK,CHI,22501123611,25340,0,1630574|1630631|1642278|1642359|1642885,0,REG,2026,1631159,38.0,SF,Helper,-0.4311102384278138,MISS Dadiet 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,611
Shot Chart Detail,22501123,667,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,1,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,241,1,1,20260403,NYK,CHI,22501123667,28200,0,1630574|1630631|1642278|1642359|1642885,1,REG,2026,1642530,45.0,PG,Point of Attack,0.2900540777035323,Dadiet 26' 3PT Jump Shot (5 PTS) (Kolek 2 AST),SG,Movement Shooter,-0.3221617517276859,1642278.0,667
Shot Chart Detail,22501176,575,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,149,1,0,20260410,NYK,TOR,22501176575,26990,0,1630574|1630631|1631110|1642359|1642885,0,REG,2026,1642419,17.0,SF,Low Activity,-0.927058246224468,MISS Dadiet 25' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,575
Shot Chart Detail,22501176,613,1642359,Pacôme Dadiet,1610612752,New York Knicks,4,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-152,243,1,0,20260410,NYK,TOR,22501176613,28430,0,1630631|1631110|1641998|1642359|1642885,0,REG,2026,1641711,17.0,SG,Low Activity,-0.2073577375268211,MISS Dadiet 29' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,613
Shot Chart Detail,22501190,128,1642359,Pacôme Dadiet,1610612752,New York Knicks,1,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,226,1,0,20260412,NYK,CHA,22501190128,6030,0,1630540|1630631|1631110|1641998|1642359,0,REG,2026,1629632,-6.0,SG,Chaser,-1.3978063426069232,MISS Dadiet 27' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,128
Shot Chart Detail,22501190,175,1642359,Pacôme Dadiet,1610612752,New York Knicks,2,11,9,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,9,1,1,20260412,NYK,CHA,22501190175,7710,0,1630631|1641755|1641998|1642359|1642885,1,REG,2026,1630163,-10.0,PG,Low Activity,-0.2433329974213435,Dadiet 2' Driving Bank Hook Shot (2 PTS) (Diawara 3 AST),SG,Movement Shooter,-0.3221617517276859,1642885.0,175
Shot Chart Detail,22501190,192,1642359,Pacôme Dadiet,1610612752,New York Knicks,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,251,1,0,20260412,NYK,CHA,22501190192,8710,0,1630631|1641755|1641998|1642359|1642885,0,REG,2026,1628970,-10.0,PF,Wing Stopper,0.3072890871089181,MISS Dadiet 26' 3PT Jump Shot,SG,Movement Shooter,-0.3221617517276859,,192
