GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500021,33,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20251031,PHI,BOS,2250002133,2060,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1629674,-5.0,C,Anchor Big,2.8750268240853614,MISS Embiid 1' Driving Reverse Layup,C,Shot Creator,2.731020933713731,,33
Shot Chart Detail,22500021,40,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20251031,PHI,BOS,2250002140,2390,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,1630202,-4.0,PG,Chaser,0.1995494560256684,Embiid 26' 3PT Jump Shot (5 PTS) (Maxey 1 AST),C,Shot Creator,2.731020933713731,1630178.0,40
Shot Chart Detail,22500021,46,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,152,1,1,20251031,PHI,BOS,2250002146,2920,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,1631169,-4.0,SF,Helper,0.9037050279882058,Embiid 16' Pullup Jump Shot (7 PTS) (Maxey 2 AST),C,Shot Creator,2.731020933713731,1630178.0,46
Shot Chart Detail,22500021,165,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,45,1,0,20251031,PHI,BOS,22500021165,7400,0,203954|1629656|1630570|1642348|1642845,0,REG,2026,1630214|1631248,-13.0,,,,,C,Shot Creator,2.731020933713731,,165
Shot Chart Detail,22500021,182,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,156,1,0,20251031,PHI,BOS,22500021182,8020,0,203954|1629656|1630570|1642348|1642845,0,REG,2026,1630214,-13.0,C,Mobile Big,0.113724871769642,MISS Embiid 17' Jump Shot,C,Shot Creator,2.731020933713731,,182
Shot Chart Detail,22500021,193,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,PHI,BOS,22500021193,8240,0,203954|1629656|1630178|1630570|1642845,0,REG,2026,1631169,-14.0,SF,Helper,0.9037050279882058,MISS Embiid Tip Layup Shot,C,Shot Creator,2.731020933713731,,193
Shot Chart Detail,22500021,243,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20251031,PHI,BOS,22500021243,10350,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630214|1631169,-17.0,,,,,C,Shot Creator,2.731020933713731,,243
Shot Chart Detail,22500021,348,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,32,1,1,20251031,PHI,BOS,22500021348,14630,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,1629674,-9.0,C,Anchor Big,2.8750268240853614,Embiid 12' Fadeaway Jumper (10 PTS) (Edgecombe 5 AST),C,Shot Creator,2.731020933713731,1642845.0,348
Shot Chart Detail,22500021,355,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20251031,PHI,BOS,22500021355,15140,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,1629674,-5.0,C,Anchor Big,2.8750268240853614,Embiid 3' Driving Finger Roll Layup (12 PTS) (Maxey 8 AST),C,Shot Creator,2.731020933713731,1630178.0,355
Shot Chart Detail,22500021,395,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,1,20251031,PHI,BOS,22500021395,16670,0,203954|1626162|1630178|1631133|1642845,1,REG,2026,1628401|1629674,-7.0,,,,,C,Shot Creator,2.731020933713731,1630178.0,395
Shot Chart Detail,22500021,413,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,7,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,48,84,1,1,20251031,PHI,BOS,22500021413,17210,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1629674,-3.0,C,Anchor Big,2.8750268240853614,Embiid 10' Pullup Jump Shot (16 PTS),C,Shot Creator,2.731020933713731,,413
Shot Chart Detail,22500021,440,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,5,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,267,1,0,20251031,PHI,BOS,22500021440,18340,0,203954|1626162|1630178|1631133|1642845,0,REG,2026,1629014|1627759,-5.0,,,,,C,Shot Creator,2.731020933713731,,440
Shot Chart Detail,22500021,632,203954,Joel Embiid,1610612755,Philadelphia 76ers,4,4,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,194,1,0,20251031,PHI,BOS,22500021632,25940,0,203954|1626162|1629656|1630178|1642845,0,REG,2026,1630214,-11.0,C,Mobile Big,0.113724871769642,MISS Embiid 20' Turnaround Fadeaway Shot,C,Shot Creator,2.731020933713731,,632
Shot Chart Detail,22500083,16,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-58,184,1,0,20251022,BOS,PHI,2250008316,730,0,203954|1626162|1630178|1631230|1642845,0,REG,2026,1627759,0.0,SF,Helper,0.0070139620983693,MISS Embiid 19' Jump Shot,C,Shot Creator,2.731020933713731,,16
Shot Chart Detail,22500083,26,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,257,1,0,20251022,BOS,PHI,2250008326,1290,0,203954|1626162|1630178|1631230|1642845,0,REG,2026,1627759,-1.0,SF,Helper,0.0070139620983693,MISS Embiid 27' 3PT Jump Shot,C,Shot Creator,2.731020933713731,,26
