GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500967,222,1643016,Bez Mbeng,1610612762,Utah Jazz,2,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,59,247,1,0,20260313,POR,UTA,22500967222,9220,0,1631131|1641729|1641989|1642262|1643016,0,REG,2026,1641739,-1.0,PF,Wing Stopper,0.9615731014101944,MISS Mbeng 25' 3PT Jump Shot,SG,Athletic Finisher,-1.630978624840221,,222
Shot Chart Detail,22500967,296,1643016,Bez Mbeng,1610612762,Utah Jazz,2,2,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,1,20260313,POR,UTA,22500967296,12880,0,1642262|1642268|1642271|1643016|1643158,1,REG,2026,1629680,-8.0,SG,Chaser,2.2938760729418464,Mbeng 3' Driving Finger Roll Layup (2 PTS) (Filipowski 2 AST),SG,Athletic Finisher,-1.630978624840221,1642271.0,296
Shot Chart Detail,22500967,302,1643016,Bez Mbeng,1610612762,Utah Jazz,2,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260313,POR,UTA,22500967302,13250,0,1642262|1642268|1642271|1643016|1643158,0,REG,2026,1629680,-9.0,SG,Chaser,2.2938760729418464,Mbeng Tip Layup Shot (4 PTS),SG,Athletic Finisher,-1.630978624840221,,302
Shot Chart Detail,22500967,448,1643016,Bez Mbeng,1610612762,Utah Jazz,3,4,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,134,1,0,20260313,POR,UTA,22500967448,19160,0,1631131|1641989|1642268|1643016|1643158,0,REG,2026,1631321,-7.0,SF,Helper,1.115496292479262,MISS Mbeng 13' Pullup Jump Shot,SG,Athletic Finisher,-1.630978624840221,,448
Shot Chart Detail,22500967,455,1643016,Bez Mbeng,1610612762,Utah Jazz,3,3,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,46,1,0,20260313,POR,UTA,22500967455,19460,0,1631131|1641989|1642268|1643016|1643158,0,REG,2026,1631321,-9.0,SF,Helper,1.115496292479262,MISS Mbeng 3PT Jump Shot,SG,Athletic Finisher,-1.630978624840221,,455
Shot Chart Detail,22500967,473,1643016,Bez Mbeng,1610612762,Utah Jazz,3,2,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,0,20260313,POR,UTA,22500967473,19810,0,1631131|1641989|1642262|1643016|1643158,0,REG,2026,1631321,-8.0,SF,Helper,1.115496292479262,Cissoko BLOCK (1 BLK),SG,Athletic Finisher,-1.630978624840221,,473
Shot Chart Detail,22500967,563,1643016,Bez Mbeng,1610612762,Utah Jazz,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20260313,POR,UTA,22500967563,23300,0,1631131|1642262|1642271|1643016|1643158,0,REG,2026,1630249,-3.0,PG,Chaser,0.4783446048560463,MISS Mbeng 3PT Jump Shot,SG,Athletic Finisher,-1.630978624840221,,563
Shot Chart Detail,22500967,655,1643016,Bez Mbeng,1610612762,Utah Jazz,4,3,36,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20260313,POR,UTA,22500967655,26640,0,1641989|1642262|1642268|1643016|1643158,0,REG,2026,201950,-8.0,PG,Helper,0.3094801410229228,MISS Mbeng 4' Driving Layup,SG,Athletic Finisher,-1.630978624840221,,655
Shot Chart Detail,22500982,598,1643016,Bez Mbeng,1610612762,Utah Jazz,4,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,50,1,1,20260315,SAC,UTA,22500982598,26090,0,1631131|1641989|1642262|1643016|1643158,1,REG,2026,203926,-9.0,SF,Low Activity,-0.4251869475454328,Mbeng 6' Driving Layup (2 PTS) (Williams 6 AST),SG,Athletic Finisher,-1.630978624840221,1642262.0,598
Shot Chart Detail,22500982,603,1643016,Bez Mbeng,1610612762,Utah Jazz,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,83,1,0,20260315,SAC,UTA,22500982603,26390,0,1631131|1641989|1642262|1643016|1643158,0,REG,2026,1631342,-9.0,SG,Point of Attack,-0.315694350457036,MISS Mbeng 25' 3PT Jump Shot,SG,Athletic Finisher,-1.630978624840221,,603
