GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500651,232,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,2,8,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,20,1,1,20260318,MEM,DEN,22500651232,9290,0,1629660|1630610|1631174|1641707|1642377,0,REG,2026,1629661,5.0,SF,Helper,-0.354717526945931,Jarreau 3' Running Finger Roll Layup (2 PTS),SG,Athletic Finisher,-1.0212149622072315,,232
Shot Chart Detail,22500651,686,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,4,3,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,90,1,1,20260318,MEM,DEN,22500651686,26800,0,1630610|1641707|1641765|1642383|1642907,1,REG,2026,203999,11.0,C,Anchor Big,0.8658399373206249,Jarreau 13' Pullup Jump Shot (4 PTS) (Clayton Jr. 4 AST),SG,Athletic Finisher,-1.0212149622072315,1642383.0,686
Shot Chart Detail,22500961,137,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,1,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20260313,DET,MEM,22500961137,5910,0,201959|1630610|1641707|1642914|1642942,0,REG,2026,1630191,-6.0,C,Mobile Big,0.9967880929878864,Jarreau 2' Layup (2 PTS),SG,Athletic Finisher,-1.0212149622072315,,137
Shot Chart Detail,22500961,178,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,2,11,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260313,DET,MEM,22500961178,7610,0,201959|1629660|1630610|1641707|1642907,0,REG,2026,1628989,0.0,SG,Chaser,0.08948198372178,Jarreau Tip Layup Shot (4 PTS),SG,Athletic Finisher,-1.0212149622072315,,178
Shot Chart Detail,22500961,189,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,2,10,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,250,1,0,20260313,DET,MEM,22500961189,8120,0,201959|1629660|1630610|1641707|1642907,0,REG,2026,1630191,0.0,C,Mobile Big,0.9967880929878864,MISS Jarreau 27' 3PT Pullup Jump Shot,SG,Athletic Finisher,-1.0212149622072315,,189
Shot Chart Detail,22500961,494,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,3,1,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,146,1,0,20260313,DET,MEM,22500961494,20470,0,201959|1630610|1641707|1642914|1642942,0,REG,2026,1641842,-14.0,SF,Point of Attack,1.6168682514313208,MISS Jarreau 26' 3PT Pullup Jump Shot,SG,Athletic Finisher,-1.0212149622072315,,494
Shot Chart Detail,22500961,661,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,4,10,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20260313,DET,MEM,22500961661,22300,0,201959|1629660|1630610|1641707|1642907,0,REG,2026,1628989,-17.0,SG,Chaser,0.08948198372178,Huerter BLOCK (1 BLK),SG,Athletic Finisher,-1.0212149622072315,,661
Shot Chart Detail,22500961,686,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,4,1,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,158,1,0,20260313,DET,MEM,22500961686,27960,0,1630610|1631174|1641707|1642914|1642942,0,REG,2026,1630194,-20.0,C,Mobile Big,1.9856490445617945,MISS Jarreau 16' Pullup Jump Shot,SG,Athletic Finisher,-1.0212149622072315,,686
Shot Chart Detail,22500987,162,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,1,0,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,41,1,0,20260316,CHI,MEM,22500987162,6950,0,201959|1630610|1631174|1641707|1642285,0,REG,2026,1630172,-2.0,PF,Wing Stopper,-0.0756600472449491,MISS Jarreau 9' Driving Floating Jump Shot,SG,Athletic Finisher,-1.0212149622072315,,162
Shot Chart Detail,22500987,276,1630610,DeJon Jarreau,1610612763,Memphis Grizzlies,2,5,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,47,1,1,20260316,CHI,MEM,22500987276,11330,0,1630610|1631174|1641712|1641765|1642383,0,REG,2026,1630581|1630200,-1.0,,,,,SG,Athletic Finisher,-1.0212149622072315,,276
