GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500928,120,1629312,Haywood Highsmith,1610612756,Phoenix Suns,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-239,83,1,0,20260308,PHX,CHA,22500928120,5620,0,1626164|1629312|1642346|1642853|1642863,0,REG,2026,1629632,-1.0,SG,Chaser,-1.1491829981062005,MISS Highsmith 25' 3PT Jump Shot,SF,Low Minute,-0.1965019381574171,,120
Shot Chart Detail,22500928,159,1629312,Haywood Highsmith,1610612756,Phoenix Suns,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,135,1,0,20260308,PHX,CHA,22500928159,6890,0,1629312|1631221|1642346|1642853|1642863,0,REG,2026,1629632,-2.0,SG,Chaser,-1.1491829981062005,MISS Highsmith 26' 3PT Jump Shot,SF,Low Minute,-0.1965019381574171,,159
Shot Chart Detail,22500928,578,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,8,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,111,1,1,20260308,PHX,CHA,22500928578,23950,0,1629312|1630224|1631221|1642853|1642863,1,REG,2026,1629632,5.0,SG,Chaser,-1.1491829981062005,Highsmith 12' Driving Floating Jump Shot (3 PTS) (Green 2 AST),SF,Low Minute,-0.1965019381574171,1630224.0,578
Shot Chart Detail,22500928,682,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,0,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,0,20260308,PHX,CHA,22500928682,28430,0,1626164|1626220|1629312|1631221|1642345,0,REG,2026,1626192,12.0,SG,Helper,0.2490640544834981,MISS Highsmith 10' Driving Floating Jump Shot,SF,Low Minute,-0.1965019381574171,,682
Shot Chart Detail,22500941,201,1629312,Haywood Highsmith,1610612756,Phoenix Suns,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,193,1,1,20260310,MIL,PHX,22500941201,8540,0,1628960|1629312|1630224|1631221|1642863,1,REG,2026,1630560,6.0,SG,Chaser,-1.7694856188061956,Highsmith 28' 3PT Jump Shot (3 PTS) (Gillespie 3 AST),SF,Low Minute,-0.1965019381574171,1631221.0,201
Shot Chart Detail,22500941,566,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,224,157,1,0,20260310,MIL,PHX,22500941566,24920,0,1628960|1629312|1630224|1631221|1642853,0,REG,2026,203507,7.0,PF,Wing Stopper,-0.4038043141757229,MISS Highsmith 27' 3PT Jump Shot,SF,Low Minute,-0.1965019381574171,,566
Shot Chart Detail,22500941,570,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,6,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,83,1,1,20260310,MIL,PHX,22500941570,25040,0,1628960|1629312|1630224|1631221|1642853,1,REG,2026,1631157,10.0,PG,Point of Attack,-0.4176429329454122,Highsmith 25' 3PT Jump Shot (6 PTS) (Allen 3 AST),SF,Low Minute,-0.1965019381574171,1628960.0,570
Shot Chart Detail,22500963,209,1629312,Haywood Highsmith,1610612756,Phoenix Suns,2,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,109,1,1,20260313,TOR,PHX,22500963209,8270,0,1628960|1629312|1630224|1631221|1642853,1,REG,2026,1629628,4.0,SF,Helper,-0.0213327028866617,Highsmith 25' 3PT Jump Shot (3 PTS) (Allen 2 AST),SF,Low Minute,-0.1965019381574171,1628960.0,209
Shot Chart Detail,22500963,624,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,5,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20260313,TOR,PHX,22500963624,25740,0,1626164|1628960|1629312|1642345|1642853,1,REG,2026,1627742,4.0,SF,Helper,-0.604207762593515,Highsmith 1' Driving Finger Roll Layup (5 PTS) (Allen 5 AST),SF,Low Minute,-0.1965019381574171,1628960.0,624
Shot Chart Detail,22500963,643,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,3,18,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,50,1,0,20260313,TOR,PHX,22500963643,26820,0,1626164|1626220|1628960|1629312|1630224,0,REG,2026,1630567,-1.0,PF,Wing Stopper,1.79024187673288,MISS Highsmith 6' Turnaround Hook Shot,SF,Low Minute,-0.1965019381574171,,643
Shot Chart Detail,22500986,213,1629312,Haywood Highsmith,1610612756,Phoenix Suns,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,116,262,1,1,20260316,BOS,PHX,22500986213,8750,0,1629312|1630224|1630692|1631221|1642345,1,REG,2026,1630573,-3.0,PF,Helper,0.5333093906852138,Highsmith 29' 3PT Jump Shot (3 PTS) (Ighodaro 2 AST),SF,Low Minute,-0.1965019381574171,1642345.0,213
Shot Chart Detail,22500986,248,1629312,Haywood Highsmith,1610612756,Phoenix Suns,2,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,200,1,1,20260316,BOS,PHX,22500986248,10880,0,1626164|1626220|1629312|1630224|1642345,1,REG,2026,1630202,-1.0,PG,Chaser,0.1854406726410513,Highsmith 25' 3PT Jump Shot (6 PTS) (Booker 4 AST),SF,Low Minute,-0.1965019381574171,1626164.0,248
Shot Chart Detail,22500986,543,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,191,1,1,20260316,BOS,PHX,22500986543,23710,0,1626164|1628960|1629312|1630224|1642345,1,REG,2026,1627759,-4.0,SF,Helper,0.1615218380966525,Highsmith 25' 3PT Jump Shot (9 PTS) (Allen 2 AST),SF,Low Minute,-0.1965019381574171,1628960.0,543
Shot Chart Detail,22500986,563,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,1,20260316,BOS,PHX,22500986563,24660,0,1626164|1628960|1629312|1630224|1642345,1,REG,2026,1627759,-1.0,SF,Helper,0.1615218380966525,Highsmith 26' 3PT Jump Shot (14 PTS) (Ighodaro 8 AST),SF,Low Minute,-0.1965019381574171,1642345.0,563
Shot Chart Detail,22500986,576,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,6,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,26,1,0,20260316,BOS,PHX,22500986576,25060,0,1626164|1629312|1630224|1630692|1642345,0,REG,2026,1630573,-3.0,PF,Helper,0.5333093906852138,MISS Highsmith 5' Driving Floating Jump Shot,SF,Low Minute,-0.1965019381574171,,576
Shot Chart Detail,22500986,590,1629312,Haywood Highsmith,1610612756,Phoenix Suns,4,5,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20260316,BOS,PHX,22500986590,25350,0,1626164|1629312|1630224|1630692|1642345,0,REG,2026,1627759,-1.0,SF,Helper,0.1615218380966525,Brown BLOCK (1 BLK),SF,Low Minute,-0.1965019381574171,,590
