GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500027,36,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,8,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20251031,LAC,NOP,2250002736,2050,0,1629627|1630529|1630530|1642274|1642847,1,REG,2026,1627826,6.0,C,Anchor Big,0.4539201280817359,Missi 2' Reverse Layup (2 PTS) (Murphy III 2 AST),C,Athletic Finisher,-0.8719116821840031,1630530.0,36
Shot Chart Detail,22500027,64,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,6,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20251031,LAC,NOP,2250002764,3300,0,1630180|1630529|1630530|1642274|1642847,1,REG,2026,203078,4.0,SG,Chaser,-0.1967852094446718,Missi 1' Alley Oop Dunk (4 PTS) (Fears 2 AST),C,Athletic Finisher,-0.8719116821840031,1642847.0,64
Shot Chart Detail,22500027,267,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,4,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,54,1,1,20251031,LAC,NOP,22500027267,11770,0,1629673|1630180|1630530|1642274|1642847,1,REG,2026,1627884|201935,3.0,,,,,C,Athletic Finisher,-0.8719116821840031,1642847.0,267
Shot Chart Detail,22500027,390,1642274,Yves Missi,1610612740,New Orleans Pelicans,3,6,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20251031,LAC,NOP,22500027390,17710,0,1629627|1630529|1630530|1642274|1642847,0,REG,2026,1627884,-6.0,SF,Point of Attack,0.947643171614444,MISS Missi 3' Cutting Layup Shot,C,Athletic Finisher,-0.8719116821840031,,390
Shot Chart Detail,22500052,121,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,2,35,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,43,1,1,20251121,DAL,NOP,22500052121,5650,0,1630180|1630631|1641722|1642274|1642877,1,REG,2026,1630619,5.0,C,Mobile Big,2.474650365354767,Missi 6' Turnaround Bank Hook Shot (2 PTS) (Alvarado 1 AST),C,Athletic Finisher,-0.8719116821840031,1630631.0,121
Shot Chart Detail,22500052,162,1642274,Yves Missi,1610612740,New Orleans Pelicans,1,3,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,0,20251121,DAL,NOP,22500052162,5390,0,1630180|1630631|1641722|1642274|1642877,0,REG,2026,1630619,5.0,C,Mobile Big,2.474650365354767,MISS Missi 2' Tip Layup Shot,C,Athletic Finisher,-0.8719116821840031,,162
Shot Chart Detail,22500052,294,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,3,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,32,131,1,0,20251121,DAL,NOP,22500052294,12380,0,1629627|1630529|1642274|1642847|1642877,0,REG,2026,1629655,10.0,C,Mobile Big,1.5245824686926857,MISS Missi 13' Driving Floating Jump Shot,C,Athletic Finisher,-0.8719116821840031,,294
Shot Chart Detail,22500052,557,1642274,Yves Missi,1610612740,New Orleans Pelicans,4,11,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,45,1,1,20251121,DAL,NOP,22500052557,21850,0,1629627|1630631|1641722|1642274|1642877,1,REG,2026,1641726,2.0,C,Anchor Big,1.2388061892746414,Missi 14' Jump Shot (4 PTS) (Alvarado 4 AST),C,Athletic Finisher,-0.8719116821840031,1630631.0,557
Shot Chart Detail,22500065,205,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,10,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,NOP,MEM,22500065205,8260,0,1629627|1630631|1631121|1641722|1642274,0,REG,2026,1641744|1628991,15.0,,,,,C,Athletic Finisher,-0.8719116821840031,,205
Shot Chart Detail,22500065,287,1642274,Yves Missi,1610612740,New Orleans Pelicans,2,4,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,NOP,MEM,22500065287,11720,0,1630180|1630530|1642274|1642847|1642877,0,REG,2026,1642285,6.0,SG,Low Activity,-1.0671226901628366,Missi Tip Layup Shot (4 PTS),C,Athletic Finisher,-0.8719116821840031,,287
