GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500026,106,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20251031,POR,DEN,22500026106,4790,0,203924|1629057|1631104|1631200|1641739,1,REG,2026,203501,-6.0,SG,Chaser,-1.31696996195641,Grant 2' Driving Finger Roll Layup (2 PTS) (Camara 2 AST),PF,Shot Creator,0.6040674230731676,1641739.0,106
Shot Chart Detail,22500026,109,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,191,1,0,20251031,POR,DEN,22500026109,5060,0,203924|1629057|1631104|1631200|1641739,0,REG,2026,1631212,-8.0,SF,Point of Attack,-0.0828912639505198,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,109
Shot Chart Detail,22500026,220,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,9,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,56,147,1,0,20251031,POR,DEN,22500026220,8700,0,201950|203924|1630166|1631101|1641739,0,REG,2026,202685,-6.0,C,Anchor Big,0.1216512802493372,MISS Grant 16' Pullup Jump Shot,PF,Shot Creator,0.6040674230731676,,220
Shot Chart Detail,22500026,274,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-92,279,1,1,20251031,POR,DEN,22500026274,10950,0,203924|1630166|1631104|1631200|1641871,1,REG,2026,1628971,-3.0,SG,Point of Attack,0.1186536940068029,Grant 29' 3PT Jump Shot (5 PTS) (Avdija 3 AST),PF,Shot Creator,0.6040674230731676,1630166.0,274
Shot Chart Detail,22500026,294,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,64,1,0,20251031,POR,DEN,22500026294,11630,0,203924|1630166|1631104|1631200|1642270,0,REG,2026,203932,-2.0,PF,Wing Stopper,-0.8491817040012495,MISS Grant 24' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,294
Shot Chart Detail,22500026,297,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,149,1,0,20251031,POR,DEN,22500026297,11720,0,203924|1630166|1631104|1631200|1642270,0,REG,2026,1628971,-2.0,SG,Point of Attack,0.1186536940068029,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,297
Shot Chart Detail,22500026,440,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,6,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20251031,POR,DEN,22500026440,17770,0,201950|203924|1629057|1630166|1631200,1,REG,2026,1629661,-1.0,SF,Helper,-0.7303477095186144,Grant 1' Cutting Dunk Shot (10 PTS) (Holiday 8 AST),PF,Shot Creator,0.6040674230731676,201950.0,440
Shot Chart Detail,22500026,464,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,4,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,36,1,0,20251031,POR,DEN,22500026464,19000,0,201950|203924|1629057|1631200|1641712,0,REG,2026,1629661,-4.0,SF,Helper,-0.7303477095186144,MISS Grant 24' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,464
Shot Chart Detail,22500026,482,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,1,0,20251031,POR,DEN,22500026482,19710,0,201950|203924|1631200|1641712|1642270,0,REG,2026,,,,,,,PF,Shot Creator,0.6040674230731676,,482
Shot Chart Detail,22500026,620,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,6,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20251031,POR,DEN,22500026620,25050,0,201950|203924|1629057|1631200|1641739,0,REG,2026,1631128,-6.0,SG,Point of Attack,-0.0399129908344454,MISS Grant 2' Driving Layup,PF,Shot Creator,0.6040674230731676,,620
Shot Chart Detail,22500026,676,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20251031,POR,DEN,22500026676,27790,0,201950|203924|1630166|1631200|1641739,1,REG,2026,1631128|203999,-3.0,,,,,PF,Shot Creator,0.6040674230731676,1631200.0,676
Shot Chart Detail,22500042,107,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,4,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,202,127,1,0,20251114,HOU,POR,22500042107,4770,0,203924|1629057|1630166|1631101|1641739,0,REG,2026,201142,0.0,SF,Helper,0.0409667108310984,MISS Grant 24' 3PT Pullup Jump Shot,PF,Shot Creator,0.6040674230731676,,107
Shot Chart Detail,22500042,246,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-67,52,1,0,20251114,HOU,POR,22500042246,10540,0,201950|203924|1631101|1641739|1642270,0,REG,2026,201142,-1.0,SF,Helper,0.0409667108310984,MISS Grant 8' Driving Floating Bank Jump Shot,PF,Shot Creator,0.6040674230731676,,246
Shot Chart Detail,22500042,248,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,6,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,1,20251114,HOU,POR,22500042248,10560,0,201950|203924|1631101|1641739|1642270,0,REG,2026,201142,1.0,SF,Helper,0.0409667108310984,Grant 3' Putback Layup (2 PTS),PF,Shot Creator,0.6040674230731676,,248
Shot Chart Detail,22500042,328,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20251114,HOU,POR,22500042328,13280,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1630578,-3.0,C,Mobile Big,0.1645906603046169,Grant 2' Driving Dunk (5 PTS),PF,Shot Creator,0.6040674230731676,,328
Shot Chart Detail,22500042,438,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,6,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,60,1,1,20251114,HOU,POR,22500042438,17940,0,201950|203924|1630166|1631101|1641739,1,REG,2026,1631095,-20.0,PF,Helper,0.8936758299504555,Grant 24' 3PT Jump Shot (8 PTS) (Holiday 6 AST),PF,Shot Creator,0.6040674230731676,201950.0,438
Shot Chart Detail,22500042,474,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,195,1,0,20251114,HOU,POR,22500042474,19070,0,203924|1629057|1630166|1631101|1631200,0,REG,2026,201142,-14.0,SF,Helper,0.0409667108310984,MISS Grant 27' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,474
Shot Chart Detail,22500042,556,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,22,1,0,20251114,HOU,POR,22500042556,21600,0,201950|203924|1629057|1631101|1641739,0,REG,2026,1642263|1641708,-14.0,,,,,PF,Shot Creator,0.6040674230731676,,556
Shot Chart Detail,22500042,598,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,9,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,54,1,1,20251114,HOU,POR,22500042598,23240,0,201950|203924|1630166|1641739|1642270,0,REG,2026,1630578,-19.0,C,Mobile Big,0.1645906603046169,Grant 8' Driving Finger Roll Layup (13 PTS),PF,Shot Creator,0.6040674230731676,,598
Shot Chart Detail,22500056,44,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,0,20251121,GSW,POR,2250005644,1970,0,203924|1630166|1631321|1641739|1642270,0,REG,2026,1642954,0.0,SG,Point of Attack,0.8607116203619218,MISS Grant 26' 3PT Pullup Jump Shot,PF,Shot Creator,0.6040674230731676,,44
Shot Chart Detail,22500056,177,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,0,13,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,14,1,0,20251121,GSW,POR,22500056177,7070,0,203924|1629057|1631321|1631451|1641871,0,REG,2026,201143|1630541,5.0,,,,,PF,Shot Creator,0.6040674230731676,,177
Shot Chart Detail,22500056,200,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,20,1,0,20251121,GSW,POR,22500056200,7910,0,203924|1629057|1631321|1631451|1641871,0,REG,2026,1627741|1642366,5.0,,,,,PF,Shot Creator,0.6040674230731676,,200
Shot Chart Detail,22500056,390,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,11,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,48,1,0,20251121,GSW,POR,22500056390,14970,0,203924|1630166|1631321|1641739|1642270,0,REG,2026,1642366|1630541,-7.0,,,,,PF,Shot Creator,0.6040674230731676,,390
Shot Chart Detail,22500056,427,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,204,1,0,20251121,GSW,POR,22500056427,16930,0,203924|1630166|1631126|1631321|1642270,0,REG,2026,1642366,-10.0,PF,Mobile Big,0.2848538249703704,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,427
Shot Chart Detail,22500056,429,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,152,1,0,20251121,GSW,POR,22500056429,16990,0,203924|1630166|1631126|1631321|1642270,0,REG,2026,201939,-10.0,PG,Low Activity,-1.177996257312676,MISS Grant 25' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,429
Shot Chart Detail,22500056,451,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,6,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,36,1,0,20251121,GSW,POR,22500056451,17870,0,203924|1630166|1631126|1631321|1642270,0,REG,2026,201939,-11.0,PG,Low Activity,-1.177996257312676,MISS Grant 24' 3PT Jump Shot,PF,Shot Creator,0.6040674230731676,,451
Shot Chart Detail,22500056,663,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,5,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,37,1,0,20251121,GSW,POR,22500056663,25590,0,203924|1629057|1630166|1631126|1641739,0,REG,2026,203110|1630541,2.0,,,,,PF,Shot Creator,0.6040674230731676,,663
Shot Chart Detail,22500067,30,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,27,1,1,20251126,POR,SAS,2250006730,1260,0,203924|1630166|1631321|1641739|1642270,1,REG,2026,203084,5.0,PF,Wing Stopper,-0.155756493153176,Grant 6' Driving Layup (2 PTS) (Avdija 1 AST),PF,Shot Creator,0.6040674230731676,1630166.0,30
Shot Chart Detail,22500067,61,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,7,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,65,1,0,20251126,POR,SAS,2250006761,2770,0,203924|1630166|1631321|1641739|1642270,0,REG,2026,1630577,0.0,SF,Helper,1.6502379334446664,MISS Grant 7' Driving Floating Jump Shot,PF,Shot Creator,0.6040674230731676,,61
Shot Chart Detail,22500067,65,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,6,53,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,183,1,0,20251126,POR,SAS,2250006765,3070,0,203924|1630166|1631321|1641739|1642270,0,REG,2026,1630577,0.0,SF,Helper,1.6502379334446664,MISS Grant 25' 3PT Running Jump Shot,PF,Shot Creator,0.6040674230731676,,65
Shot Chart Detail,22500067,121,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,3,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-45,84,1,0,20251126,POR,SAS,22500067121,5120,0,203924|1629057|1631101|1631126|1631200,0,REG,2026,203084,3.0,PF,Wing Stopper,-0.155756493153176,MISS Grant 10' Driving Floating Bank Jump Shot,PF,Shot Creator,0.6040674230731676,,121
