GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500058,150,1642869,Noah Penda,1610612753,Orlando Magic,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,223,1,0,20251125,PHI,ORL,22500058150,5150,0,1626145|1629048|1630217|1641710|1642869,0,REG,2026,,,,,,,SF,Movement Shooter,-0.8196588545710822,,150
Shot Chart Detail,22500058,220,1642869,Noah Penda,1610612753,Orlando Magic,2,11,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251125,PHI,ORL,22500058220,7800,0,1626145|1628976|1630217|1641710|1642869,0,REG,2026,1642348,2.0,SF,Chaser,-0.1593862259310728,Penda Tip Layup Shot (3 PTS),SF,Movement Shooter,-0.8196588545710822,,220
Shot Chart Detail,22500058,576,1642869,Noah Penda,1610612753,Orlando Magic,4,10,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,18,93,1,0,20251125,PHI,ORL,22500058576,22370,0,1626145|1629048|1630217|1641724|1642869,0,REG,2026,1631230|1642272,38.0,,,,,SF,Movement Shooter,-0.8196588545710822,,576
Shot Chart Detail,22500058,602,1642869,Noah Penda,1610612753,Orlando Magic,4,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,0,20251125,PHI,ORL,22500058602,23490,0,1629048|1631288|1641724|1642859|1642869,0,REG,2026,1631230,37.0,PF,Wing Stopper,0.5130924183989893,MISS Penda 4' Driving Layup,SF,Movement Shooter,-0.8196588545710822,,602
Shot Chart Detail,22500058,606,1642869,Noah Penda,1610612753,Orlando Magic,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,1,20251125,PHI,ORL,22500058606,23640,0,1629048|1631288|1641724|1642859|1642869,1,REG,2026,1631230,40.0,PF,Wing Stopper,0.5130924183989893,Penda 24' 3PT Jump Shot (6 PTS) (Richardson 1 AST),SF,Movement Shooter,-0.8196588545710822,1642859.0,606
Shot Chart Detail,22500058,612,1642869,Noah Penda,1610612753,Orlando Magic,4,7,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,1,20251125,PHI,ORL,22500058612,24150,0,1629048|1631288|1641724|1642859|1642869,1,REG,2026,1642272|1641780,42.0,,,,,SF,Movement Shooter,-0.8196588545710822,1629048.0,612
Shot Chart Detail,22500058,635,1642869,Noah Penda,1610612753,Orlando Magic,4,6,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,0,20251125,PHI,ORL,22500058635,25200,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1642282,44.0,SG,Chaser,-0.1100581667918435,Sallis BLOCK (1 BLK),SF,Movement Shooter,-0.8196588545710822,,635
Shot Chart Detail,22500058,638,1642869,Noah Penda,1610612753,Orlando Magic,4,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,-16,1,0,20251125,PHI,ORL,22500058638,25300,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1631133|1641780,44.0,,,,,SF,Movement Shooter,-0.8196588545710822,,638
Shot Chart Detail,22500058,640,1642869,Noah Penda,1610612753,Orlando Magic,4,5,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251125,PHI,ORL,22500058640,25340,0,1631115|1631288|1641724|1642859|1642869,0,REG,2026,1631133,44.0,PF,Helper,0.3044972584619905,MISS Penda Tip Layup Shot,SF,Movement Shooter,-0.8196588545710822,,640
Shot Chart Detail,22500114,253,1642869,Noah Penda,1610612753,Orlando Magic,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,50,1,1,20251027,PHI,ORL,22500114253,9830,0,1629048|1630217|1631094|1641710|1642869,1,REG,2026,,,,,,,SF,Movement Shooter,-0.8196588545710822,1631094.0,253
Shot Chart Detail,22500129,539,1642869,Noah Penda,1610612753,Orlando Magic,3,2,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,1,20251029,DET,ORL,22500129539,20150,0,1629048|1630591|1631094|1641783|1642869,1,REG,2026,1627747,-14.0,SG,Chaser,0.3932607160579772,Penda 3' Running Dunk (2 PTS) (Suggs 5 AST),SF,Movement Shooter,-0.8196588545710822,1630591.0,539
Shot Chart Detail,22500129,801,1642869,Noah Penda,1610612753,Orlando Magic,4,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251029,DET,ORL,22500129801,28530,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1629750,-21.0,SG,Helper,1.8837880785618435,MISS Penda Tip Layup Shot,SF,Movement Shooter,-0.8196588545710822,,801
Shot Chart Detail,22500129,803,1642869,Noah Penda,1610612753,Orlando Magic,4,0,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,DET,ORL,22500129803,28550,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1630194,-19.0,C,Mobile Big,1.9857737520110723,Penda Tip Layup Shot (4 PTS),SF,Movement Shooter,-0.8196588545710822,,803
Shot Chart Detail,22500138,80,1642869,Noah Penda,1610612753,Orlando Magic,1,5,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20251030,CHA,ORL,2250013880,3790,0,1629048|1630217|1631094|1641710|1642869,1,REG,2026,1642883,11.0,SG,Point of Attack,1.458687289960552,Penda 2' Driving Floating Jump Shot (2 PTS) (Banchero 4 AST),SF,Movement Shooter,-0.8196588545710822,1631094.0,80
Shot Chart Detail,22500138,483,1642869,Noah Penda,1610612753,Orlando Magic,3,3,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,16,1,0,20251030,CHA,ORL,22500138483,19380,0,1626145|1629048|1631094|1641783|1642869,0,REG,2026,1629012,7.0,SG,Point of Attack,-0.9619163430215428,MISS Penda 3' Driving Reverse Layup,SF,Movement Shooter,-0.8196588545710822,,483
Shot Chart Detail,22500145,672,1642869,Noah Penda,1610612753,Orlando Magic,4,4,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,68,1,0,20251101,WAS,ORL,22500145672,25850,0,1629048|1641724|1641783|1642859|1642869,0,REG,2026,1642267,24.0,PG,Point of Attack,-2.7267874923399145,MISS Penda 7' Layup,SF,Movement Shooter,-0.8196588545710822,,672
Shot Chart Detail,22500145,721,1642869,Noah Penda,1610612753,Orlando Magic,4,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,265,1,1,20251101,WAS,ORL,22500145721,28230,0,1629048|1641724|1641783|1642859|1642869,1,REG,2026,1630551,29.0,SF,Helper,-0.3262002224686928,Penda 28' 3PT Jump Shot (3 PTS) (Howard 1 AST),SF,Movement Shooter,-0.8196588545710822,1641724.0,721
Shot Chart Detail,22500166,732,1642869,Noah Penda,1610612753,Orlando Magic,4,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-15,41,1,0,20251104,ATL,ORL,22500166732,28220,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1642854,-17.0,PF,Helper,0.1430629761119122,MISS Penda 4' Driving Layup,SF,Movement Shooter,-0.8196588545710822,,732
Shot Chart Detail,22500166,734,1642869,Noah Penda,1610612753,Orlando Magic,4,0,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251104,ATL,ORL,22500166734,28240,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1629638|1642854,-17.0,,,,,SF,Movement Shooter,-0.8196588545710822,,734
Shot Chart Detail,22500166,745,1642869,Noah Penda,1610612753,Orlando Magic,4,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,1,20251104,ATL,ORL,22500166745,28520,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1630249,-15.0,PG,Chaser,0.4788698513436771,Penda 6' Driving Layup (4 PTS),SF,Movement Shooter,-0.8196588545710822,,745
Shot Chart Detail,22500269,732,1642869,Noah Penda,1610612753,Orlando Magic,4,0,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-118,244,1,0,20251122,ORL,NYK,22500269732,28410,0,1626145|1628371|1641724|1642859|1642869,0,REG,2026,1642278,13.0,PG,Point of Attack,0.3247519301119378,MISS Penda 27' 3PT Pullup Jump Shot,SF,Movement Shooter,-0.8196588545710822,,732
Shot Chart Detail,22500277,400,1642869,Noah Penda,1610612753,Orlando Magic,3,8,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,1,20251123,BOS,ORL,22500277400,16370,0,1630217|1630532|1641710|1641783|1642869,1,REG,2026,1630202|1631169,-24.0,,,,,SF,Movement Shooter,-0.8196588545710822,1630532.0,400
Shot Chart Detail,22500277,457,1642869,Noah Penda,1610612753,Orlando Magic,3,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-170,225,1,1,20251123,BOS,ORL,22500277457,18920,0,1630532|1641710|1641724|1641783|1642869,1,REG,2026,,,,,,,SF,Movement Shooter,-0.8196588545710822,1641724.0,457
Shot Chart Detail,22500277,466,1642869,Noah Penda,1610612753,Orlando Magic,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,42,1,1,20251123,BOS,ORL,22500277466,19340,0,1630532|1641710|1641724|1641783|1642869,1,REG,2026,1628449,-22.0,PF,Helper,0.4865670485133437,Penda 5' Driving Layup (7 PTS) (Black 4 AST),SF,Movement Shooter,-0.8196588545710822,1641710.0,466
Shot Chart Detail,22500277,498,1642869,Noah Penda,1610612753,Orlando Magic,3,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,225,1,1,20251123,BOS,ORL,22500277498,20520,0,1626145|1630217|1641724|1642859|1642869,1,REG,2026,,,,,,,SF,Movement Shooter,-0.8196588545710822,1642859.0,498
Shot Chart Detail,22500277,510,1642869,Noah Penda,1610612753,Orlando Magic,3,0,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20251123,BOS,ORL,22500277510,21350,0,1626145|1630217|1641724|1642859|1642869,0,REG,2026,1631169,-19.0,SF,Wing Stopper,0.9768585429323836,Penda 2' Driving Dunk (12 PTS),SF,Movement Shooter,-0.8196588545710822,,510
Shot Chart Detail,22500277,600,1642869,Noah Penda,1610612753,Orlando Magic,4,3,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,120,1,0,20251123,BOS,ORL,22500277600,26490,0,1626145|1631288|1641724|1642859|1642869,0,REG,2026,1627759,-11.0,SF,Helper,0.1616846147470623,MISS Penda 13' Pullup Jump Shot,SF,Movement Shooter,-0.8196588545710822,,600
Shot Chart Detail,22500314,526,1642869,Noah Penda,1610612753,Orlando Magic,3,0,20,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20251201,ORL,CHI,22500314526,21400,0,1642869,1,REG,2026,1641824|1630172,0.0,,,,,SF,Movement Shooter,-0.8196588545710822,1626145.0,526
Shot Chart Detail,22500314,557,1642869,Noah Penda,1610612753,Orlando Magic,4,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,111,1,0,20251201,ORL,CHI,22500314557,22070,0,1642869,0,REG,2026,1630245,0.0,SG,Point of Attack,-0.8014375869486218,MISS Penda 25' 3PT Jump Shot,SF,Movement Shooter,-0.8196588545710822,,557
Shot Chart Detail,22500314,571,1642869,Noah Penda,1610612753,Orlando Magic,4,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,194,1,1,20251201,ORL,CHI,22500314571,22470,0,1642869,1,REG,2026,1630581,1.0,PG,Helper,-0.7160941406982972,Penda 26' 3PT Jump Shot (5 PTS) (Jones 5 AST),SF,Movement Shooter,-0.8196588545710822,1626145.0,571
Shot Chart Detail,22500314,627,1642869,Noah Penda,1610612753,Orlando Magic,4,6,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20251201,ORL,CHI,22500314627,25070,0,1642869,0,REG,2026,1630581,-5.0,PG,Helper,-0.7160941406982972,MISS Penda 5' Driving Floating Jump Shot,SF,Movement Shooter,-0.8196588545710822,,627
Shot Chart Detail,22500326,125,1642869,Noah Penda,1610612753,Orlando Magic,1,2,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-7,1,0,20251203,ORL,SAS,22500326125,5740,0,1626145|1629048|1630532|1641710|1642869,0,REG,2026,1642357|1631110,-3.0,,,,,SF,Movement Shooter,-0.8196588545710822,,125
Shot Chart Detail,22500326,127,1642869,Noah Penda,1610612753,Orlando Magic,1,2,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251203,ORL,SAS,22500326127,5810,0,1626145|1629048|1630532|1641710|1642869,0,REG,2026,1642357|1631110,-3.0,,,,,SF,Movement Shooter,-0.8196588545710822,,127
Shot Chart Detail,22500357,691,1642869,Noah Penda,1610612753,Orlando Magic,4,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,211,1,0,20251207,NYK,ORL,22500357691,28010,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1627824,-12.0,C,Mobile Big,0.0328171650067696,MISS Penda 26' 3PT Jump Shot,SF,Movement Shooter,-0.8196588545710822,,691
Shot Chart Detail,22500357,711,1642869,Noah Penda,1610612753,Orlando Magic,4,0,45,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-3,1,1,20251207,NYK,ORL,22500357711,28350,0,1628371|1641724|1641783|1642859|1642869,0,REG,2026,1627824|1642885,-7.0,,,,,SF,Movement Shooter,-0.8196588545710822,,711
Shot Chart Detail,22500377,153,1642869,Noah Penda,1610612753,Orlando Magic,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,194,1,1,20251218,DEN,ORL,22500377153,6460,0,1629048|1630217|1641724|1642859|1642869,1,REG,2026,202685,9.0,C,Anchor Big,0.1392356102462318,Penda 25' 3PT Jump Shot (3 PTS) (Richardson 1 AST),SF,Movement Shooter,-0.8196588545710822,1642859.0,153
Shot Chart Detail,22500377,167,1642869,Noah Penda,1610612753,Orlando Magic,1,0,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,32,1,0,20251218,DEN,ORL,22500377167,7150,0,1629048|1630217|1641710|1641724|1642869,0,REG,2026,203999,7.0,C,Anchor Big,0.8665182946840748,Valanciunas BLOCK (1 BLK),SF,Movement Shooter,-0.8196588545710822,,167
Shot Chart Detail,22500393,278,1642869,Noah Penda,1610612753,Orlando Magic,2,6,54,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,19,1,1,20251220,UTA,ORL,22500393278,10260,0,1626145|1628976|1631094|1641710|1642869,0,REG,2026,1642846,5.0,SF,Helper,-1.4553104311535978,Penda 3' Running Reverse Layup (2 PTS),SF,Movement Shooter,-0.8196588545710822,,278
Shot Chart Detail,22500393,294,1642869,Noah Penda,1610612753,Orlando Magic,2,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-72,257,1,1,20251220,UTA,ORL,22500393294,10950,0,1626145|1628976|1631094|1641710|1642869,1,REG,2026,1642271,7.0,C,Mobile Big,0.1333441035632306,Penda 27' 3PT Jump Shot (5 PTS) (Banchero 2 AST),SF,Movement Shooter,-0.8196588545710822,1631094.0,294
Shot Chart Detail,22500393,300,1642869,Noah Penda,1610612753,Orlando Magic,2,5,19,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251220,UTA,ORL,22500393300,11210,0,1626145|1628976|1631094|1641710|1642869,0,REG,2026,201567,9.0,PF,Helper,-0.0488618390216017,Penda Tip Dunk Shot (7 PTS),SF,Movement Shooter,-0.8196588545710822,,300
