GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,258,203937,Kyle Anderson,1610612762,Utah Jazz,2,6,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,0,20251031,PHX,UTA,22500025258,10550,0,203937|1629004|1631117|1641718|1642846,0,REG,2026,1642346,-22.0,SF,Helper,1.1938267721328952,MISS Anderson 9' Turnaround Jump Shot,SF,Shot Creator,-1.0314751239121402,,258
Shot Chart Detail,22500025,268,203937,Kyle Anderson,1610612762,Utah Jazz,2,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20251031,PHX,UTA,22500025268,11180,0,203937|1629004|1631117|1641718|1642846,1,REG,2026,1642346,-20.0,SF,Helper,1.1938267721328952,Anderson 2' Running Layup (2 PTS) (George 2 AST),SF,Shot Creator,-1.0314751239121402,1641718.0,268
Shot Chart Detail,22500025,304,203937,Kyle Anderson,1610612762,Utah Jazz,2,3,30,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20251031,PHX,UTA,22500025304,12300,0,203937|1628374|1629004|1631117|1641718,0,REG,2026,1628960,-19.0,SG,Chaser,-0.8685688883897087,MISS Anderson 1' Driving Hook Shot,SF,Shot Creator,-1.0314751239121402,,304
Shot Chart Detail,22500025,459,203937,Kyle Anderson,1610612762,Utah Jazz,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20251031,PHX,UTA,22500025459,18320,0,203937|1629004|1631117|1642262|1642846,0,REG,2026,1626164,-13.0,SG,Helper,-0.3187452210038907,Anderson 1' Driving Layup (6 PTS),SF,Shot Creator,-1.0314751239121402,,459
Shot Chart Detail,22500025,610,203937,Kyle Anderson,1610612762,Utah Jazz,4,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,1,20251031,PHX,UTA,22500025610,24060,0,203937|203994|1641718|1641989|1642846,0,REG,2026,1642346,-12.0,SF,Helper,1.1938267721328952,Anderson 4' Driving Layup (8 PTS),SF,Shot Creator,-1.0314751239121402,,610
Shot Chart Detail,22500025,669,203937,Kyle Anderson,1610612762,Utah Jazz,4,3,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,79,1,0,20251031,PHX,UTA,22500025669,26430,0,203937|1628374|1631117|1641718|1641989,0,REG,2026,1642346,-13.0,SF,Helper,1.1938267721328952,MISS Anderson 10' Driving Hook Shot,SF,Shot Creator,-1.0314751239121402,,669
Shot Chart Detail,22500036,569,203937,Kyle Anderson,1610612762,Utah Jazz,4,11,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,127,1,0,20251107,MIN,UTA,22500036569,21780,0,203937|1641707|1641729|1642262|1642383,0,REG,2026,203497,-37.0,C,Anchor Big,2.4528127696106456,MISS Anderson 14' Pullup Jump Shot,SF,Shot Creator,-1.0314751239121402,,569
Shot Chart Detail,22500036,596,203937,Kyle Anderson,1610612762,Utah Jazz,4,8,59,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20251107,MIN,UTA,22500036596,23410,0,203937|1641707|1641729|1642262|1642383,0,REG,2026,1641740,-38.0,SG,Point of Attack,0.1266527681666887,Clark BLOCK (1 BLK),SF,Shot Creator,-1.0314751239121402,,596
Shot Chart Detail,22500036,600,203937,Kyle Anderson,1610612762,Utah Jazz,4,8,55,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,32,1,1,20251107,MIN,UTA,22500036600,23450,0,203937|1641707|1641729|1642262|1642383,0,REG,2026,203497,-36.0,C,Anchor Big,2.4528127696106456,Anderson 10' Floating Jump Shot (2 PTS),SF,Shot Creator,-1.0314751239121402,,600
Shot Chart Detail,22500036,621,203937,Kyle Anderson,1610612762,Utah Jazz,4,8,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,25,1,1,20251107,MIN,UTA,22500036621,23930,0,203937|1641707|1641729|1642262|1642383,1,REG,2026,1642866,-35.0,PF,Mobile Big,0.0587298773973578,Anderson 6' Driving Floating Jump Shot (4 PTS) (Clayton Jr. 2 AST),SF,Shot Creator,-1.0314751239121402,1642383.0,621
