GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500022,259,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20251031,CLE,TOR,22500022259,11560,0,1627742|1630534|1642266|1642347|1642867,0,REG,2026,1642281,10.0,SG,Chaser,-0.0277318104619716,Tyson BLOCK (3 BLK),SG,Movement Shooter,-2.0206773650489125,,259
Shot Chart Detail,22500022,479,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,1,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20251031,CLE,TOR,22500022479,20630,0,1629628|1630193|1630534|1630567|1642419,1,REG,2026,1641854,-2.0,PG,Point of Attack,1.527805186433852,Agbaji 1' Driving Dunk (2 PTS) (Quickley 2 AST),SG,Movement Shooter,-2.0206773650489125,1630193.0,479
Shot Chart Detail,22500022,483,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,1,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,56,1,0,20251031,CLE,TOR,22500022483,20980,0,1629628|1630193|1630534|1630567|1642419,0,REG,2026,1631247,-4.0,SG,Helper,0.2190983029745738,MISS Agbaji 24' 3PT Step Back Jump Shot,SG,Movement Shooter,-2.0206773650489125,,483
Shot Chart Detail,22500050,259,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,236,1,0,20251121,TOR,WAS,22500050259,10420,0,1627742|1630534|1630572|1642266|1642347,0,REG,2026,1642273,9.0,SF,Helper,-0.6301279834668235,MISS Agbaji 27' 3PT Jump Shot,SG,Movement Shooter,-2.0206773650489125,,259
Shot Chart Detail,22500050,261,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,6,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,26,1,0,20251121,TOR,WAS,22500050261,10490,0,1627742|1630534|1630572|1642266|1642347,0,REG,2026,1630557,9.0,SF,Helper,-0.9977022439801264,MISS Agbaji 4' Driving Floating Bank Jump Shot,SG,Movement Shooter,-2.0206773650489125,,261
Shot Chart Detail,22500050,685,1630534,Ochai Agbaji,1610612761,Toronto Raptors,4,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20251121,TOR,WAS,22500050685,27100,0,202066|1630534|1641711|1642266|1642419,1,REG,2026,1642364,35.0,SG,Helper,0.4771768921156127,Agbaji 1' Layup (4 PTS) (Walter 2 AST),SG,Movement Shooter,-2.0206773650489125,1642266.0,685
Shot Chart Detail,22500063,188,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20251126,TOR,IND,22500063188,7800,0,1627751|1630193|1630534|1630567|1642419,0,REG,2026,1630643,-9.0,C,Mobile Big,0.9302602014366116,MISS Agbaji 3PT Jump Shot,SG,Movement Shooter,-2.0206773650489125,,188
Shot Chart Detail,22500063,197,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,10,19,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,0,20251126,TOR,IND,22500063197,8210,0,1627751|1630193|1630534|1630567|1642419,0,REG,2026,204456,-7.0,PG,Chaser,0.1286784554284556,MISS Agbaji 1' Running Alley Oop Layup Shot,SG,Movement Shooter,-2.0206773650489125,,197
Shot Chart Detail,22500082,105,1630534,Ochai Agbaji,1610612761,Toronto Raptors,1,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,123,1,0,20251022,ATL,TOR,22500082105,3770,0,1627742|1630193|1630534|1630572|1641711,0,REG,2026,,,,,,,SG,Movement Shooter,-2.0206773650489125,,105
Shot Chart Detail,22500082,238,1630534,Ochai Agbaji,1610612761,Toronto Raptors,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,57,1,0,20251022,ATL,TOR,22500082238,9690,0,1629628|1630534|1642347|1642367|1642419,0,REG,2026,1629638,8.0,SG,Point of Attack,0.0566077331907869,MISS Agbaji 24' 3PT Jump Shot,SG,Movement Shooter,-2.0206773650489125,,238
Shot Chart Detail,22500082,521,1630534,Ochai Agbaji,1610612761,Toronto Raptors,3,3,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,ATL,TOR,22500082521,19450,0,1627742|1630534|1630572|1641711|1642347,0,REG,2026,1630552,11.0,SF,Helper,0.672084437569342,Agbaji Putback Layup (2 PTS),SG,Movement Shooter,-2.0206773650489125,,521
