GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500007,89,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,243,1,0,20251027,DET,CLE,2250000789,4060,0,1629130|1630191|1630595|1631105|1641842,0,REG,2026,1642281,-1.0,SG,Chaser,-0.0150888381667436,MISS Stewart 26' 3PT Jump Shot,C,Stretch Big,-0.8160104968419843,,89
Shot Chart Detail,22500007,97,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,41,1,0,20251027,DET,CLE,2250000797,4270,0,1629130|1630191|1630595|1631105|1641842,0,REG,2026,1630596,-1.0,PF,Mobile Big,1.487954634654709,MISS Stewart 6' Layup,C,Stretch Big,-0.8160104968419843,,97
Shot Chart Detail,22500007,106,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,227,1,1,20251027,DET,CLE,22500007106,4790,0,1629130|1630191|1630595|1631105|1641842,1,REG,2026,1629631,1.0,SF,Wing Stopper,-0.3419888251922748,Stewart 26' 3PT Jump Shot (3 PTS) (Holland II 1 AST),C,Stretch Big,-0.8160104968419843,1641842.0,106
Shot Chart Detail,22500007,246,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,5,1,0,20251027,DET,CLE,22500007246,8630,0,1629130|1629750|1630191|1630595|1641842,0,REG,2026,1626204|1630596,-7.0,,,,,C,Stretch Big,-0.8160104968419843,,246
Shot Chart Detail,22500007,265,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,215,1,0,20251027,DET,CLE,22500007265,9360,0,1629130|1630191|1630595|1631105|1641842,0,REG,2026,1630596,-11.0,PF,Mobile Big,1.487954634654709,MISS Stewart 26' 3PT Jump Shot,C,Stretch Big,-0.8160104968419843,,265
Shot Chart Detail,22500007,495,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20251027,DET,CLE,22500007495,17220,0,1629130|1630191|1630595|1631105|1641709,0,REG,2026,,,,,,,C,Stretch Big,-0.8160104968419843,,495
Shot Chart Detail,22500007,534,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,5,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251027,DET,CLE,22500007534,18470,0,1629130|1630191|1630194|1630595|1641842,0,REG,2026,,,,,,,C,Stretch Big,-0.8160104968419843,,534
Shot Chart Detail,22500007,543,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,4,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20251027,DET,CLE,22500007543,18830,0,1629130|1630191|1630194|1630595|1641842,0,REG,2026,1629631,-25.0,SF,Wing Stopper,-0.3419888251922748,MISS Stewart 4' Hook Shot,C,Stretch Big,-0.8160104968419843,,543
Shot Chart Detail,22500007,655,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,10,7,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,0,20251027,DET,CLE,22500007655,22730,0,1629750|1630191|1641842|1642404|1642450,0,REG,2026,1628378,-30.0,SG,Helper,-0.23919760693837,MISS Stewart 3' Alley Oop Dunk,C,Stretch Big,-0.8160104968419843,,655
Shot Chart Detail,22500017,143,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,273,1,0,20260119,DET,BOS,22500017143,5320,0,1627747|1630191|1630595|1631093|1641842,0,REG,2026,1629674,-4.0,C,Anchor Big,2.915623888570764,MISS Stewart 27' 3PT Jump Shot,C,Stretch Big,-0.8160104968419843,,143
Shot Chart Detail,22500017,166,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,1,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,12,1,1,20260119,DET,BOS,22500017166,6350,0,1627747|1629750|1630191|1631093|1641842,1,REG,2026,1627759,-2.0,SF,Helper,0.0826570950601729,Stewart 3' Dunk (4 PTS) (LeVert 1 AST),C,Stretch Big,-0.8160104968419843,1627747.0,166
Shot Chart Detail,22500017,223,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,33,1,1,20260119,DET,BOS,22500017223,8540,0,202699|1627747|1629750|1630191|1631093,1,REG,2026,1628401,-3.0,SG,Chaser,2.3871921159512364,Stewart 4' Layup (8 PTS) (Ivey 1 AST),C,Stretch Big,-0.8160104968419843,1631093.0,223
Shot Chart Detail,22500017,480,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,0,20260119,DET,BOS,22500017480,18750,0,1629130|1630191|1630595|1631105|1641709,0,REG,2026,1627759,1.0,SF,Helper,0.0826570950601729,MISS Stewart 24' 3PT Jump Shot,C,Stretch Big,-0.8160104968419843,,480
Shot Chart Detail,22500017,496,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,0,20260119,DET,BOS,22500017496,19450,0,1629130|1630191|1630595|1631093|1631105,0,REG,2026,1629014,0.0,SG,Low Activity,-0.4122193562660978,MISS Stewart 5' Driving Layup,C,Stretch Big,-0.8160104968419843,,496
Shot Chart Detail,22500031,35,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,8,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20251107,BKN,DET,2250003135,2010,0,1629130|1630191|1630595|1631105|1641709,1,REG,2026,1641730,-5.0,PF,Wing Stopper,-0.7623494587799543,Stewart 1' Running Dunk (2 PTS) (Robinson 1 AST),C,Stretch Big,-0.8160104968419843,1629130.0,35
Shot Chart Detail,22500031,188,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,10,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20251107,BKN,DET,22500031188,7870,0,1629750|1630191|1630595|1641709|1641842,1,REG,2026,1630549,2.0,C,Mobile Big,1.2654184480691792,Stewart 2' Cutting Layup Shot (4 PTS) (Thompson 2 AST),C,Stretch Big,-0.8160104968419843,1641709.0,188
Shot Chart Detail,22500041,97,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,5,32,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20251114,DET,PHI,2250004197,3880,0,1629750|1630191|1641842|1642404|1642450,0,REG,2026,1641737,2.0,C,Mobile Big,1.6970151034139282,Stewart 3' Driving Hook Shot (2 PTS),C,Stretch Big,-0.8160104968419843,,97
Shot Chart Detail,22500041,122,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,248,1,0,20251114,DET,PHI,22500041122,5030,0,1627747|1629750|1630191|1642404|1642450,0,REG,2026,203083,1.0,C,Anchor Big,0.5642477987653339,MISS Stewart 25' 3PT Pullup Jump Shot,C,Stretch Big,-0.8160104968419843,,122
Shot Chart Detail,22500041,128,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,DET,PHI,22500041128,5260,0,1627747|1629750|1630191|1642404|1642450,0,REG,2026,203083,1.0,C,Anchor Big,0.5642477987653339,MISS Stewart Tip Layup Shot,C,Stretch Big,-0.8160104968419843,,128
Shot Chart Detail,22500041,130,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251114,DET,PHI,22500041130,5270,0,1627747|1629750|1630191|1642404|1642450,0,REG,2026,,,,,,,C,Stretch Big,-0.8160104968419843,,130
Shot Chart Detail,22500041,157,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,1,20251114,DET,PHI,22500041157,6410,0,1627747|1629130|1630191|1641752|1642404,1,REG,2026,203083,2.0,C,Anchor Big,0.5642477987653339,Stewart 25' 3PT Pullup Jump Shot (5 PTS) (Lanier 1 AST),C,Stretch Big,-0.8160104968419843,1642404.0,157
Shot Chart Detail,22500041,278,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,1,20251114,DET,PHI,22500041278,10760,0,1627747|1629130|1629750|1630191|1631111,1,REG,2026,1641737,-3.0,C,Mobile Big,1.6970151034139282,Stewart 4' Layup (7 PTS) (LeVert 2 AST),C,Stretch Big,-0.8160104968419843,1627747.0,278
Shot Chart Detail,22500041,320,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,3,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,58,1,1,20251114,DET,PHI,22500041320,12540,0,1627747|1629750|1630191|1631111|1642404,1,REG,2026,1630178,6.0,PG,Chaser,-0.4762844452062619,Stewart 6' Floating Jump Shot (9 PTS) (LeVert 5 AST),C,Stretch Big,-0.8160104968419843,1627747.0,320
Shot Chart Detail,22500041,433,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,7,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,0,20251114,DET,PHI,22500041433,17340,0,1627747|1629130|1629750|1630191|1642450,0,REG,2026,203083,-5.0,C,Anchor Big,0.5642477987653339,MISS Stewart 4' Driving Layup,C,Stretch Big,-0.8160104968419843,,433
Shot Chart Detail,22500041,454,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20251114,DET,PHI,22500041454,18240,0,1627747|1629130|1629750|1630191|1642450,1,REG,2026,1642845,-7.0,SG,Point of Attack,-0.0300175357893607,Stewart 2' Layup (11 PTS) (Jenkins 7 AST),C,Stretch Big,-0.8160104968419843,1642450.0,454
Shot Chart Detail,22500041,485,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,2,35,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,41,1,1,20251114,DET,PHI,22500041485,20050,0,1627747|1630191|1631111|1641842|1642404,1,REG,2026,1631230,-8.0,PF,Wing Stopper,0.4400424946543105,Stewart 5' Cutting Layup Shot (14 PTS) (LeVert 6 AST),C,Stretch Big,-0.8160104968419843,1627747.0,485
Shot Chart Detail,22500041,678,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,0,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,20251114,DET,PHI,22500041678,28740,0,1627747|1629750|1630191|1631111|1642450,0,REG,2026,1631230,9.0,PF,Wing Stopper,0.4400424946543105,MISS Stewart 3PT Pullup Jump Shot,C,Stretch Big,-0.8160104968419843,,678
Shot Chart Detail,22500060,144,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,2,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251126,BOS,DET,22500060144,5740,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,1629014|1631248,8.0,,,,,C,Stretch Big,-0.8160104968419843,,144
Shot Chart Detail,22500060,146,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,2,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,BOS,DET,22500060146,5750,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,1629014|1631248,10.0,,,,,C,Stretch Big,-0.8160104968419843,,146
Shot Chart Detail,22500060,175,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,21,1,0,20251126,BOS,DET,22500060175,7180,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,1630202|1631169,6.0,,,,,C,Stretch Big,-0.8160104968419843,,175
Shot Chart Detail,22500060,456,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,50,1,0,20251126,BOS,DET,22500060456,18450,0,1629130|1630191|1630595|1631105|1641709,0,REG,2026,1627759,-4.0,SF,Helper,0.0826570950601729,MISS Stewart 6' Driving Layup,C,Stretch Big,-0.8160104968419843,,456
Shot Chart Detail,22500060,563,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,11,36,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,89,1,0,20251126,BOS,DET,22500060563,21840,0,1629750|1630191|1630595|1631093|1641842,0,REG,2026,1629014|1631169,-3.0,,,,,C,Stretch Big,-0.8160104968419843,,563
Shot Chart Detail,22500060,565,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,11,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,BOS,DET,22500060565,21860,0,1629750|1630191|1630595|1631093|1641842,0,REG,2026,1629014|1631169,-1.0,,,,,C,Stretch Big,-0.8160104968419843,,565
Shot Chart Detail,22500060,607,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,8,21,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20251126,BOS,DET,22500060607,23790,0,1629130|1629750|1630191|1630595|1641709,1,REG,2026,1631169,-1.0,SF,Wing Stopper,0.9725638766695136,Stewart 1' Cutting Dunk Shot (6 PTS) (Cunningham 4 AST),C,Stretch Big,-0.8160104968419843,1630595.0,607
Shot Chart Detail,22500072,124,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,22,1,1,20251128,DET,ORL,22500072124,4440,0,1627747|1629130|1630191|1630595|1631105,1,REG,2026,1630532,13.0,SF,Wing Stopper,0.1225494953526553,Stewart 3PT Jump Shot (3 PTS) (Cunningham 2 AST),C,Stretch Big,-0.8160104968419843,1630595.0,124
Shot Chart Detail,22500072,179,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,1,47,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,1,20251128,DET,ORL,22500072179,6130,0,1627747|1629130|1630191|1631093|1641842,1,REG,2026,1641710|1630217|1628371,10.0,,,,,C,Stretch Big,-0.8160104968419843,1641842.0,179
Shot Chart Detail,22500072,219,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,11,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,57,1,0,20251128,DET,ORL,22500072219,7390,0,1629750|1630191|1630595|1641842|1642450,0,REG,2026,1628371,2.0,PF,Helper,1.9206607200414751,MISS Stewart 8' Turnaround Hook Shot,C,Stretch Big,-0.8160104968419843,,219
Shot Chart Detail,22500084,61,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20251022,CHI,DET,2250008461,2790,0,202699|1629130|1630191|1630595|1641709,1,REG,2026,1641824,2.0,PF,Helper,-0.1344944933050228,Stewart 1' Cutting Layup Shot (2 PTS) (Cunningham 3 AST),C,Stretch Big,-0.8160104968419843,1630595.0,61
Shot Chart Detail,22500084,97,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20251022,CHI,DET,2250008497,4540,0,202699|1627747|1630191|1630595|1641842,0,REG,2026,202696,-10.0,C,Mobile Big,0.13625295463561,MISS Stewart 2' Driving Layup,C,Stretch Big,-0.8160104968419843,,97
Shot Chart Detail,22500084,101,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20251022,CHI,DET,22500084101,4810,0,202699|1627747|1630191|1630595|1641842,1,REG,2026,1628989,-8.0,SG,Chaser,0.1078703755289756,Stewart 1' Alley Oop Layup (4 PTS) (LeVert 1 AST),C,Stretch Big,-0.8160104968419843,1627747.0,101
Shot Chart Detail,22500084,105,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,62,1,0,20251022,CHI,DET,22500084105,5080,0,202699|1627747|1630191|1630595|1641842,0,REG,2026,202696,-11.0,C,Mobile Big,0.13625295463561,Giddey BLOCK (1 BLK),C,Stretch Big,-0.8160104968419843,,105
Shot Chart Detail,22500084,108,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,0,20251022,CHI,DET,22500084108,5120,0,202699|1627747|1630191|1630595|1641842,0,REG,2026,202696,-11.0,C,Mobile Big,0.13625295463561,MISS Stewart 5' Turnaround Jump Shot,C,Stretch Big,-0.8160104968419843,,108
Shot Chart Detail,22500084,292,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,2,1,1,20251022,CHI,DET,22500084292,11720,0,202699|1627747|1629130|1630191|1630595,1,REG,2026,1630200,-19.0,PG,Point of Attack,-0.1395501775418118,Stewart 1' Cutting Dunk Shot (6 PTS) (Harris 1 AST),C,Stretch Big,-0.8160104968419843,202699.0,292
Shot Chart Detail,22500084,356,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,0,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,1,1,1,20251022,CHI,DET,22500084356,13960,0,202699|1629130|1630191|1641709|1641842,1,REG,2026,202696|1630172,-15.0,,,,,C,Stretch Big,-0.8160104968419843,1641842.0,356
Shot Chart Detail,22500084,491,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,5,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0,20251022,CHI,DET,22500084491,18490,0,202699|1627747|1630191|1630595|1641842,0,REG,2026,202696,-17.0,C,Mobile Big,0.13625295463561,MISS Stewart 4' Jump Shot,C,Stretch Big,-0.8160104968419843,,491
Shot Chart Detail,22500084,510,1630191,Isaiah Stewart,1610612765,Detroit Pistons,3,4,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,201,1,1,20251022,CHI,DET,22500084510,19200,0,202699|1627747|1630191|1641709|1641842,1,REG,2026,1630188,-15.0,C,Mobile Big,1.2736284931634918,Stewart 25' 3PT Jump Shot (11 PTS) (Thompson 4 AST),C,Stretch Big,-0.8160104968419843,1641709.0,510
