GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500031,16,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,10,28,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,1,1,0,20251107,BKN,DET,2250003116,920,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1629130,3.0,SF,Low Activity,-0.0356490304225761,MISS Porter Jr. 11' Pullup Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,16
Shot Chart Detail,22500031,64,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,0,20251107,BKN,DET,2250003164,3240,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1629130,6.0,SF,Low Activity,-0.0356490304225761,MISS Porter Jr. 26' 3PT Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,64
Shot Chart Detail,22500031,86,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,5,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,248,1,0,20251107,BKN,DET,2250003186,3860,0,1629008|1629651|1630533|1641730|1642856,0,REG,2026,1641842,5.0,SF,Point of Attack,1.4430766608854333,MISS Porter Jr. 26' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,86
Shot Chart Detail,22500031,92,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,5,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20251107,BKN,DET,2250003192,4080,0,1629008|1629651|1630533|1631213|1641730,1,REG,2026,1641842,7.0,SF,Point of Attack,1.4430766608854333,Porter Jr. Cutting Dunk Shot (2 PTS) (Martin 1 AST),SF,Off Screen Shooter,1.8212609874913903,1631213.0,92
Shot Chart Detail,22500031,102,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,4,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20251107,BKN,DET,22500031102,4370,0,1629008|1630533|1630549|1631213|1641730,1,REG,2026,1641842,7.0,SF,Point of Attack,1.4430766608854333,Porter Jr. 1' Cutting Dunk Shot (4 PTS) (Sharpe 1 AST),SF,Off Screen Shooter,1.8212609874913903,1630549.0,102
Shot Chart Detail,22500031,144,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,113,186,1,0,20251107,BKN,DET,22500031144,6140,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1627747,8.0,SG,Chaser,0.3460537248285849,MISS Porter Jr. 22' Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,144
Shot Chart Detail,22500031,254,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,20251107,BKN,DET,22500031254,10930,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1641709,-3.0,SF,Point of Attack,2.870264817251092,MISS Porter Jr. 24' 3PT Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,254
Shot Chart Detail,22500031,284,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,2,3,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-9,1,1,20251107,BKN,DET,22500031284,12340,0,1629008|1629651|1641730|1642856|1642962,1,REG,2026,1627747,2.0,SG,Chaser,0.3460537248285849,Porter Jr. 3PT Jump Shot (7 PTS) (Clowney 1 AST),SF,Off Screen Shooter,1.8212609874913903,1641730.0,284
Shot Chart Detail,22500031,341,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,3,10,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-62,241,1,0,20251107,BKN,DET,22500031341,15130,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1630595,-7.0,PG,Chaser,1.3923552745164731,MISS Porter Jr. 25' 3PT Pullup Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,341
Shot Chart Detail,22500031,363,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,3,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,215,1,0,20251107,BKN,DET,22500031363,16080,0,1629008|1629611|1629651|1641730|1642856,0,REG,2026,1629130,-13.0,SF,Low Activity,-0.0356490304225761,MISS Porter Jr. 25' 3PT Jump Shot,SF,Off Screen Shooter,1.8212609874913903,,363
