GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500345,149,1628380,Zach Collins,1610612741,Chicago Bulls,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,1,1,20251205,CHI,IND,22500345149,6240,0,1628380|1628975|1629632|1630172|1641824,1,REG,2026,,,,,,,C,Stretch Big,0.1499429435393924,1629632.0,149
Shot Chart Detail,22500345,417,1628380,Zach Collins,1610612741,Chicago Bulls,3,4,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,-6,1,1,20251205,CHI,IND,22500345417,18970,0,1628380|1628975|1629632|1631207|1641763,1,REG,2026,1630543,-13.0,C,Mobile Big,1.1058855836149528,Collins 8' Turnaround Hook Shot (6 PTS) (Carter 1 AST),C,Stretch Big,0.1499429435393924,1628975.0,417
Shot Chart Detail,22500345,599,1628380,Zach Collins,1610612741,Chicago Bulls,4,3,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,258,1,0,20251205,CHI,IND,22500345599,26670,0,1628380|1628975|1629632|1630172|1641824,0,REG,2026,1630643,-16.0,C,Mobile Big,1.4293217862335896,MISS Collins 26' 3PT Jump Shot,C,Stretch Big,0.1499429435393924,,599
Shot Chart Detail,22500345,612,1628380,Zach Collins,1610612741,Chicago Bulls,4,3,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251205,CHI,IND,22500345612,26990,0,1628380|1628975|1629632|1630172|1641824,0,REG,2026,1630643,-16.0,C,Mobile Big,1.4293217862335896,Collins Putback Layup (8 PTS),C,Stretch Big,0.1499429435393924,,612
Shot Chart Detail,22500345,626,1628380,Zach Collins,1610612741,Chicago Bulls,4,2,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251205,CHI,IND,22500345626,27470,0,1628380|1628975|1629632|1630172|1641824,0,REG,2026,1629614|1631097,-15.0,,,,,C,Stretch Big,0.1499429435393924,,626
Shot Chart Detail,22500361,167,1628380,Zach Collins,1610612741,Chicago Bulls,2,10,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,39,1,0,20251207,CHI,GSW,22500361167,7880,0,1628380|1628975|1630172|1630245|1630581,0,REG,2026,1642366,-11.0,PF,Mobile Big,0.3400783754180774,MISS Collins 4' Floating Jump Shot,C,Stretch Big,0.1499429435393924,,167
Shot Chart Detail,22500361,178,1628380,Zach Collins,1610612741,Chicago Bulls,2,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,237,1,0,20251207,CHI,GSW,22500361178,8480,0,1628380|1628975|1630172|1630245|1630581,0,REG,2026,202710,-16.0,SF,Wing Stopper,-0.0006721049115644,MISS Collins 25' 3PT Jump Shot,C,Stretch Big,0.1499429435393924,,178
Shot Chart Detail,22500361,485,1628380,Zach Collins,1610612741,Chicago Bulls,3,3,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20251207,CHI,GSW,22500361485,19250,0,1628380|1628975|1630172|1630581|1631207,0,REG,2026,1629001,-16.0,PG,Point of Attack,0.6920555698079188,MISS Collins 1' Layup,C,Stretch Big,0.1499429435393924,,485
Shot Chart Detail,22500361,498,1628380,Zach Collins,1610612741,Chicago Bulls,3,2,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20251207,CHI,GSW,22500361498,20070,0,1628380|1628975|1630172|1630581|1631207,1,REG,2026,1641764|1629001,-22.0,,,,,C,Stretch Big,0.1499429435393924,1630581.0,498
Shot Chart Detail,22500361,584,1628380,Zach Collins,1610612741,Chicago Bulls,4,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,1,0,20251207,CHI,GSW,22500361584,22990,0,1628380|1628975|1630172|1630245|1641824,0,REG,2026,1642366,-13.0,PF,Mobile Big,0.3400783754180774,MISS Collins 25' 3PT Jump Shot,C,Stretch Big,0.1499429435393924,,584
