GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500023,152,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,261,1,1,20251031,CHI,NYK,22500023152,6370,0,1630172|1630188|1630200|1630245|1641763,1,REG,2026,1629011,4.0,C,Mobile Big,2.3203812451429937,Smith 26' 3PT Jump Shot (3 PTS) (Dosunmu 1 AST),C,Stretch Big,0.0946259849668954,1630245.0,152
Shot Chart Detail,22500023,198,1630188,Jalen Smith,1610612741,Chicago Bulls,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,201,1,0,20251031,CHI,NYK,22500023198,7860,0,1630172|1630188|1630245|1630581|1641763,0,REG,2026,1626157,8.0,C,Mobile Big,0.9250358840707648,MISS Smith 25' 3PT Jump Shot,C,Stretch Big,0.0946259849668954,,198
Shot Chart Detail,22500023,227,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,241,1,0,20251031,CHI,NYK,22500023227,9780,0,1628989|1630188|1630581|1641763|1641824,0,REG,2026,1626157,10.0,C,Mobile Big,0.9250358840707648,MISS Smith 27' 3PT Jump Shot,C,Stretch Big,0.0946259849668954,,227
Shot Chart Detail,22500023,487,1630188,Jalen Smith,1610612741,Chicago Bulls,3,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20251031,CHI,NYK,22500023487,19930,0,1628989|1630172|1630188|1630245|1630581,1,REG,2026,1628973,11.0,PG,Low Activity,-1.24208891772604,Smith 3' Layup (7 PTS) (Dosunmu 7 AST),C,Stretch Big,0.0946259849668954,1630245.0,487
Shot Chart Detail,22500023,580,1630188,Jalen Smith,1610612741,Chicago Bulls,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,195,1,1,20251031,CHI,NYK,22500023580,23640,0,1630171|1630188|1630200|1630581|1641824,1,REG,2026,1626157,8.0,C,Mobile Big,0.9250358840707648,Smith 27' 3PT Jump Shot (10 PTS) (Buzelis 1 AST),C,Stretch Big,0.0946259849668954,1641824.0,580
Shot Chart Detail,22500035,126,1630188,Jalen Smith,1610612741,Chicago Bulls,1,2,37,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,1,20251107,MIL,CHI,22500035126,5630,0,1628989|1630171|1630188|1630200|1630245,1,REG,2026,1628398,7.0,PF,Wing Stopper,-0.9746851995115616,Smith 4' Running Reverse Layup (2 PTS) (Huerter 1 AST),C,Stretch Big,0.0946259849668954,1628989.0,126
Shot Chart Detail,22500035,143,1630188,Jalen Smith,1610612741,Chicago Bulls,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,261,1,0,20251107,MIL,CHI,22500035143,6570,0,1628989|1630171|1630188|1630200|1630245,0,REG,2026,1626171,5.0,PF,Helper,-1.319253502420321,MISS Smith 26' 3PT Jump Shot,C,Stretch Big,0.0946259849668954,,143
Shot Chart Detail,22500035,216,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20251107,MIL,CHI,22500035216,9770,0,1630188|1630581|1631207|1641763|1641824,1,REG,2026,1626167,2.0,C,Mobile Big,1.04269943023302,Smith 2' Driving Layup (5 PTS) (Giddey 6 AST),C,Stretch Big,0.0946259849668954,1630581.0,216
Shot Chart Detail,22500035,219,1630188,Jalen Smith,1610612741,Chicago Bulls,2,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,266,1,0,20251107,MIL,CHI,22500035219,10000,0,1630188|1630581|1631207|1641763|1641824,0,REG,2026,1628398,0.0,PF,Wing Stopper,-0.9746851995115616,MISS Smith 27' 3PT Jump Shot,C,Stretch Big,0.0946259849668954,,219
Shot Chart Detail,22500035,504,1630188,Jalen Smith,1610612741,Chicago Bulls,3,0,24,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,0,20251107,MIL,CHI,22500035504,21360,0,1630172|1630188|1630200|1630245|1641824,0,REG,2026,203507,-8.0,PF,Wing Stopper,-0.4169444013258772,G. Antetokounmpo BLOCK (2 BLK),C,Stretch Big,0.0946259849668954,,504
