GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500104,157,1642863,Khaman Maluach,1610612756,Phoenix Suns,1,2,4,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-10,1,0,20251025,DEN,PHX,22500104157,5960,0,1626164|1626220|1628502|1631221|1642863,0,REG,2026,202685,-7.0,C,Anchor Big,0.0240104655373039,Brown BLOCK (1 BLK),C,Roll + Cut Big,-2.277327824839265,,157
Shot Chart Detail,22500104,200,1642863,Khaman Maluach,1610612756,Phoenix Suns,2,10,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20251025,DEN,PHX,22500104200,7900,0,1626220|1628502|1628960|1631221|1642863,1,REG,2026,202685,-6.0,C,Anchor Big,0.0240104655373039,Maluach 1' Cutting Dunk Shot (4 PTS) (Allen 1 AST),C,Roll + Cut Big,-2.277327824839265,1628960.0,200
Shot Chart Detail,22500104,728,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,33,1,0,20251025,DEN,PHX,22500104728,28050,0,1628502|1630587|1630692|1642853|1642863,0,REG,2026,1641747,-21.0,PF,Mobile Big,-0.046933132006529,MISS Maluach 24' 3PT Jump Shot,C,Roll + Cut Big,-2.277327824839265,,728
Shot Chart Detail,22500154,666,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,2,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20251102,PHX,SAS,22500154666,27250,0,1628502|1630692|1642853|1642863|1642886,1,REG,2026,1629162,20.0,PG,Point of Attack,0.123323522198102,Maluach 2' Cutting Dunk Shot (4 PTS) (Brea 1 AST),C,Roll + Cut Big,-2.277327824839265,1642886.0,666
Shot Chart Detail,22500204,659,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,262,1,0,20251110,PHX,NOP,22500204659,27580,0,1628502|1630692|1642345|1642853|1642863,0,REG,2026,1642852,27.0,C,Mobile Big,0.5364005808261751,MISS Maluach 27' 3PT Jump Shot,C,Roll + Cut Big,-2.277327824839265,,659
Shot Chart Detail,22500226,644,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,4,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20251113,PHX,IND,22500226644,26390,0,1628502|1630587|1630692|1642853|1642863,1,REG,2026,1641767,46.0,SG,Point of Attack,-0.7448548653748205,Maluach 2' Running Layup (2 PTS) (Goodwin 5 AST),C,Roll + Cut Big,-2.277327824839265,1630692.0,644
Shot Chart Detail,22500226,670,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,221,1,0,20251113,PHX,IND,22500226670,27660,0,1628502|1630587|1630692|1642853|1642863,0,REG,2026,1630643,41.0,C,Mobile Big,1.0163489030698936,MISS Maluach 26' 3PT Jump Shot,C,Roll + Cut Big,-2.277327824839265,,670
Shot Chart Detail,22500299,612,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,2,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20251129,PHX,DEN,22500299612,27430,0,1628502|1631123|1642853|1642863|1642886,0,REG,2026,1629661,-15.0,SF,Helper,-0.3343095858357434,MISS Maluach 1' Layup,C,Roll + Cut Big,-2.277327824839265,,612
Shot Chart Detail,22500346,660,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,1,57,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,22,1,0,20251205,HOU,PHX,22500346660,27630,0,1628502|1630208|1631123|1642853|1642863,0,REG,2026,203991,-23.0,C,Mobile Big,1.564327556023858,MISS Maluach 5' Putback Layup,C,Roll + Cut Big,-2.277327824839265,,660
Shot Chart Detail,22500346,667,1642863,Khaman Maluach,1610612756,Phoenix Suns,4,1,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,1,20251205,HOU,PHX,22500346667,27960,0,1628502|1630208|1631123|1642853|1642863,1,REG,2026,,,,,,,C,Roll + Cut Big,-2.277327824839265,1630208.0,667
