GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22501198,344,1643060,Hayden Gray,1610612762,Utah Jazz,2,1,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,99,1,1,20260412,LAL,UTA,22501198344,13520,0,1629723|1631131|1641729|1643016|1643060,0,REG,2026,1629060,-14.0,PF,Helper,-0.963122595827092,Gray 16' Pullup Jump Shot (2 PTS),,Low Minute,-0.1585018118608649,,344
Shot Chart Detail,22501198,504,1643060,Hayden Gray,1610612762,Utah Jazz,3,2,2,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,44,1,1,20260412,LAL,UTA,22501198504,20380,0,1629723|1642262|1642846|1643016|1643060,0,REG,2026,1642355|1628467,-14.0,,,,,,Low Minute,-0.1585018118608649,,504
Shot Chart Detail,22501198,616,1643060,Hayden Gray,1610612762,Utah Jazz,4,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,197,1,0,20260412,LAL,UTA,22501198616,25590,0,1631131|1642262|1642846|1643016|1643060,0,REG,2026,1642261,-27.0,SF,Helper,-0.9063330733520542,MISS Gray 26' 3PT Pullup Jump Shot,,Low Minute,-0.1585018118608649,,616
