GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500016,122,1630526,Jeremiah Robinson-Earl,1610612742,Dallas Mavericks,1,2,47,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20260119,NYK,DAL,22500016122,5530,0,202691|1630314|1630526|1630619|1631108,0,REG,2026,1629013,15.0,SG,Chaser,0.029858880210801,MISS Robinson-Earl 3PT Running Jump Shot,PF,Movement Shooter,-0.4273342567281112,,122
Shot Chart Detail,22500016,154,1630526,Jeremiah Robinson-Earl,1610612742,Dallas Mavericks,1,1,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,29,1,0,20260119,NYK,DAL,22500016154,6580,0,202691|1628997|1630314|1630526|1630619,0,REG,2026,1628384,9.0,PF,Wing Stopper,1.140270087304773,Robinson BLOCK (1 BLK),PF,Movement Shooter,-0.4273342567281112,,154
Shot Chart Detail,22500016,198,1630526,Jeremiah Robinson-Earl,1610612742,Dallas Mavericks,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-21,1,0,20260119,NYK,DAL,22500016198,8520,0,202691|203939|1630526|1642843|1642948,0,REG,2026,1628384,9.0,PF,Wing Stopper,1.140270087304773,MISS Robinson-Earl 3PT Jump Shot,PF,Movement Shooter,-0.4273342567281112,,198
Shot Chart Detail,22500016,212,1630526,Jeremiah Robinson-Earl,1610612742,Dallas Mavericks,2,9,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260119,NYK,DAL,22500016212,8980,0,202691|203939|1630526|1642843|1642948,0,REG,2026,1626157,9.0,C,Mobile Big,0.3897967673223041,Robinson-Earl Tip Layup Shot (2 PTS),PF,Movement Shooter,-0.4273342567281112,,212
Shot Chart Detail,22500048,551,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,3,0,55,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20251121,CLE,IND,22500048551,21050,0,1629614|1630526|1630643|1641716|1641767,0,REG,2026,1630596,-14.0,PF,Mobile Big,1.4415335576267658,MISS Robinson-Earl 1' Running Layup,PF,Movement Shooter,-0.4273342567281112,,551
Shot Chart Detail,22500048,684,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,4,4,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20251121,CLE,IND,22500048684,26200,0,1629614|1630526|1630543|1630643|1641767,0,REG,2026,1629631|1626204,-12.0,,,,,PF,Movement Shooter,-0.4273342567281112,,684
Shot Chart Detail,22500063,101,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,4,22,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,50,1,1,20251126,TOR,IND,22500063101,4580,0,1629614|1630526|1630643|1641716|1641767,1,REG,2026,1642347,1.0,PG,Point of Attack,0.2623545032599962,Robinson-Earl 6' Finger Roll Layup (2 PTS) (Nembhard 2 AST),PF,Movement Shooter,-0.4273342567281112,1629614.0,101
Shot Chart Detail,22500063,226,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,5,1,1,20251126,TOR,IND,22500063226,9020,0,204456|1629614|1630526|1630543|1641716,1,REG,2026,1630567,10.0,PF,Wing Stopper,1.240365200041078,Robinson-Earl 24' 3PT Jump Shot (5 PTS) (McConnell 2 AST),PF,Movement Shooter,-0.4273342567281112,204456.0,226
Shot Chart Detail,22500073,72,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,33,1,0,20251128,IND,WAS,2250007372,3430,0,204456|1630526|1630643|1631097|1641716,0,REG,2026,203114,1.0,SF,Helper,-0.3285189423950402,MISS Robinson-Earl 25' 3PT Jump Shot,PF,Movement Shooter,-0.4273342567281112,,72
Shot Chart Detail,22500073,101,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,4,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,262,1,1,20251128,IND,WAS,22500073101,4440,0,204456|1630526|1630543|1631097|1641716,1,REG,2026,1642259,2.0,C,Mobile Big,0.3098321183353361,Robinson-Earl 27' 3PT Jump Shot (3 PTS) (Mathurin 3 AST),PF,Movement Shooter,-0.4273342567281112,1631097.0,101
Shot Chart Detail,22500073,128,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,38,1,0,20251128,IND,WAS,22500073128,5090,0,204456|1630526|1630543|1631097|1641716,0,REG,2026,1642273,2.0,SF,Helper,-0.6517167001752866,MISS Robinson-Earl 3PT Jump Shot,PF,Movement Shooter,-0.4273342567281112,,128
Shot Chart Detail,22500073,229,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,2,8,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251128,IND,WAS,22500073229,9050,0,1627783|1629726|1630526|1630643|1641767,0,REG,2026,1642267,6.0,PG,Point of Attack,-1.9650978430612835,MISS Robinson-Earl Tip Layup Shot,PF,Movement Shooter,-0.4273342567281112,,229
Shot Chart Detail,22500073,459,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,3,4,27,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20251128,IND,WAS,22500073459,18930,0,204456|1630526|1630643|1631097|1641767,0,REG,2026,1641715|1642259,15.0,,,,,PF,Movement Shooter,-0.4273342567281112,,459
Shot Chart Detail,22500073,490,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-41,1,0,20251128,IND,WAS,22500073490,19840,0,204456|1629726|1630526|1630543|1641767,0,REG,2026,1642273,17.0,SF,Helper,-0.6517167001752866,MISS Robinson-Earl 24' 3PT Jump Shot,PF,Movement Shooter,-0.4273342567281112,,490
Shot Chart Detail,22500073,638,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,4,3,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20251128,IND,WAS,22500073638,26810,0,1628396|1629726|1630526|1642484|1643007,0,REG,2026,1642860,29.0,SF,Low Activity,-1.350125589461855,MISS Robinson-Earl 2' Driving Layup,PF,Movement Shooter,-0.4273342567281112,,638
Shot Chart Detail,22500144,261,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,2,5,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,75,1,0,20251101,IND,GSW,22500144261,11370,0,1627783|1630174|1630526|1631245|1642277,0,REG,2026,1642366,-8.0,PF,Mobile Big,-0.0320319667560757,MISS Robinson-Earl 11' Turnaround Jump Shot,PF,Movement Shooter,-0.4273342567281112,,261
Shot Chart Detail,22500157,632,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,4,6,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,32,1,1,20251103,IND,MIL,22500157632,24910,0,1627783|1630526|1630543|1641716|1643007,1,REG,2026,203507,-9.0,PF,Helper,-0.7695202902937768,Robinson-Earl 4' Alley Oop Layup (2 PTS) (Siakam 6 AST),PF,Movement Shooter,-0.4273342567281112,1627783.0,632
Shot Chart Detail,22500157,692,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,246,1,0,20251103,IND,MIL,22500157692,26990,0,1627783|1630174|1630526|1630543|1641716,0,REG,2026,203507,-2.0,PF,Helper,-0.7695202902937768,MISS Robinson-Earl 25' 3PT Jump Shot,PF,Movement Shooter,-0.4273342567281112,,692
Shot Chart Detail,22500173,115,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,3,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,37,1,0,20251105,IND,BKN,22500173115,4880,0,1628396|1630174|1630526|1641716|1642484,0,REG,2026,1629008,-4.0,SF,Helper,-1.445079011225678,MISS Robinson-Earl 4' Putback Layup,PF,Movement Shooter,-0.4273342567281112,,115
Shot Chart Detail,22500173,117,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,3,50,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,0,20251105,IND,BKN,22500173117,4900,0,1628396|1630174|1630526|1641716|1642484,0,REG,2026,1629008,-4.0,SF,Helper,-1.445079011225678,MISS Robinson-Earl 2' Putback Layup,PF,Movement Shooter,-0.4273342567281112,,117
Shot Chart Detail,22500173,156,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,1,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,39,55,1,0,20251105,IND,BKN,22500173156,6730,0,1627783|1628396|1630526|1642484|1643007,0,REG,2026,1642856,-5.0,PG,Chaser,0.6191229632151426,MISS Robinson-Earl 7' Driving Layup,PF,Movement Shooter,-0.4273342567281112,,156
Shot Chart Detail,22500173,240,1630526,Jeremiah Robinson-Earl,1610612754,Indiana Pacers,2,9,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,41,1,1,20251105,IND,BKN,22500173240,8770,0,1630174|1630526|1630643|1641716|1641767,1,REG,2026,1629651|1629008,0.0,,,,,PF,Movement Shooter,-0.4273342567281112,1630174.0,240
