GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500051,722,1642443,Jahmir Young,1610612748,Miami Heat,4,5,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,4,1,0,20251121,CHI,MIA,22500051722,25330,0,1631323|1641796|1642276|1642352|1642443,0,REG,2026,1628975,37.0,PG,Chaser,-0.2414810423636071,MISS Young 10' Pullup Jump Shot,PG,Low Minute,-0.5376424027057671,,722
Shot Chart Detail,22500051,728,1642443,Jahmir Young,1610612748,Miami Heat,4,5,17,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-6,1,1,20251121,CHI,MIA,22500051728,25630,0,1631323|1641796|1642276|1642352|1642443,1,REG,2026,1630245,40.0,SG,Point of Attack,-0.8889011874352082,Young 3PT Running Jump Shot (3 PTS) (Larsson 5 AST),PG,Low Minute,-0.5376424027057671,1641796.0,728
Shot Chart Detail,22500051,732,1642443,Jahmir Young,1610612748,Miami Heat,4,4,53,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,0,20251121,CHI,MIA,22500051732,25870,0,1631323|1641796|1642276|1642352|1642443,0,REG,2026,1630200|1630188,37.0,,,,,PG,Low Minute,-0.5376424027057671,,732
Shot Chart Detail,22500051,769,1642443,Jahmir Young,1610612748,Miami Heat,4,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,191,180,1,1,20251121,CHI,MIA,22500051769,27280,0,1641796|1642066|1642276|1642352|1642443,1,REG,2026,1628975,37.0,PG,Chaser,-0.2414810423636071,Young 26' 3PT Jump Shot (6 PTS) (Ware 1 AST),PG,Low Minute,-0.5376424027057671,1642276.0,769
Shot Chart Detail,22500051,795,1642443,Jahmir Young,1610612748,Miami Heat,4,0,48,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,0,20251121,CHI,MIA,22500051795,28320,0,1641796|1642066|1642276|1642352|1642443,0,REG,2026,1628975,41.0,PG,Chaser,-0.2414810423636071,Smith BLOCK (5 BLK),PG,Low Minute,-0.5376424027057671,,795
Shot Chart Detail,22500094,676,1642443,Jahmir Young,1610612748,Miami Heat,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,216,1,0,20251024,MEM,MIA,22500094676,25220,0,1631107|1631323|1641796|1642352|1642443,0,REG,2026,,,,,,,PG,Low Minute,-0.5376424027057671,,676
Shot Chart Detail,22500094,731,1642443,Jahmir Young,1610612748,Miami Heat,4,2,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20251024,MEM,MIA,22500094731,27590,0,1631107|1631323|1641796|1642352|1642443,0,REG,2026,,,,,,,PG,Low Minute,-0.5376424027057671,,731
Shot Chart Detail,22500094,756,1642443,Jahmir Young,1610612748,Miami Heat,4,0,23,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,45,1,1,20251024,MEM,MIA,22500094756,28570,0,1631107|1631323|1641796|1642352|1642443,0,REG,2026,,,,,,,PG,Low Minute,-0.5376424027057671,,756
Shot Chart Detail,22500275,708,1642443,Jahmir Young,1610612748,Miami Heat,4,0,32,Made Shot,Step Back Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,19,1,1,20251123,PHI,MIA,22500275708,28480,0,1631323|1641796|1642066|1642352|1642443,0,REG,2026,1642272,14.0,SG,Low Activity,-1.2865273440853011,Young 4' Step Back Jump Shot (2 PTS),PG,Low Minute,-0.5376424027057671,,708
Shot Chart Detail,22500275,713,1642443,Jahmir Young,1610612748,Miami Heat,4,0,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,264,1,0,20251123,PHI,MIA,22500275713,28710,0,1631323|1641796|1642066|1642352|1642443,0,REG,2026,1642282,12.0,SG,Chaser,-0.107978217014236,MISS Young 26' 3PT Step Back Jump Shot,PG,Low Minute,-0.5376424027057671,,713
