GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,123,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,217,178,1,1,20251031,PHX,UTA,22500025123,5430,0,1626164|1630587|1630692|1631221|1642345,1,REG,2026,1642383,9.0,PG,Point of Attack,-0.6564124897340662,Gillespie 28' 3PT Jump Shot (3 PTS) (Booker 2 AST),PG,Primary Ball Handler,0.6490432942034565,1626164.0,123
Shot Chart Detail,22500025,127,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,212,194,1,1,20251031,PHX,UTA,22500025127,5620,0,1626164|1630587|1630692|1631221|1642345,1,REG,2026,,,,,,,PG,Primary Ball Handler,0.6490432942034565,1630587.0,127
Shot Chart Detail,22500025,131,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,277,1,0,20251031,PHX,UTA,22500025131,5920,0,1626164|1630587|1630692|1631221|1642345,0,REG,2026,1642383,10.0,PG,Point of Attack,-0.6564124897340662,MISS Gillespie 28' 3PT Jump Shot,PG,Primary Ball Handler,0.6490432942034565,,131
Shot Chart Detail,22500025,151,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,0,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,222,1,0,20251031,PHX,UTA,22500025151,6810,0,1626164|1628960|1630692|1631221|1642345,0,REG,2026,,,,,,,PG,Primary Ball Handler,0.6490432942034565,,151
Shot Chart Detail,22500025,555,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,11,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,20,1,0,20251031,PHX,UTA,22500025555,21930,0,1626220|1630208|1630692|1631221|1642345,0,REG,2026,1641989,14.0,SG,Point of Attack,0.5480620257395922,MISS Gillespie 3' Driving Layup,PG,Primary Ball Handler,0.6490432942034565,,555
Shot Chart Detail,22500025,576,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,10,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,212,1,1,20251031,PHX,UTA,22500025576,22410,0,1626220|1630208|1630692|1631221|1642346,1,REG,2026,1641989,16.0,SG,Point of Attack,0.5480620257395922,Gillespie 25' 3PT Jump Shot (9 PTS) (Goodwin 2 AST),PG,Primary Ball Handler,0.6490432942034565,1630692.0,576
Shot Chart Detail,22500025,580,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-194,205,1,0,20251031,PHX,UTA,22500025580,22710,0,1626220|1630208|1630692|1631221|1642346,0,REG,2026,1641989,13.0,SG,Point of Attack,0.5480620257395922,MISS Gillespie 28' 3PT Jump Shot,PG,Primary Ball Handler,0.6490432942034565,,580
Shot Chart Detail,22500025,731,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,7,1,1,20251031,PHX,UTA,22500025731,28120,0,1628502|1630692|1631221|1642853|1642863,1,REG,2026,,,,,,,PG,Primary Ball Handler,0.6490432942034565,1630692.0,731
Shot Chart Detail,22500053,114,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,3,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,118,273,1,1,20251121,PHX,MIN,22500053114,4840,0,1626164|1630208|1630587|1630692|1631221,1,REG,2026,1630183,2.0,PF,Point of Attack,0.3599071875966609,Gillespie 30' 3PT Jump Shot (3 PTS) (Booker 3 AST),PG,Primary Ball Handler,0.6490432942034565,1626164.0,114
Shot Chart Detail,22500053,141,1631221,Collin Gillespie,1610612756,Phoenix Suns,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,36,1,1,20251121,PHX,MIN,22500053141,6240,0,1626164|1628415|1630208|1630692|1631221,1,REG,2026,,,,,,,PG,Primary Ball Handler,0.6490432942034565,1626164.0,141
