GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500050,683,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,264,1,0,20251121,TOR,WAS,22500050683,26930,0,1630264|1630551|1631103|1642364|1642860,0,REG,2026,202066,-33.0,SG,Chaser,0.0077711263153817,MISS Branham 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,683
Shot Chart Detail,22500050,689,1631103,Malaki Branham,1610612764,Washington Wizards,4,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20251121,TOR,WAS,22500050689,27300,0,1630264|1630551|1631103|1642364|1642860,1,REG,2026,1642266,-33.0,SG,Point of Attack,0.285587844306313,Branham 1' Layup (2 PTS) (Champagnie 4 AST),SG,Secondary Ball Handler,-0.5819654384491149,1630551.0,689
Shot Chart Detail,22500050,724,1631103,Malaki Branham,1610612764,Washington Wizards,4,0,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,1,20251121,TOR,WAS,22500050724,28700,0,1630264|1630551|1631103|1642364|1642860,1,REG,2026,1630534,-28.0,SG,Chaser,0.0065380170957415,Branham 26' 3PT Running Jump Shot (9 PTS) (Riley 2 AST),SG,Secondary Ball Handler,-0.5819654384491149,1642860.0,724
Shot Chart Detail,22500057,623,1631103,Malaki Branham,1610612764,Washington Wizards,4,6,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,162,1,0,20251125,WAS,ATL,22500057623,24730,0,203114|203468|1631103|1641731|1642259,0,REG,2026,1642258,28.0,SF,Helper,0.1004924640090992,MISS Branham 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,623
Shot Chart Detail,22500057,693,1631103,Malaki Branham,1610612764,Washington Wizards,4,2,18,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,19,1,0,20251125,WAS,ATL,22500057693,27420,0,1630536|1631103|1641774|1642364|1642860,0,REG,2026,1642258,24.0,SF,Helper,0.1004924640090992,MISS Branham 5' Driving Dunk,SG,Secondary Ball Handler,-0.5819654384491149,,693
Shot Chart Detail,22500057,704,1631103,Malaki Branham,1610612764,Washington Wizards,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,20251125,WAS,ATL,22500057704,28030,0,1630536|1631103|1641774|1642364|1642860,0,REG,2026,1642258,22.0,SF,Helper,0.1004924640090992,MISS Branham 3PT Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,704
Shot Chart Detail,22500073,633,1631103,Malaki Branham,1610612764,Washington Wizards,4,4,8,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,69,1,0,20251128,IND,WAS,22500073633,26320,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1643007,-29.0,SG,Low Activity,0.0523958906453918,MISS Branham 9' Turnaround Hook Shot,SG,Secondary Ball Handler,-0.5819654384491149,,633
Shot Chart Detail,22500159,632,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,154,1,0,20251103,NYK,WAS,22500159632,26510,0,1631103|1641774|1642267|1642358|1642860,0,REG,2026,1628973,-21.0,PG,Low Activity,-1.882830915561632,MISS Branham 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,632
Shot Chart Detail,22500159,645,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20251103,NYK,WAS,22500159645,26720,0,1630264|1631103|1641774|1642358|1642860,1,REG,2026,1642278,-20.0,PG,Low Activity,0.2314880108002662,Branham 1' Cutting Dunk Shot (2 PTS) (Vukcevic 1 AST),SG,Secondary Ball Handler,-0.5819654384491149,1641774.0,645
Shot Chart Detail,22500159,672,1631103,Malaki Branham,1610612764,Washington Wizards,4,2,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,181,1,1,20251103,NYK,WAS,22500159672,27480,0,1630264|1631103|1641774|1642358|1642860,1,REG,2026,1629013,-14.0,SG,Chaser,-0.3623837897585906,Branham 26' 3PT Pullup Jump Shot (5 PTS) (Vukcevic 2 AST),SG,Secondary Ball Handler,-0.5819654384491149,1641774.0,672
Shot Chart Detail,22500174,490,1631103,Malaki Branham,1610612764,Washington Wizards,3,2,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,15,1,1,20251105,BOS,WAS,22500174490,19850,0,1628963|1630557|1631103|1642267|1642848,1,REG,2026,1641775,-21.0,PF,Point of Attack,1.3429691882753787,Branham 6' Cutting Layup Shot (2 PTS) (Bagley III 2 AST),SG,Secondary Ball Handler,-0.5819654384491149,1628963.0,490
Shot Chart Detail,22500174,500,1631103,Malaki Branham,1610612764,Washington Wizards,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,263,1,0,20251105,BOS,WAS,22500174500,20280,0,1628963|1630557|1631103|1642267|1642848,0,REG,2026,1631169,-19.0,PF,Helper,0.6752089061968075,MISS Branham 27' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,500
Shot Chart Detail,22500174,562,1631103,Malaki Branham,1610612764,Washington Wizards,4,8,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,5,1,1,20251105,BOS,WAS,22500174562,23450,0,1631103|1642259|1642267|1642273|1642860,1,REG,2026,1629674,-27.0,C,Anchor Big,2.875261586259647,Branham 5' Driving Layup (6 PTS) (Sarr 2 AST),SG,Secondary Ball Handler,-0.5819654384491149,1642259.0,562
Shot Chart Detail,22500174,622,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,5,1,1,20251105,BOS,WAS,22500174622,26460,0,1631103|1641774|1642358|1642848|1642860,0,REG,2026,1641775,-22.0,PF,Point of Attack,1.3429691882753787,Branham 3' Driving Layup (8 PTS),SG,Secondary Ball Handler,-0.5819654384491149,,622
Shot Chart Detail,22500174,631,1631103,Malaki Branham,1610612764,Washington Wizards,4,2,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,274,1,0,20251105,BOS,WAS,22500174631,27150,0,1631103|1641774|1642358|1642848|1642860,0,REG,2026,1642864,-27.0,SF,Wing Stopper,1.908659928481124,MISS Branham 28' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,631
Shot Chart Detail,22500183,534,1631103,Malaki Branham,1610612764,Washington Wizards,3,0,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20251108,WAS,DAL,22500183534,21430,0,1628963|1630557|1631103|1641715|1642267,0,REG,2026,203939|1630702,4.0,,,,,SG,Secondary Ball Handler,-0.5819654384491149,,534
Shot Chart Detail,22500183,601,1631103,Malaki Branham,1610612764,Washington Wizards,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20251108,WAS,DAL,22500183601,24290,0,203468|1628963|1630557|1631103|1642267,0,REG,2026,1642843,3.0,SF,Helper,-0.1833824315686876,MISS Branham 24' 3PT Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,601
Shot Chart Detail,22500218,699,1631103,Malaki Branham,1610612764,Washington Wizards,4,3,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,128,1,0,20251112,HOU,WAS,22500218699,26910,0,1630551|1631103|1641774|1642848|1642860,0,REG,2026,1628988,-22.0,PG,Point of Attack,-0.4616023128160042,Holiday BLOCK (1 BLK),SG,Secondary Ball Handler,-0.5819654384491149,,699
Shot Chart Detail,22500318,558,1631103,Malaki Branham,1610612764,Washington Wizards,4,8,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-135,234,1,0,20251202,PHI,WAS,22500318558,23470,0,1630551|1631103|1641774|1642267|1642860,0,REG,2026,1642348,-31.0,SF,Chaser,-0.7079501263133929,MISS Branham 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.5819654384491149,,558
Shot Chart Detail,22500318,601,1631103,Malaki Branham,1610612764,Washington Wizards,4,6,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20251202,PHI,WAS,22500318601,24650,0,1628963|1630264|1631103|1642273|1642860,0,REG,2026,201569,-33.0,SG,Low Activity,-0.181656377180098,Branham 2' Running Dunk (2 PTS),SG,Secondary Ball Handler,-0.5819654384491149,,601
