GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500014,19,1631260,AJ Green,1610612749,Milwaukee Bucks,1,10,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-76,237,1,0,20260119,ATL,MIL,2250001419,1160,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630552,3.0,SF,Helper,0.7244608948867759,MISS Green 25' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,19
Shot Chart Detail,22500014,157,1631260,AJ Green,1610612749,Milwaukee Bucks,2,11,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,186,1,1,20260119,ATL,MIL,22500014157,7610,0,203914|1626171|1629645|1631250|1631260,1,REG,2026,1630168,4.0,C,Mobile Big,2.1162219515450813,Green 25' 3PT Pullup Jump Shot (3 PTS) (Porter Jr. 1 AST),SG,Movement Shooter,-0.7766941653072615,1629645.0,157
Shot Chart Detail,22500014,189,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,1,20260119,ATL,MIL,22500014189,9050,0,203914|1626171|1629645|1631250|1631260,1,REG,2026,1630249,12.0,PG,Chaser,0.4658972726696047,Green 24' 3PT Jump Shot (6 PTS) (Harris 2 AST),SG,Movement Shooter,-0.7766941653072615,203914.0,189
Shot Chart Detail,22500014,197,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20260119,ATL,MIL,22500014197,9320,0,203914|1626171|1629645|1631250|1631260,0,REG,2026,1631243,12.0,PF,Helper,2.2667398372816527,MISS Green 24' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,197
Shot Chart Detail,22500014,199,1631260,AJ Green,1610612749,Milwaukee Bucks,2,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,210,1,1,20260119,ATL,MIL,22500014199,9360,0,203914|1626171|1629645|1631250|1631260,1,REG,2026,1631243,15.0,PF,Helper,2.2667398372816527,Green 26' 3PT Jump Shot (9 PTS) (Nance 2 AST),SG,Movement Shooter,-0.7766941653072615,1631250.0,199
Shot Chart Detail,22500014,366,1631260,AJ Green,1610612749,Milwaukee Bucks,3,8,11,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,73,1,1,20260119,ATL,MIL,22500014366,16690,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1629638,21.0,SG,Point of Attack,0.1692954471522071,Green 24' 3PT Step Back Jump Shot (12 PTS) (Rollins 3 AST),SG,Movement Shooter,-0.7766941653072615,1631157.0,366
Shot Chart Detail,22500014,380,1631260,AJ Green,1610612749,Milwaukee Bucks,3,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,256,1,1,20260119,ATL,MIL,22500014380,17480,0,203507|1626167|1628398|1631157|1631260,1,REG,2026,1629638,23.0,SG,Point of Attack,0.1692954471522071,Green 26' 3PT Jump Shot (15 PTS) (G. Antetokounmpo 5 AST),SG,Movement Shooter,-0.7766941653072615,203507.0,380
Shot Chart Detail,22500014,384,1631260,AJ Green,1610612749,Milwaukee Bucks,3,6,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,253,1,0,20260119,ATL,MIL,22500014384,17890,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630557,20.0,SF,Helper,-1.060018342824644,MISS Green 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7766941653072615,,384
Shot Chart Detail,22500014,388,1631260,AJ Green,1610612749,Milwaukee Bucks,3,5,55,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,211,1,0,20260119,ATL,MIL,22500014388,18050,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630557,20.0,SF,Helper,-1.060018342824644,MISS Green 26' 3PT Running Jump Shot,SG,Movement Shooter,-0.7766941653072615,,388
Shot Chart Detail,22500014,456,1631260,AJ Green,1610612749,Milwaukee Bucks,3,1,38,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,233,1,0,20260119,ATL,MIL,22500014456,20620,0,203914|1626171|1629645|1631250|1631260,0,REG,2026,1630552,13.0,SF,Helper,0.7244608948867759,MISS Green 27' 3PT Running Jump Shot,SG,Movement Shooter,-0.7766941653072615,,456
Shot Chart Detail,22500014,587,1631260,AJ Green,1610612749,Milwaukee Bucks,4,5,17,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,128,1,0,20260119,ATL,MIL,22500014587,25630,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1629638,8.0,SG,Point of Attack,0.1692954471522071,MISS Green 26' 3PT Fadeaway Jumper,SG,Movement Shooter,-0.7766941653072615,,587
Shot Chart Detail,22500014,646,1631260,AJ Green,1610612749,Milwaukee Bucks,4,1,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,217,1,1,20260119,ATL,MIL,22500014646,27910,0,203507|1626171|1629645|1631157|1631260,1,REG,2026,1630700,2.0,SG,Point of Attack,2.020691418625154,Green 26' 3PT Jump Shot (18 PTS) (Porter Jr. 7 AST),SG,Movement Shooter,-0.7766941653072615,1629645.0,646
Shot Chart Detail,22500035,48,1631260,AJ Green,1610612749,Milwaukee Bucks,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,163,1,1,20251107,MIL,CHI,2250003548,2040,0,203507|1626167|1629018|1631157|1631260,1,REG,2026,1641824,-4.0,PF,Helper,-0.1747573996088132,Green 26' 3PT Jump Shot (3 PTS) (Rollins 1 AST),SG,Movement Shooter,-0.7766941653072615,1631157.0,48
Shot Chart Detail,22500035,69,1631260,AJ Green,1610612749,Milwaukee Bucks,1,6,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,253,1,0,20251107,MIL,CHI,2250003569,3240,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,202696,-4.0,C,Mobile Big,0.0568975563886626,MISS Green 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7766941653072615,,69
Shot Chart Detail,22500035,282,1631260,AJ Green,1610612749,Milwaukee Bucks,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,210,1,0,20251107,MIL,CHI,22500035282,12450,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1641824,6.0,PF,Helper,-0.1747573996088132,MISS Green 28' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,282
Shot Chart Detail,22500035,312,1631260,AJ Green,1610612749,Milwaukee Bucks,2,1,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,246,1,0,20251107,MIL,CHI,22500035312,13740,0,203507|1626171|1629018|1631157|1631260,0,REG,2026,202696,1.0,C,Mobile Big,0.0568975563886626,MISS Green 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.7766941653072615,,312
Shot Chart Detail,22500035,340,1631260,AJ Green,1610612749,Milwaukee Bucks,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,260,1,0,20251107,MIL,CHI,22500035340,14530,0,203507|1626167|1629018|1631157|1631260,0,REG,2026,1641824,1.0,PF,Helper,-0.1747573996088132,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,340
Shot Chart Detail,22500035,519,1631260,AJ Green,1610612749,Milwaukee Bucks,4,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,1,20251107,MIL,CHI,22500035519,21980,0,203507|1626171|1628398|1630175|1631260,1,REG,2026,1641824,8.0,PF,Helper,-0.1747573996088132,Green 26' 3PT Jump Shot (6 PTS) (G. Antetokounmpo 7 AST),SG,Movement Shooter,-0.7766941653072615,203507.0,519
Shot Chart Detail,22500035,581,1631260,AJ Green,1610612749,Milwaukee Bucks,4,7,14,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-6,1,0,20251107,MIL,CHI,22500035581,24460,0,1626167|1626171|1628398|1630175|1631260,0,REG,2026,1641824,4.0,PF,Helper,-0.1747573996088132,MISS Green 24' 3PT Running Jump Shot,SG,Movement Shooter,-0.7766941653072615,,581
Shot Chart Detail,22500035,661,1631260,AJ Green,1610612749,Milwaukee Bucks,4,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,264,1,0,20251107,MIL,CHI,22500035661,28330,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1630581,14.0,PG,Helper,-0.7133744405474503,MISS Green 27' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,661
Shot Chart Detail,22500043,37,1631260,AJ Green,1610612749,Milwaukee Bucks,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,237,1,0,20251114,MIL,CHA,2250004337,1770,0,203507|1626167|1628398|1631157|1631260,0,REG,2026,1642851,-1.0,SF,Chaser,0.1511907762963162,MISS Green 26' 3PT Jump Shot,SG,Movement Shooter,-0.7766941653072615,,37
