GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500007,664,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,105,1,1,20251027,DET,CLE,22500007664,23050,0,1629750|1630191|1641842|1642404|1642450,1,REG,2026,1630596,-29.0,PF,Mobile Big,1.5886513273530989,Lanier 24' 3PT Jump Shot (3 PTS) (Jenkins 2 AST),SG,Off Screen Shooter,-0.3656728574972755,1642450.0,664
Shot Chart Detail,22500007,673,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,8,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,235,1,0,20251027,DET,CLE,22500007673,23810,0,1629750|1630191|1641842|1642404|1642450,0,REG,2026,1641854,-31.0,PG,Point of Attack,1.5642246478785815,MISS Lanier 28' 3PT Running Jump Shot,SG,Off Screen Shooter,-0.3656728574972755,,673
Shot Chart Detail,22500007,680,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,191,1,0,20251027,DET,CLE,22500007680,24180,0,1629750|1630194|1641842|1642404|1642450,0,REG,2026,,,,,,,SG,Off Screen Shooter,-0.3656728574972755,,680
Shot Chart Detail,22500007,736,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,128,1,0,20251027,DET,CLE,22500007736,26800,0,1641732|1641752|1642404|1642449|1642450,0,REG,2026,1628418,-32.0,C,Mobile Big,0.6668248625285281,MISS Lanier 20' Jump Shot,SG,Off Screen Shooter,-0.3656728574972755,,736
Shot Chart Detail,22500007,772,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,1,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,1,1,1,20251027,DET,CLE,22500007772,28040,0,1641732|1641752|1642404|1642449|1642450,1,REG,2026,1642878,-28.0,PG,Chaser,-0.7232633186361265,Lanier 24' 3PT Jump Shot (6 PTS) (Jenkins 5 AST),SG,Off Screen Shooter,-0.3656728574972755,1642450.0,772
Shot Chart Detail,22500031,664,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,209,1,0,20251107,BKN,DET,22500031664,28310,0,1629750|1630194|1641752|1642404|1642450,0,REG,2026,1630549,18.0,C,Mobile Big,1.269765263262824,MISS Lanier 26' 3PT Jump Shot,SG,Off Screen Shooter,-0.3656728574972755,,664
Shot Chart Detail,22500031,666,1642404,Chaz Lanier,1610612765,Detroit Pistons,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,262,1,0,20251107,BKN,DET,22500031666,28360,0,1629750|1630194|1641752|1642404|1642450,0,REG,2026,1630549,18.0,C,Mobile Big,1.269765263262824,MISS Lanier 27' 3PT Jump Shot,SG,Off Screen Shooter,-0.3656728574972755,,666
Shot Chart Detail,22500041,101,1642404,Chaz Lanier,1610612765,Detroit Pistons,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,32,1,0,20251114,DET,PHI,22500041101,4270,0,1629750|1630191|1641842|1642404|1642450,0,REG,2026,1630178,2.0,PG,Chaser,-0.5869563761413763,MISS Lanier 3PT Jump Shot,SG,Off Screen Shooter,-0.3656728574972755,,101
Shot Chart Detail,22500041,133,1642404,Chaz Lanier,1610612765,Detroit Pistons,1,2,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,111,1,1,20251114,DET,PHI,22500041133,5530,0,1627747|1629750|1630191|1642404|1642450,0,REG,2026,1626162,2.0,SF,Wing Stopper,-0.8365932759316762,Lanier 25' 3PT Jump Shot (3 PTS),SG,Off Screen Shooter,-0.3656728574972755,,133
Shot Chart Detail,22500041,324,1642404,Chaz Lanier,1610612765,Detroit Pistons,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-5,290,1,0,20251114,DET,PHI,22500041324,12840,0,1627747|1629750|1630191|1631111|1642404,0,REG,2026,1630570,6.0,PF,Helper,-0.1120113177443748,MISS Lanier 29' 3PT Jump Shot,SG,Off Screen Shooter,-0.3656728574972755,,324
