GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500031,133,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,49,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,13,1,1,20251107,BKN,DET,22500031133,5510,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1641842,8.0,SF,Point of Attack,1.5229462192292336,Martin 4' Running Layup (2 PTS),SG,Secondary Ball Handler,-0.6373488963780443,,133
Shot Chart Detail,22500031,163,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,15,1,0,20251107,BKN,DET,22500031163,7180,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1641709,2.0,SF,Point of Attack,2.8767833495362884,MISS Martin 9' Floating Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,163
Shot Chart Detail,22500031,191,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,168,1,0,20251107,BKN,DET,22500031191,8020,0,1629611|1630533|1630549|1631213|1642962,0,REG,2026,1641709,-2.0,SF,Point of Attack,2.8767833495362884,MISS Martin 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,191
Shot Chart Detail,22500031,195,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-124,267,1,0,20251107,BKN,DET,22500031195,8070,0,1629611|1630533|1630549|1631213|1642962,0,REG,2026,1641709,-2.0,SF,Point of Attack,2.8767833495362884,MISS Martin 29' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,195
Shot Chart Detail,22500031,199,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,164,1,0,20251107,BKN,DET,22500031199,8410,0,1629611|1630533|1630549|1631213|1642962,0,REG,2026,1629750,-2.0,SG,Helper,1.890324914310777,MISS Martin 25' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,199
Shot Chart Detail,22500031,203,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,0,20251107,BKN,DET,22500031203,8710,0,1629611|1630533|1630549|1631213|1642962,0,REG,2026,1629750,-2.0,SG,Helper,1.890324914310777,MISS Martin 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,203
Shot Chart Detail,22500031,460,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,241,1,0,20251107,BKN,DET,22500031460,20050,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1630595,-16.0,PG,Chaser,1.3982589636578635,MISS Martin 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,460
Shot Chart Detail,22500040,130,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,265,1,0,20251114,ORL,BKN,22500040130,5930,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1641724,9.0,SF,Chaser,-0.978759207530605,MISS Martin 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,130
Shot Chart Detail,22500040,180,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,0,20251114,ORL,BKN,22500040180,7950,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1628976,9.0,C,Mobile Big,1.1779075160110903,MISS Martin 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,180
Shot Chart Detail,22500040,198,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,54,1,0,20251114,ORL,BKN,22500040198,9190,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1641710,11.0,PG,Point of Attack,0.3604584300372163,MISS Martin 8' Driving Layup,SG,Secondary Ball Handler,-0.6373488963780443,,198
Shot Chart Detail,22500040,415,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,5,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,35,1,0,20251114,ORL,BKN,22500040415,18100,0,1629008|1629651|1630533|1631213|1642962,0,REG,2026,1630217,-3.0,SG,Chaser,0.171898593949562,MISS Martin 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,415
Shot Chart Detail,22500040,450,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20251114,ORL,BKN,22500040450,20050,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1629048,-2.0,C,Mobile Big,1.9258140488582736,Martin 2' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.6373488963780443,,450
Shot Chart Detail,22500040,473,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20251114,ORL,BKN,22500040473,21580,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1630532,3.0,SF,Wing Stopper,0.0341440655485904,Martin 2' Driving Layup (4 PTS),SG,Secondary Ball Handler,-0.6373488963780443,,473
Shot Chart Detail,22500040,517,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,253,1,0,20251114,ORL,BKN,22500040517,23320,0,1629008|1630533|1630549|1631213|1642962,0,REG,2026,1626145,1.0,PG,Point of Attack,-0.1111598694009266,MISS Martin 26' 3PT Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,517
Shot Chart Detail,22500049,119,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,240,1,1,20251121,BOS,BKN,22500049119,5610,0,1630533|1630549|1631213|1641730|1642962,1,REG,2026,1629014,5.0,SG,Low Activity,-0.4087621197134376,Martin 25' 3PT Jump Shot (3 PTS) (Sharpe 1 AST),SG,Secondary Ball Handler,-0.6373488963780443,1630549.0,119
Shot Chart Detail,22500049,129,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,1,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,167,1,0,20251121,BOS,BKN,22500049129,6150,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1629014,0.0,SG,Low Activity,-0.4087621197134376,MISS Martin 24' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,129
Shot Chart Detail,22500049,439,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,5,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,1,20251121,BOS,BKN,22500049439,18600,0,1629008|1629611|1629651|1630533|1631213,1,REG,2026,1630568|1629014,6.0,,,,,SG,Secondary Ball Handler,-0.6373488963780443,1629651.0,439
Shot Chart Detail,22500049,504,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,11,1,1,20251121,BOS,BKN,22500049504,21330,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1631248,17.0,SG,Chaser,0.964283768461,Martin 11' Turnaround Jump Shot (8 PTS),SG,Secondary Ball Handler,-0.6373488963780443,,504
Shot Chart Detail,22500049,506,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,231,1,0,20251121,BOS,BKN,22500049506,21590,0,1630533|1630549|1631213|1641730|1642962,0,REG,2026,1631248,15.0,SG,Chaser,0.964283768461,MISS Martin 27' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-0.6373488963780443,,506
Shot Chart Detail,22500049,543,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,9,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,146,1,1,20251121,BOS,BKN,22500049543,22900,0,1629651|1630533|1631213|1641730|1642962,1,REG,2026,1642864,12.0,SF,Wing Stopper,2.341639466538912,Martin 19' Fadeaway Jumper (10 PTS) (Claxton 7 AST),SG,Secondary Ball Handler,-0.6373488963780443,1629651.0,543
Shot Chart Detail,22500070,146,1631213,Tyrese Martin,1610612751,Brooklyn Nets,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,1,20251128,BKN,PHI,22500070146,6820,0,1629611|1630549|1630592|1631213|1642962,0,REG,2026,1642348,-8.0,SF,Chaser,-0.3661062770245489,Martin 3' Driving Layup (2 PTS),SG,Secondary Ball Handler,-0.6373488963780443,,146
Shot Chart Detail,22500070,170,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,10,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,181,1,1,20251128,BKN,PHI,22500070170,7950,0,1629611|1630549|1630592|1631213|1642962,1,REG,2026,1642272,-10.0,SG,Low Activity,-1.258123502721729,Martin 25' 3PT Jump Shot (5 PTS) (Powell 1 AST),SG,Secondary Ball Handler,-0.6373488963780443,1642962.0,170
Shot Chart Detail,22500070,186,1631213,Tyrese Martin,1610612751,Brooklyn Nets,2,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20251128,BKN,PHI,22500070186,8710,0,1629611|1629651|1630592|1631213|1642962,0,REG,2026,1629656,-10.0,SG,Chaser,-0.7169982235483352,Martin 3' Driving Layup (7 PTS),SG,Secondary Ball Handler,-0.6373488963780443,,186
