GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500146,667,1642873,Amari Williams,1610612738,Boston Celtics,4,3,14,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,23,1,0,20251101,BOS,HOU,22500146667,26860,0,1631199|1631248|1641775|1642864|1642873,0,REG,2026,203991,-28.0,C,Mobile Big,1.5056492812267717,MISS Williams 5' Driving Layup,PF,Athletic Finisher,-1.4953058309988083,,667
Shot Chart Detail,22500146,690,1642873,Amari Williams,1610612738,Boston Celtics,4,1,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,65,1,1,20251101,BOS,HOU,22500146690,27720,0,1631199|1631248|1641775|1642864|1642873,1,REG,2026,1630256,-27.0,SF,Helper,-0.5277037808659693,Williams 7' Turnaround Hook Shot (2 PTS) (Harper Jr. 2 AST),PF,Athletic Finisher,-1.4953058309988083,1631199.0,690
Shot Chart Detail,22500637,780,1642873,Amari Williams,1610612738,Boston Celtics,6,3,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,1,20260123,BKN,BOS,22500637780,32700,2,1627759|1629014|1630202|1631248|1642873,1,REG,2026,1629651|1641730,2.0,,,,,PF,Athletic Finisher,-1.4953058309988083,1630202.0,780
Shot Chart Detail,22500647,452,1642873,Amari Williams,1610612738,Boston Celtics,3,0,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20260124,CHI,BOS,22500647452,21320,0,1627759|1628401|1629014|1641775|1642873,1,REG,2026,202696,-3.0,C,Mobile Big,0.1401950539341205,Williams 1' Dunk (2 PTS) (White 4 AST),PF,Athletic Finisher,-1.4953058309988083,1628401.0,452
Shot Chart Detail,22500660,92,1642873,Amari Williams,1610612738,Boston Celtics,1,4,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20260126,BOS,POR,2250066092,4310,0,1627759|1628401|1630202|1642864|1642873,1,REG,2026,203924,12.0,PF,Helper,-0.4464167130964973,Williams 1' Cutting Dunk Shot (2 PTS) (White 2 AST),PF,Athletic Finisher,-1.4953058309988083,1628401.0,92
Shot Chart Detail,22500660,101,1642873,Amari Williams,1610612738,Boston Celtics,1,3,52,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20260126,BOS,POR,22500660101,4880,0,1627759|1628401|1630202|1642864|1642873,1,REG,2026,,,,,,,PF,Athletic Finisher,-1.4953058309988083,1628401.0,101
Shot Chart Detail,22500660,330,1642873,Amari Williams,1610612738,Boston Celtics,2,1,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20260126,BOS,POR,22500660330,13230,0,1627759|1628401|1630202|1630573|1642873,1,REG,2026,1631101,13.0,SG,Chaser,-1.129128974846637,Williams 1' Cutting Dunk Shot (6 PTS) (Pritchard 2 AST),PF,Athletic Finisher,-1.4953058309988083,1630202.0,330
Shot Chart Detail,22500660,338,1642873,Amari Williams,1610612738,Boston Celtics,2,1,21,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,11,1,0,20260126,BOS,POR,22500660338,13590,0,1627759|1629014|1630202|1630573|1642873,0,REG,2026,1642270,11.0,C,Anchor Big,2.334847669364968,MISS Williams 5' Layup,PF,Athletic Finisher,-1.4953058309988083,,338
Shot Chart Detail,22500660,435,1642873,Amari Williams,1610612738,Boston Celtics,3,7,15,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-23,140,1,0,20260126,BOS,POR,22500660435,17250,0,1627759|1628401|1630202|1631248|1642873,0,REG,2026,1629057,16.0,C,Anchor Big,2.938437349577172,MISS Williams 14' Floating Jump Shot,PF,Athletic Finisher,-1.4953058309988083,,435
Shot Chart Detail,22500660,514,1642873,Amari Williams,1610612738,Boston Celtics,3,1,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,58,1,0,20260126,BOS,POR,22500660514,20610,0,1627759|1629014|1630202|1631248|1642873,0,REG,2026,1642270,12.0,C,Anchor Big,2.334847669364968,MISS Williams 9' Turnaround Hook Shot,PF,Athletic Finisher,-1.4953058309988083,,514
Shot Chart Detail,22500660,521,1642873,Amari Williams,1610612738,Boston Celtics,3,0,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-2,1,0,20260126,BOS,POR,22500660521,21210,0,1627759|1629014|1630202|1631248|1642873,0,REG,2026,1642270|1641712,8.0,,,,,PF,Athletic Finisher,-1.4953058309988083,,521
Shot Chart Detail,22500660,656,1642873,Amari Williams,1610612738,Boston Celtics,4,3,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260126,BOS,POR,22500660656,26920,0,1627759|1628401|1630202|1630573|1642873,0,REG,2026,1642270|1631101,13.0,,,,,PF,Athletic Finisher,-1.4953058309988083,,656
Shot Chart Detail,22500673,24,1642873,Amari Williams,1610612738,Boston Celtics,1,9,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,20260128,BOS,ATL,2250067324,1580,0,1627759|1628401|1630202|1630573|1642873,0,REG,2026,1630168,-2.0,C,Mobile Big,2.0945561876044434,MISS Williams 4' Cutting Layup Shot,PF,Athletic Finisher,-1.4953058309988083,,24
Shot Chart Detail,22500673,40,1642873,Amari Williams,1610612738,Boston Celtics,1,7,32,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,29,1,0,20260128,BOS,ATL,2250067340,2680,0,1627759|1628401|1630202|1630573|1642873,0,REG,2026,1630168,-7.0,C,Mobile Big,2.0945561876044434,MISS Williams 3' Alley Oop Layup,PF,Athletic Finisher,-1.4953058309988083,,40
Shot Chart Detail,22500673,646,1642873,Amari Williams,1610612738,Boston Celtics,4,0,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20260128,BOS,ATL,22500673646,28290,0,1631169|1631248|1641775|1642864|1642873,1,REG,2026,1628379|1630557,-14.0,,,,,PF,Athletic Finisher,-1.4953058309988083,1631248.0,646
Shot Chart Detail,22500757,641,1642873,Amari Williams,1610612738,Boston Celtics,4,3,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,32,1,0,20260208,BOS,NYK,22500757641,26870,0,1630568|1631199|1641775|1642864|1642873,0,REG,2026,1642359,-20.0,SG,Helper,0.3495601969410774,MISS Williams 3' Tip Layup Shot,PF,Athletic Finisher,-1.4953058309988083,,641
Shot Chart Detail,22500971,642,1642873,Amari Williams,1610612738,Boston Celtics,4,1,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260314,BOS,WAS,22500971642,28170,0,1630202|1631199|1642864|1642873|1642917,0,REG,2026,1642364,15.0,SG,Helper,0.6128047967238373,Williams Tip Dunk Shot (2 PTS),PF,Athletic Finisher,-1.4953058309988083,,642
Shot Chart Detail,22501092,102,1642873,Amari Williams,1610612738,Boston Celtics,1,4,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260330,ATL,BOS,22501092102,4700,0,1627759|1630202|1630573|1642864|1642873,0,REG,2026,1630552|1630700,2.0,,,,,PF,Athletic Finisher,-1.4953058309988083,,102
Shot Chart Detail,22501092,460,1642873,Amari Williams,1610612738,Boston Celtics,3,2,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,71,1,0,20260330,ATL,BOS,22501092460,20020,0,1627759|1630202|1631248|1642864|1642873,0,REG,2026,1630168,-10.0,C,Mobile Big,2.0945561876044434,MISS Williams 7' Driving Hook Shot,PF,Athletic Finisher,-1.4953058309988083,,460
