GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,156,1627747,Caris LeVert,1610612765,Detroit Pistons,1,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,274,1,0,20260119,DET,BOS,22500017156,5920,0,1627747|1630191|1630595|1631093|1641842,0,REG,2026,1628401,-4.0,SG,Chaser,2.387730692152023,MISS LeVert 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,156
Shot Chart Detail,22500017,158,1627747,Caris LeVert,1610612765,Detroit Pistons,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,197,1,0,20260119,DET,BOS,22500017158,5950,0,1627747|1630191|1630595|1631093|1641842,0,REG,2026,1628401,-4.0,SG,Chaser,2.387730692152023,MISS LeVert 27' 3PT Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,158
Shot Chart Detail,22500017,170,1627747,Caris LeVert,1610612765,Detroit Pistons,1,1,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,-8,1,0,20260119,DET,BOS,22500017170,6550,0,1627747|1629750|1630191|1631093|1641842,0,REG,2026,1629674,-2.0,C,Anchor Big,2.817362089960985,MISS LeVert 5' Driving Floating Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,170
Shot Chart Detail,22500017,185,1627747,Caris LeVert,1610612765,Detroit Pistons,1,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-108,254,1,0,20260119,DET,BOS,22500017185,6910,0,1627747|1629750|1630191|1631093|1641842,0,REG,2026,1627759,-1.0,SF,Helper,0.1615218380966525,MISS LeVert 28' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,185
Shot Chart Detail,22500017,219,1627747,Caris LeVert,1610612765,Detroit Pistons,2,10,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,1,20260119,DET,BOS,22500017219,8150,0,202699|1627747|1629750|1630191|1631093,0,REG,2026,1629014,-3.0,SG,Chaser,-0.4013074759773087,LeVert 3' Running Dunk (2 PTS),SG,Secondary Ball Handler,-1.2823680836611442,,219
Shot Chart Detail,22500017,256,1627747,Caris LeVert,1610612765,Detroit Pistons,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,97,275,1,0,20260119,DET,BOS,22500017256,9730,0,202699|1627747|1629750|1630595|1631105,0,REG,2026,1629014,-1.0,SG,Chaser,-0.4013074759773087,MISS LeVert 29' 3PT Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,256
Shot Chart Detail,22500031,134,1627747,Caris LeVert,1610612765,Detroit Pistons,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,205,1,0,20251107,BKN,DET,22500031134,5580,0,1627747|1630194|1641709|1641752|1641842,0,REG,2026,1630533,-8.0,SF,Wing Stopper,0.849062672652737,MISS LeVert 25' 3PT Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,134
Shot Chart Detail,22500031,155,1627747,Caris LeVert,1610612765,Detroit Pistons,1,0,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-26,1,0,20251107,BKN,DET,22500031155,6850,0,1627747|1630194|1641709|1641752|1641842,0,REG,2026,1630549,-4.0,C,Mobile Big,1.2697731039962257,MISS LeVert 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.2823680836611442,,155
Shot Chart Detail,22500031,293,1627747,Caris LeVert,1610612765,Detroit Pistons,2,2,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1,20251107,BKN,DET,22500031293,12700,0,1627747|1629130|1630595|1631105|1641709,1,REG,2026,1641730,-2.0,PF,Wing Stopper,-0.7630984699743911,LeVert 6' Pullup Jump Shot (2 PTS) (Thompson 3 AST),SG,Secondary Ball Handler,-1.2823680836611442,1641709.0,293
Shot Chart Detail,22500031,309,1627747,Caris LeVert,1610612765,Detroit Pistons,2,1,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,216,1,1,20251107,BKN,DET,22500031309,13550,0,1627747|1629130|1630595|1631105|1641709,1,REG,2026,,,,,,,SG,Secondary Ball Handler,-1.2823680836611442,1629130.0,309
