GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,146,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,1,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20251031,PHX,UTA,22500025146,6530,0,1628960|1630587|1630692|1631221|1642345,1,REG,2026,,,,,,,PF,Roll + Cut Big,-1.5289260124553783,1628960.0,146
Shot Chart Detail,22500025,198,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,9,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20251031,PHX,UTA,22500025198,8590,0,1626220|1628960|1630208|1631221|1642345,0,REG,2026,203994,19.0,C,Mobile Big,1.7122810794700412,Ighodaro Turnaround Hook Shot (4 PTS),PF,Roll + Cut Big,-1.5289260124553783,,198
Shot Chart Detail,22500025,460,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,5,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20251031,PHX,UTA,22500025460,18470,0,1626164|1626220|1631221|1642345|1642346,1,REG,2026,1631117,15.0,C,Mobile Big,0.790769286363914,Ighodaro 2' Cutting Dunk Shot (8 PTS) (O'Neale 1 AST),PF,Roll + Cut Big,-1.5289260124553783,1626220.0,460
Shot Chart Detail,22500053,208,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,9,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,115,1,1,20251121,PHX,MIN,22500053208,8430,0,1626220|1630692|1631221|1642345|1642346,1,REG,2026,203497,11.0,C,Anchor Big,2.452604532560763,Ighodaro 12' Floating Jump Shot (2 PTS) (Gillespie 3 AST),PF,Roll + Cut Big,-1.5289260124553783,1631221.0,208
Shot Chart Detail,22500053,487,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,2,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,55,1,0,20251121,PHX,MIN,22500053487,19920,0,1626164|1628415|1630692|1631221|1642345,0,REG,2026,1629675,-5.0,C,Helper,1.4855062165336894,MISS Ighodaro 7' Driving Layup,PF,Roll + Cut Big,-1.5289260124553783,,487
Shot Chart Detail,22500068,313,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,2,7,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,52,1,1,20251126,SAC,PHX,22500068313,13130,0,1626164|1626220|1628415|1630692|1642345,1,REG,2026,1642875,20.0,C,Mobile Big,-0.5626847372182504,Ighodaro 5' Dunk (2 PTS) (O'Neale 4 AST),PF,Roll + Cut Big,-1.5289260124553783,1626220.0,313
Shot Chart Detail,22500068,464,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,3,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,1,20251126,SAC,PHX,22500068464,19330,0,1626164|1626220|1628415|1630692|1642345,1,REG,2026,1630173,11.0,C,Wing Stopper,0.8638770749640444,Ighodaro 7' Cutting Dunk Shot (4 PTS) (Goodwin 1 AST),PF,Roll + Cut Big,-1.5289260124553783,1630692.0,464
Shot Chart Detail,22500068,484,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,2,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,SAC,PHX,22500068484,19830,0,1626164|1630587|1630692|1631221|1642345,0,REG,2026,,,,,,,PF,Roll + Cut Big,-1.5289260124553783,,484
Shot Chart Detail,22500068,547,1642345,Oso Ighodaro,1610612756,Phoenix Suns,4,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20251126,SAC,PHX,22500068547,22510,0,1628415|1630692|1631123|1631221|1642345,1,REG,2026,201566,17.0,SF,Wing Stopper,-0.7265904381158684,Ighodaro 3' Layup (8 PTS) (Gillespie 7 AST),PF,Roll + Cut Big,-1.5289260124553783,1631221.0,547
Shot Chart Detail,22500075,186,1642345,Oso Ighodaro,1610612756,Phoenix Suns,2,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20251128,OKC,PHX,22500075186,7330,0,1626220|1628502|1631123|1631221|1642345,0,REG,2026,1631096|1629026,2.0,,,,,PF,Roll + Cut Big,-1.5289260124553783,,186
