GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500223,647,203926,Doug McDermott,1610612758,Sacramento Kings,4,6,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,34,1,1,20251112,SAC,ATL,22500223647,24930,0,203926|1630173|1631342|1642363|1642875,1,REG,2026,1630811,-36.0,PG,Point of Attack,0.3949866232525174,McDermott 3PT Jump Shot (3 PTS) (Achiuwa 2 AST),SF,Off Screen Shooter,-0.8824722300299962,1630173.0,647
Shot Chart Detail,22500223,712,203926,Doug McDermott,1610612758,Sacramento Kings,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,32,1,1,20251112,SAC,ATL,22500223712,27590,0,203926|1630173|1642269|1642363|1642875,1,REG,2026,1630249,-34.0,PG,Chaser,0.4658972726696047,McDermott 24' 3PT Jump Shot (6 PTS) (Carter 3 AST),SF,Off Screen Shooter,-0.8824722300299962,1642269.0,712
Shot Chart Detail,22500223,716,203926,Doug McDermott,1610612758,Sacramento Kings,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,134,277,1,0,20251112,SAC,ATL,22500223716,27830,0,203926|1630173|1642269|1642363|1642875,0,REG,2026,1630811,-36.0,PG,Point of Attack,0.3949866232525174,MISS McDermott 31' 3PT Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,716
Shot Chart Detail,22500432,184,203926,Doug McDermott,1610612758,Sacramento Kings,2,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,131,206,1,1,20251227,SAC,DAL,22500432184,8290,0,203471|203926|1628370|1642363|1642928,1,REG,2026,1626156,9.0,PG,Chaser,-1.0357094057484868,McDermott 24' 3PT Jump Shot (3 PTS) (Schroder 3 AST),SF,Off Screen Shooter,-0.8824722300299962,203471.0,184
Shot Chart Detail,22500432,192,203926,Doug McDermott,1610612758,Sacramento Kings,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,145,1,1,20251227,SAC,DAL,22500432192,8860,0,203471|203926|1628370|1642363|1642928,1,REG,2026,202691,10.0,SF,Chaser,-1.6185412472731937,McDermott 25' 3PT Jump Shot (6 PTS) (Cardwell 1 AST),SF,Off Screen Shooter,-0.8824722300299962,1642928.0,192
Shot Chart Detail,22500432,225,203926,Doug McDermott,1610612758,Sacramento Kings,2,6,34,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,206,136,1,0,20251227,SAC,DAL,22500432225,10460,0,203471|203926|1628370|1642363|1642875,0,REG,2026,1628997,16.0,SF,Wing Stopper,1.1971786528401536,MISS McDermott 25' 3PT Running Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,225
Shot Chart Detail,22500432,253,203926,Doug McDermott,1610612758,Sacramento Kings,2,5,22,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,147,1,0,20251227,SAC,DAL,22500432253,11180,0,201566|201942|203926|1628370|1642875,0,REG,2026,1642948,14.0,PG,Point of Attack,-0.7261961666905266,MISS McDermott 26' 3PT Running Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,253
Shot Chart Detail,22500432,259,203926,Doug McDermott,1610612758,Sacramento Kings,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,179,1,0,20251227,SAC,DAL,22500432259,11600,0,201566|201942|203926|1628370|1642875,0,REG,2026,1642843,13.0,SF,Helper,-0.2329884265791067,MISS McDermott 25' 3PT Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,259
Shot Chart Detail,22500432,514,203926,Doug McDermott,1610612758,Sacramento Kings,4,10,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,58,1,1,20251227,SAC,DAL,22500432514,22750,0,203471|203926|1628370|1642363|1642928,1,REG,2026,1626156,16.0,PG,Chaser,-1.0357094057484868,McDermott 24' 3PT Jump Shot (9 PTS) (Monk 2 AST),SF,Off Screen Shooter,-0.8824722300299962,1628370.0,514
Shot Chart Detail,22500446,156,203926,Doug McDermott,1610612758,Sacramento Kings,1,0,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20251228,LAL,SAC,22500446156,7060,0,203471|203926|1628370|1630173|1642363,0,REG,2026,1631222,-4.0,PF,Point of Attack,0.1171738715993681,MISS McDermott 3PT Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,156
Shot Chart Detail,22500446,526,203926,Doug McDermott,1610612758,Sacramento Kings,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-33,279,1,0,20251228,LAL,SAC,22500446526,22870,0,203471|203926|1628370|1642363|1642875,0,REG,2026,1628467,-25.0,PF,Mobile Big,0.7412391343688403,MISS McDermott 28' 3PT Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,526
Shot Chart Detail,22500446,647,203926,Doug McDermott,1610612758,Sacramento Kings,4,2,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,264,1,1,20251228,LAL,SAC,22500446647,27260,0,203926|1631165|1642363|1642875|1642928,1,REG,2026,1642876,-23.0,SF,Helper,0.2145931983779919,McDermott 27' 3PT Jump Shot (3 PTS) (Clifford 2 AST),SF,Off Screen Shooter,-0.8824722300299962,1642363.0,647
Shot Chart Detail,22500446,669,203926,Doug McDermott,1610612758,Sacramento Kings,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,192,1,0,20251228,LAL,SAC,22500446669,28540,0,203926|1631165|1642363|1642875|1642928,0,REG,2026,,,,,,,SF,Off Screen Shooter,-0.8824722300299962,,669
Shot Chart Detail,22500461,575,203926,Doug McDermott,1610612758,Sacramento Kings,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,235,1,0,20251230,LAC,SAC,22500461575,25310,0,203926|1631165|1642269|1642363|1642875,0,REG,2026,1642920,-40.0,SG,Chaser,-0.2296784188682827,MISS McDermott 27' 3PT Jump Shot,SF,Off Screen Shooter,-0.8824722300299962,,575
Shot Chart Detail,22500461,610,203926,Doug McDermott,1610612758,Sacramento Kings,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,68,1,1,20251230,LAC,SAC,22500461610,27470,0,203926|1631165|1642269|1642363|1642875,1,REG,2026,1641738,-38.0,PF,Helper,-0.9037532779631772,McDermott 25' 3PT Jump Shot (3 PTS) (Clifford 2 AST),SF,Off Screen Shooter,-0.8824722300299962,1642363.0,610
Shot Chart Detail,22500483,192,203926,Doug McDermott,1610612758,Sacramento Kings,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-13,1,1,20260102,PHX,SAC,22500483192,7590,0,201566|203926|1630173|1631165|1642363,1,REG,2026,1642346,3.0,SF,Helper,1.1303459684969552,McDermott 3PT Jump Shot (3 PTS) (Westbrook 4 AST),SF,Off Screen Shooter,-0.8824722300299962,201566.0,192
