GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,30,1628960,Grayson Allen,1610612756,Phoenix Suns,1,9,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,200,187,1,0,20251031,PHX,UTA,2250002530,1480,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1642271,4.0,C,Helper,0.0421397631003442,MISS Allen 27' 3PT Running Jump Shot,SG,Primary Ball Handler,2.015423683633478,,30
Shot Chart Detail,22500025,60,1628960,Grayson Allen,1610612756,Phoenix Suns,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,230,195,1,0,20251031,PHX,UTA,2250002560,2970,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1642846,4.0,SF,Helper,-1.5310725225673354,MISS Allen 30' 3PT Jump Shot,SG,Primary Ball Handler,2.015423683633478,,60
Shot Chart Detail,22500025,72,1628960,Grayson Allen,1610612756,Phoenix Suns,1,6,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,191,231,1,0,20251031,PHX,UTA,2250002572,3570,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1642846,5.0,SF,Helper,-1.5310725225673354,MISS Allen 30' 3PT Running Jump Shot,SG,Primary Ball Handler,2.015423683633478,,72
Shot Chart Detail,22500025,80,1628960,Grayson Allen,1610612756,Phoenix Suns,1,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20251031,PHX,UTA,2250002580,4190,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1641729,1.0,SF,Helper,-2.096889874223621,Allen 1' Driving Layup (3 PTS),SG,Primary Ball Handler,2.015423683633478,,80
Shot Chart Detail,22500025,142,1628960,Grayson Allen,1610612756,Phoenix Suns,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20251031,PHX,UTA,22500025142,6340,0,1628960|1630587|1630692|1631221|1642345,1,REG,2026,1642846,12.0,SF,Helper,-1.5310725225673354,Allen 3' Driving Layup (6 PTS) (Gillespie 2 AST),SG,Primary Ball Handler,2.015423683633478,1631221.0,142
Shot Chart Detail,22500025,153,1628960,Grayson Allen,1610612756,Phoenix Suns,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,14,1,1,20251031,PHX,UTA,22500025153,6890,0,1626164|1628960|1630692|1631221|1642345,1,REG,2026,1642846,17.0,SF,Helper,-1.5310725225673354,Allen 24' 3PT Jump Shot (9 PTS) (Booker 3 AST),SG,Primary Ball Handler,2.015423683633478,1626164.0,153
Shot Chart Detail,22500025,192,1628960,Grayson Allen,1610612756,Phoenix Suns,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,221,221,1,0,20251031,PHX,UTA,22500025192,8330,0,1626220|1628960|1630208|1631221|1642345,0,REG,2026,1628374,17.0,PF,Wing Stopper,-0.8596048947493546,MISS Allen 31' 3PT Jump Shot,SG,Primary Ball Handler,2.015423683633478,,192
Shot Chart Detail,22500025,196,1628960,Grayson Allen,1610612756,Phoenix Suns,2,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,45,1,0,20251031,PHX,UTA,22500025196,8540,0,1626220|1628960|1630208|1631221|1642345,0,REG,2026,1642262,17.0,SG,Point of Attack,-0.693282651861495,MISS Allen 8' Pullup Jump Shot,SG,Primary Ball Handler,2.015423683633478,,196
Shot Chart Detail,22500025,261,1628960,Grayson Allen,1610612756,Phoenix Suns,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-4,1,0,20251031,PHX,UTA,22500025261,10780,0,1626164|1628960|1631221|1642345|1642346,0,REG,2026,1642846,20.0,SF,Helper,-1.5310725225673354,MISS Allen 3PT Jump Shot,SG,Primary Ball Handler,2.015423683633478,,261
Shot Chart Detail,22500025,371,1628960,Grayson Allen,1610612756,Phoenix Suns,3,11,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,83,1,0,20251031,PHX,UTA,22500025371,14590,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1641718,14.0,PG,Chaser,-2.020085097151398,MISS Allen 8' Driving Floating Jump Shot,SG,Primary Ball Handler,2.015423683633478,,371
Shot Chart Detail,22500025,394,1628960,Grayson Allen,1610612756,Phoenix Suns,3,9,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20251031,PHX,UTA,22500025394,16080,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1631117,18.0,C,Mobile Big,0.7533420888440463,Allen Driving Finger Roll Layup (11 PTS),SG,Primary Ball Handler,2.015423683633478,,394
Shot Chart Detail,22500025,617,1628960,Grayson Allen,1610612756,Phoenix Suns,4,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-213,181,1,0,20251031,PHX,UTA,22500025617,24340,0,1626164|1628960|1631109|1631221|1642346,0,REG,2026,1642846,12.0,SF,Helper,-1.5310725225673354,MISS Allen 28' 3PT Jump Shot,SG,Primary Ball Handler,2.015423683633478,,617
