GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500014,21,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,9,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20260119,ATL,MIL,2250001421,1210,0,1629638|1630168|1630552|1630557|1630700,1,REG,2026,1631260,-1.0,SG,Chaser,-0.7662313440094171,Johnson 1' Running Dunk (2 PTS) (Daniels 1 AST),SF,Shot Creator,1.2135523561703256,1630700.0,21
Shot Chart Detail,22500014,44,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,64,1,0,20260119,ATL,MIL,2250001444,2530,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1631157,-4.0,PG,Point of Attack,-0.363738523461672,MISS Johnson 7' Driving Floating Jump Shot,SF,Shot Creator,1.2135523561703256,,44
Shot Chart Detail,22500014,58,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,6,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,20260119,ATL,MIL,2250001458,3350,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1628398,-2.0,PF,Wing Stopper,-1.0004538964256569,MISS Johnson 26' 3PT Step Back Jump Shot,SF,Shot Creator,1.2135523561703256,,58
Shot Chart Detail,22500014,62,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,37,1,0,20260119,ATL,MIL,2250001462,3650,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1631157,-2.0,PG,Point of Attack,-0.363738523461672,MISS Johnson 5' Driving Floating Bank Jump Shot,SF,Shot Creator,1.2135523561703256,,62
Shot Chart Detail,22500014,89,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,110,1,1,20260119,ATL,MIL,2250001489,4660,0,203468|1630249|1630552|1630700|1631243,1,REG,2026,1631157|1628398,-1.0,,,,,SF,Shot Creator,1.2135523561703256,1630249.0,89
Shot Chart Detail,22500014,100,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,3,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20260119,ATL,MIL,22500014100,5200,0,203468|1630249|1630552|1630700|1631243,1,REG,2026,1626171|203914,1.0,,,,,SF,Shot Creator,1.2135523561703256,1630700.0,100
Shot Chart Detail,22500014,194,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,8,39,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20260119,ATL,MIL,22500014194,9210,0,1628379|1629638|1630249|1630552|1631243,0,REG,2026,1631250,-12.0,PF,Helper,0.4799461367689112,MISS Johnson 2' Reverse Layup,SF,Shot Creator,1.2135523561703256,,194
Shot Chart Detail,22500014,241,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,5,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-5,94,1,0,20260119,ATL,MIL,22500014241,11160,0,203468|1629638|1630168|1630552|1630557,0,REG,2026,1631157,-18.0,PG,Point of Attack,-0.363738523461672,MISS Johnson 9' Driving Floating Jump Shot,SF,Shot Creator,1.2135523561703256,,241
Shot Chart Detail,22500014,260,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,264,1,0,20260119,ATL,MIL,22500014260,12100,0,203468|1629638|1630168|1630552|1630557,0,REG,2026,1631157,-16.0,PG,Point of Attack,-0.363738523461672,MISS Johnson 27' 3PT Jump Shot,SF,Shot Creator,1.2135523561703256,,260
Shot Chart Detail,22500014,264,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,30,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,20,195,1,0,20260119,ATL,MIL,22500014264,12300,0,203468|1629638|1630168|1630552|1630557,0,REG,2026,1626167|203507,-16.0,,,,,SF,Shot Creator,1.2135523561703256,,264
