GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500838,7,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,11,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,1,20260224,NOP,GSW,225008387,180,0,201599|1627749|1629627|1630180|1630529,1,REG,2026,1629001,2.0,PG,Point of Attack,0.6700327818518901,Murray 3' Cutting Layup Shot (2 PTS) (Jordan 1 AST),PG,Shot Creator,1.1106576387037026,201599.0,7
Shot Chart Detail,22500838,15,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,10,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,167,1,0,20260224,NOP,GSW,2250083815,660,0,201599|1627749|1629627|1630180|1630529,0,REG,2026,1630611,2.0,PF,Helper,1.0789673361820964,MISS Murray 25' 3PT Pullup Jump Shot,PG,Shot Creator,1.1106576387037026,,15
Shot Chart Detail,22500838,59,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,7,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-121,106,1,1,20260224,NOP,GSW,2250083859,2890,0,201599|1627749|1629627|1630180|1630529,0,REG,2026,1642366,4.0,PF,Mobile Big,0.1033684174704376,Murray 16' Pullup Jump Shot (4 PTS),PG,Shot Creator,1.1106576387037026,,59
Shot Chart Detail,22500838,346,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,159,1,0,20260224,NOP,GSW,22500838346,13340,0,1627749|1629627|1630180|1630529|1642852,0,REG,2026,1641764,9.0,SG,Chaser,0.8906606252654401,MISS Murray 24' 3PT Jump Shot,PG,Shot Creator,1.1106576387037026,,346
Shot Chart Detail,22500838,395,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,94,1,1,20260224,NOP,GSW,22500838395,15590,0,201599|1627749|1629627|1630180|1630529,0,REG,2026,1629001|1630311,7.0,,,,,PG,Shot Creator,1.1106576387037026,,395
Shot Chart Detail,22500838,406,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,207,1,1,20260224,NOP,GSW,22500838406,16210,0,201599|1627749|1629627|1630180|1630529,0,REG,2026,1630611,6.0,PF,Helper,1.0789673361820964,Murray 26' 3PT Pullup Jump Shot (9 PTS),PG,Shot Creator,1.1106576387037026,,406
Shot Chart Detail,22500838,411,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,8,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20260224,NOP,GSW,22500838411,16500,0,201599|1627749|1629627|1630180|1630529,0,REG,2026,1629001,4.0,PG,Point of Attack,0.6700327818518901,MISS Murray 2' Driving Floating Jump Shot,PG,Shot Creator,1.1106576387037026,,411
Shot Chart Detail,22500838,421,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,243,1,0,20260224,NOP,GSW,22500838421,16890,0,201599|1627749|1629627|1630180|1630529,0,REG,2026,1629001,3.0,PG,Point of Attack,0.6700327818518901,MISS Murray 27' 3PT Jump Shot,PG,Shot Creator,1.1106576387037026,,421
Shot Chart Detail,22500838,636,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,7,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,131,1,0,20260224,NOP,GSW,22500838636,24010,0,201599|1627749|1629627|1629673|1631121,0,REG,2026,1630611,1.0,PF,Helper,1.0789673361820964,MISS Murray 17' Pullup Jump Shot,PG,Shot Creator,1.1106576387037026,,636
Shot Chart Detail,22500838,739,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-13,186,1,0,20260224,NOP,GSW,22500838739,27450,0,1627749|1629627|1630180|1630529|1631121,0,REG,2026,1630541,5.0,SG,Wing Stopper,0.3344529177174571,MISS Murray 19' Pullup Jump Shot,PG,Shot Creator,1.1106576387037026,,739
