GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,525,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,87,1,0,20251022,DAL,SAS,22500004525,19790,0,203939|1630314|1630702|1631108|1642843,0,REG,2026,1629640,-20.0,SF,Helper,-0.1870351826211089,MISS Hardy 9' Driving Floating Jump Shot,SG,Shot Creator,-0.2393965299119879,,525
Shot Chart Detail,22500004,697,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,183,1,1,20251022,DAL,SAS,22500004697,27760,0,1628997|1630314|1630619|1630702|1642948,1,REG,2026,1642844,-29.0,SG,Point of Attack,0.7695140953204016,Hardy 24' 3PT Jump Shot (3 PTS) (Nembhard 5 AST),SG,Shot Creator,-0.2393965299119879,1642948.0,697
Shot Chart Detail,22500004,719,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,0,20251022,DAL,SAS,22500004719,28510,0,1628997|1630314|1630619|1630702|1642948,0,REG,2026,1642434,-33.0,SF,Helper,-0.0079227433263816,MISS Hardy 25' 3PT Pullup Jump Shot,SG,Shot Creator,-0.2393965299119879,,719
Shot Chart Detail,22500016,723,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,169,1,1,20260119,NYK,DAL,22500016723,28490,0,1630526|1630619|1630702|1642939|1642948,1,REG,2026,1642885,19.0,SF,Helper,0.258562232880219,Hardy 26' 3PT Jump Shot (3 PTS) (Kelly 1 AST),SG,Shot Creator,-0.2393965299119879,1642939.0,723
Shot Chart Detail,22500034,418,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,182,1,0,20251107,MEM,DAL,22500034418,16930,0,1628997|1630230|1630314|1630702|1642843,0,REG,2026,1642907,-31.0,SG,Wing Stopper,-0.591756086336038,MISS Hardy 26' 3PT Jump Shot,SG,Shot Creator,-0.2393965299119879,,418
Shot Chart Detail,22500034,490,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-152,190,1,1,20251107,MEM,DAL,22500034490,19820,0,202691|1630230|1630619|1630702|1642948,0,REG,2026,1642907,-28.0,SG,Wing Stopper,-0.591756086336038,Hardy 24' 3PT Jump Shot (5 PTS),SG,Shot Creator,-0.2393965299119879,,490
Shot Chart Detail,22500034,522,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,0,20251107,MEM,DAL,22500034522,21000,0,202691|1630619|1630702|1631108|1642948,0,REG,2026,1642907,-25.0,SG,Wing Stopper,-0.591756086336038,MISS Hardy 3PT Jump Shot,SG,Shot Creator,-0.2393965299119879,,522
Shot Chart Detail,22500034,524,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,130,1,1,20251107,MEM,DAL,22500034524,21080,0,202691|1630619|1630702|1631108|1642948,1,REG,2026,1642907,-22.0,SG,Wing Stopper,-0.591756086336038,Hardy 25' 3PT Jump Shot (8 PTS) (Christie 1 AST),SG,Shot Creator,-0.2393965299119879,1631108.0,524
Shot Chart Detail,22500034,528,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,22,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,0,20251107,MEM,DAL,22500034528,21380,0,202691|1630619|1630702|1631108|1642948,0,REG,2026,1642285,-22.0,SG,Low Activity,-1.0646691175790517,MISS Hardy 3PT Running Jump Shot,SG,Shot Creator,-0.2393965299119879,,528
Shot Chart Detail,22500052,101,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,199,1,1,20251121,DAL,NOP,22500052101,4900,0,202691|1629023|1630230|1630619|1630702,1,REG,2026,1642847,-6.0,PG,Point of Attack,-0.8732587785179804,Hardy 25' 3PT Jump Shot (3 PTS) (Washington 1 AST),SG,Shot Creator,-0.2393965299119879,1629023.0,101
Shot Chart Detail,22500052,266,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,5,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,12,1,1,20251121,DAL,NOP,22500052266,11110,0,1630230|1630702|1631108|1641726|1642843,1,REG,2026,1630180,-12.0,SF,Helper,-1.4152173753263604,Hardy 14' Pullup Jump Shot (5 PTS) (Lively II 2 AST),SG,Shot Creator,-0.2393965299119879,1641726.0,266
Shot Chart Detail,22500052,292,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,187,1,1,20251121,DAL,NOP,22500052292,12150,0,1629655|1630230|1630702|1631108|1642843,1,REG,2026,1642877,-10.0,SG,Point of Attack,-0.3030695560276101,Hardy 25' 3PT Jump Shot (8 PTS) (Marshall 2 AST),SG,Shot Creator,-0.2393965299119879,1630230.0,292
Shot Chart Detail,22500052,309,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,2,57,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,115,1,1,20251121,DAL,NOP,22500052309,12630,0,1629023|1629655|1630702|1631108|1642843,1,REG,2026,1642274,-7.0,C,Mobile Big,1.164486220681044,Hardy 25' 3PT Running Jump Shot (11 PTS) (Flagg 2 AST),SG,Shot Creator,-0.2393965299119879,1642843.0,309
Shot Chart Detail,22500052,337,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,141,1,0,20251121,DAL,NOP,22500052337,14150,0,1629023|1629655|1630702|1631108|1642843,0,REG,2026,1629627,-12.0,PF,Helper,-1.160046018600205,MISS Hardy 17' Pullup Jump Shot,SG,Shot Creator,-0.2393965299119879,,337
Shot Chart Detail,22500052,356,1630702,Jaden Hardy,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,159,281,1,0,20251121,DAL,NOP,22500052356,14390,0,202691|1629023|1630702|1631108|1642843,0,REG,2026,1630530|1630631,-14.0,,,,,SG,Shot Creator,-0.2393965299119879,,356
Shot Chart Detail,22500052,527,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,32,1,0,20251121,DAL,NOP,22500052527,21280,0,202691|1629023|1629655|1630230|1630702,0,REG,2026,1630631,0.0,PG,Chaser,-0.3500887001829269,MISS Hardy 3PT Jump Shot,SG,Shot Creator,-0.2393965299119879,,527
Shot Chart Detail,22500096,437,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,6,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,0,20251024,DAL,WAS,22500096437,17470,0,203076|1629023|1630702|1631108|1642948,0,REG,2026,1642259,-13.0,C,Mobile Big,0.2932122083472883,MISS Hardy 2' Driving Finger Roll Layup,SG,Shot Creator,-0.2393965299119879,,437
Shot Chart Detail,22500096,441,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,151,1,1,20251024,DAL,WAS,22500096441,17540,0,203076|1629023|1630702|1631108|1642948,1,REG,2026,1642273,-10.0,SF,Helper,-0.6214984534690458,Hardy 25' 3PT Jump Shot (3 PTS) (Davis 2 AST),SG,Shot Creator,-0.2393965299119879,203076.0,441
Shot Chart Detail,22500096,447,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,120,1,0,20251024,DAL,WAS,22500096447,17890,0,203076|1629023|1630702|1631108|1642948,0,REG,2026,1642273,-10.0,SF,Helper,-0.6214984534690458,MISS Hardy 25' 3PT Jump Shot,SG,Shot Creator,-0.2393965299119879,,447
Shot Chart Detail,22500096,466,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,4,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,58,1,1,20251024,DAL,WAS,22500096466,18630,0,203076|1629023|1630702|1631108|1642948,0,REG,2026,1642267,-11.0,PG,Point of Attack,-2.748335907493101,Hardy 6' Driving Floating Bank Jump Shot (5 PTS),SG,Shot Creator,-0.2393965299119879,,466
Shot Chart Detail,22500096,472,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,4,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,109,1,0,20251024,DAL,WAS,22500096472,18880,0,203076|1629023|1630702|1631108|1642948,0,REG,2026,1642267,-12.0,PG,Point of Attack,-2.748335907493101,MISS Hardy 25' 3PT Step Back Jump Shot,SG,Shot Creator,-0.2393965299119879,,472
Shot Chart Detail,22500096,488,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,235,1,1,20251024,DAL,WAS,22500096488,19510,0,1629023|1630230|1630702|1631108|1642948,1,REG,2026,,,,,,,SG,Shot Creator,-0.2393965299119879,1629023.0,488
Shot Chart Detail,22500096,538,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,172,1,0,20251024,DAL,WAS,22500096538,21390,0,203076|1630230|1630314|1630702|1642843,0,REG,2026,1642273,-13.0,SF,Helper,-0.6214984534690458,MISS Hardy 26' 3PT Jump Shot,SG,Shot Creator,-0.2393965299119879,,538
Shot Chart Detail,22500111,812,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,0,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,25,1,0,20251026,DAL,TOR,22500111812,28620,0,203939|1628997|1630702|1642939|1642948,0,REG,2026,1630534,8.0,SG,Chaser,0.1581721440868988,MISS Hardy 6' Driving Layup,SG,Shot Creator,-0.2393965299119879,,812
Shot Chart Detail,22500119,127,1630702,Jaden Hardy,1610612742,Dallas Mavericks,1,1,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,26,1,0,20251027,DAL,OKC,22500119127,6600,0,1626156|1628997|1629023|1630230|1630702,0,REG,2026,1628983,-1.0,PG,Helper,0.7697295783116944,MISS Hardy 7' Driving Floating Jump Shot,SG,Shot Creator,-0.2393965299119879,,127
Shot Chart Detail,22500119,436,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,3,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-55,123,1,0,20251027,DAL,OKC,22500119436,19570,0,1626156|1629023|1630230|1630702|1642843,0,REG,2026,1629652|1642349,-13.0,,,,,SG,Shot Creator,-0.2393965299119879,,436
Shot Chart Detail,22500119,461,1630702,Jaden Hardy,1610612742,Dallas Mavericks,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,104,1,1,20251027,DAL,OKC,22500119461,20690,0,1626156|1629023|1630230|1630702|1642843,1,REG,2026,1628983,-14.0,PG,Helper,0.7697295783116944,Hardy 24' 3PT Jump Shot (3 PTS) (Russell 6 AST),SG,Shot Creator,-0.2393965299119879,1626156.0,461
