GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500028,176,1630591,Jalen Suggs,1610612753,Orlando Magic,1,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,161,1,1,20251107,ORL,BOS,22500028176,6860,0,1628371|1628976|1630532|1630591|1641710,1,REG,2026,1641775,13.0,PF,Point of Attack,1.2328858831534053,Suggs 25' 3PT Jump Shot (3 PTS) (Black 1 AST),PG,Primary Ball Handler,0.5887091497517016,1641710.0,176
Shot Chart Detail,22500028,280,1630591,Jalen Suggs,1610612753,Orlando Magic,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,145,1,1,20251107,ORL,BOS,22500028280,10350,0,1628976|1630217|1630591|1631094|1641783,1,REG,2026,1627759,7.0,SF,Helper,0.1615218380966525,Suggs 25' 3PT Jump Shot (6 PTS) (Bane 5 AST),PG,Primary Ball Handler,0.5887091497517016,1630217.0,280
Shot Chart Detail,22500028,377,1630591,Jalen Suggs,1610612753,Orlando Magic,3,11,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-10,1,1,20251107,ORL,BOS,22500028377,14760,0,1628976|1630217|1630532|1630591|1631094,1,REG,2026,1627759,9.0,SF,Helper,0.1615218380966525,Suggs 24' 3PT Jump Shot (9 PTS) (Wagner 4 AST),PG,Primary Ball Handler,0.5887091497517016,1630532.0,377
Shot Chart Detail,22500028,415,1630591,Jalen Suggs,1610612753,Orlando Magic,3,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,231,1,1,20251107,ORL,BOS,22500028415,16550,0,1628976|1630217|1630532|1630591|1631094,1,REG,2026,1628401,3.0,SG,Chaser,2.387730692152023,Suggs 25' 3PT Jump Shot (12 PTS) (Bane 6 AST),PG,Primary Ball Handler,0.5887091497517016,1630217.0,415
Shot Chart Detail,22500028,428,1630591,Jalen Suggs,1610612753,Orlando Magic,3,7,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,0,20251107,ORL,BOS,22500028428,16990,0,1628976|1630217|1630532|1630591|1631094,0,REG,2026,1628401,4.0,SG,Chaser,2.387730692152023,MISS Suggs 26' 3PT Running Jump Shot,PG,Primary Ball Handler,0.5887091497517016,,428
Shot Chart Detail,22500028,505,1630591,Jalen Suggs,1610612753,Orlando Magic,3,1,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-33,141,1,0,20251107,ORL,BOS,22500028505,20620,0,1628976|1630532|1630591|1641710|1641783,0,REG,2026,1641775|1629014,5.0,,,,,PG,Primary Ball Handler,0.5887091497517016,,505
Shot Chart Detail,22500028,724,1630591,Jalen Suggs,1610612753,Orlando Magic,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-183,280,1,0,20251107,ORL,BOS,22500028724,28730,0,1630217|1630532|1630591|1631094|1641710,0,REG,2026,,,,,,,PG,Primary Ball Handler,0.5887091497517016,,724
Shot Chart Detail,22500028,726,1630591,Jalen Suggs,1610612753,Orlando Magic,4,0,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20251107,ORL,BOS,22500028726,28780,0,1630217|1630532|1630591|1631094|1641710,0,REG,2026,1629014,13.0,SG,Low Activity,-0.4013074759773087,Suggs 3' Driving Reverse Layup (14 PTS),PG,Primary Ball Handler,0.5887091497517016,,726
Shot Chart Detail,22500040,36,1630591,Jalen Suggs,1610612753,Orlando Magic,1,8,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,1,20251114,ORL,BKN,2250004036,1840,0,1628976|1630217|1630532|1630591|1641783,0,REG,2026,1629008,-2.0,SF,Helper,-1.5574765074437122,Suggs 26' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,0.5887091497517016,,36
Shot Chart Detail,22500040,52,1630591,Jalen Suggs,1610612753,Orlando Magic,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,82,1,1,20251114,ORL,BKN,2250004052,2690,0,1628976|1630217|1630532|1630591|1641783,1,REG,2026,,,,,,,PG,Primary Ball Handler,0.5887091497517016,1630532.0,52
