GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500062,14,1629639,Tyler Herro,1610612748,Miami Heat,1,10,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,54,1,1,20251126,MIA,MIL,2250006214,760,0,203952|1626181|1628389|1629639|1630558,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1626181.0,14
Shot Chart Detail,22500062,69,1629639,Tyler Herro,1610612748,Miami Heat,1,5,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-2,133,1,1,20251126,MIA,MIL,2250006269,3690,0,203952|1626181|1628389|1629639|1630558,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1630558.0,69
Shot Chart Detail,22500062,74,1629639,Tyler Herro,1610612748,Miami Heat,1,5,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,162,1,1,20251126,MIA,MIL,2250006274,3940,0,203952|1626181|1628389|1629639|1630558,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1630558.0,74
Shot Chart Detail,22500062,86,1629639,Tyler Herro,1610612748,Miami Heat,1,4,21,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,58,1,0,20251126,MIA,MIL,2250006286,4590,0,203952|1626181|1628389|1629639|1630558,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,86
Shot Chart Detail,22500062,88,1629639,Tyler Herro,1610612748,Miami Heat,1,4,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251126,MIA,MIL,2250006288,4640,0,203952|1626181|1628389|1629639|1630558,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,88
Shot Chart Detail,22500062,281,1629639,Tyler Herro,1610612748,Miami Heat,2,2,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,239,1,0,20251126,MIA,MIL,22500062281,12620,0,203952|1626181|1628389|1629639|1630558,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,281
Shot Chart Detail,22500062,359,1629639,Tyler Herro,1610612748,Miami Heat,3,9,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,57,1,0,20251126,MIA,MIL,22500062359,16060,0,203952|1626181|1628389|1629639|1630558,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,359
Shot Chart Detail,22500062,377,1629639,Tyler Herro,1610612748,Miami Heat,3,7,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,53,1,1,20251126,MIA,MIL,22500062377,17100,0,203952|1626181|1628389|1629639|1630558,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1626181.0,377
Shot Chart Detail,22500062,460,1629639,Tyler Herro,1610612748,Miami Heat,3,0,52,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,124,1,1,20251126,MIA,MIL,22500062460,21080,0,1629639|1630696|1631170|1641796|1642276,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1630696.0,460
Shot Chart Detail,22500062,493,1629639,Tyler Herro,1610612748,Miami Heat,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,14,1,0,20251126,MIA,MIL,22500062493,23010,0,1629639|1630696|1631170|1641796|1642276,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,493
Shot Chart Detail,22500062,499,1629639,Tyler Herro,1610612748,Miami Heat,4,9,9,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,1,20251126,MIA,MIL,22500062499,23310,0,1629639|1630696|1631170|1641796|1642276,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1631170.0,499
Shot Chart Detail,22500062,516,1629639,Tyler Herro,1610612748,Miami Heat,4,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-69,236,1,1,20251126,MIA,MIL,22500062516,24000,0,203952|1629639|1630696|1641796|1642276,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1641796.0,516
Shot Chart Detail,22500062,524,1629639,Tyler Herro,1610612748,Miami Heat,4,6,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,69,1,1,20251126,MIA,MIL,22500062524,24620,0,203952|1629639|1630696|1641796|1642276,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,524
Shot Chart Detail,22500062,599,1629639,Tyler Herro,1610612748,Miami Heat,4,1,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,48,78,1,1,20251126,MIA,MIL,22500062599,27650,0,203952|1626181|1628389|1629639|1630558,1,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,1630558.0,599
Shot Chart Detail,22500062,616,1629639,Tyler Herro,1610612748,Miami Heat,4,0,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-121,96,1,0,20251126,MIA,MIL,22500062616,28560,0,203952|1626181|1628389|1629639|1630558,0,REG,2026,,,,,,,SG,Shot Creator,0.5745119909817389,,616
Shot Chart Detail,22500286,23,1629639,Tyler Herro,1610612748,Miami Heat,1,10,32,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-62,124,1,0,20251124,MIA,DAL,2250028623,880,0,1628389|1629639|1630558|1641796|1642276,0,REG,2026,1630314,0.0,PG,Point of Attack,0.2638866348022353,MISS Herro 14' Step Back Jump Shot,SG,Shot Creator,0.5745119909817389,,23
Shot Chart Detail,22500286,64,1629639,Tyler Herro,1610612748,Miami Heat,1,7,47,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,89,1,0,20251124,MIA,DAL,2250028664,2530,0,1628389|1629639|1630558|1641796|1642276,0,REG,2026,1629655,-2.0,C,Mobile Big,1.7152224766860584,MISS Herro 25' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,0.5745119909817389,,64
Shot Chart Detail,22500286,102,1629639,Tyler Herro,1610612748,Miami Heat,1,5,7,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,229,1,0,20251124,MIA,DAL,22500286102,4130,0,1629639|1630558|1631170|1631323|1642276,0,REG,2026,1630230,2.0,SF,Wing Stopper,-0.7663677154993078,MISS Herro 27' 3PT Running Pull-Up Jump Shot,SG,Shot Creator,0.5745119909817389,,102
Shot Chart Detail,22500286,276,1629639,Tyler Herro,1610612748,Miami Heat,2,7,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-37,84,1,0,20251124,MIA,DAL,22500286276,10170,0,1629639|1630558|1641796|1642276|1642352,0,REG,2026,1631108,0.0,SG,Wing Stopper,-1.00888867597155,MISS Herro 9' Driving Floating Jump Shot,SG,Shot Creator,0.5745119909817389,,276
Shot Chart Detail,22500286,301,1629639,Tyler Herro,1610612748,Miami Heat,2,4,48,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,10,1,1,20251124,MIA,DAL,22500286301,11520,0,1629639|1630558|1631170|1641796|1642276,0,REG,2026,1626156,8.0,PG,Chaser,-1.122270620802336,Herro 4' Running Jump Shot (2 PTS),SG,Shot Creator,0.5745119909817389,,301
Shot Chart Detail,22500286,320,1629639,Tyler Herro,1610612748,Miami Heat,2,3,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,74,90,1,1,20251124,MIA,DAL,22500286320,12220,0,1629639|1630558|1631170|1641796|1642276,0,REG,2026,1631108,4.0,SG,Wing Stopper,-1.00888867597155,Herro 12' Driving Floating Jump Shot (4 PTS),SG,Shot Creator,0.5745119909817389,,320
Shot Chart Detail,22500286,323,1629639,Tyler Herro,1610612748,Miami Heat,2,3,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,1,20251124,MIA,DAL,22500286323,12530,0,1629639|1630558|1631170|1641796|1642276,0,REG,2026,203939,6.0,C,Mobile Big,1.7567891024535114,Herro 4' Running Layup (6 PTS),SG,Shot Creator,0.5745119909817389,,323
Shot Chart Detail,22500286,353,1629639,Tyler Herro,1610612748,Miami Heat,2,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,126,1,1,20251124,MIA,DAL,22500286353,13790,0,1629639|1630558|1631170|1641796|1642276,0,REG,2026,1629023,9.0,PF,Wing Stopper,0.4482935898135302,Herro 15' Driving Floating Jump Shot (8 PTS),SG,Shot Creator,0.5745119909817389,,353
Shot Chart Detail,22500286,394,1629639,Tyler Herro,1610612748,Miami Heat,3,10,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-44,196,1,1,20251124,MIA,DAL,22500286394,15050,0,1628389|1629639|1630558|1641796|1642276,0,REG,2026,1629655,10.0,C,Mobile Big,1.7152224766860584,Herro 20' Step Back Jump Shot (10 PTS),SG,Shot Creator,0.5745119909817389,,394
