GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,145,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,172,1,0,20251021,OKC,HOU,22500001145,6370,0,1627936|1628983|1630598|1631119|1642964,0,REG,2026,1642263,-1.0,SG,Chaser,-0.3545111354827559,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.3837633188916439,,145
Shot Chart Detail,22500001,215,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,191,1,1,20251021,OKC,HOU,22500001215,9010,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,1641708,-2.0,PG,Point of Attack,0.8562331874912457,Caruso 25' 3PT Pullup Jump Shot (3 PTS) (Hartenstein 3 AST),SG,Stationary Shooter,0.3837633188916439,1628392.0,215
Shot Chart Detail,22500001,396,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,8,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20251021,OKC,HOU,22500001396,16250,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1641708,-8.0,PG,Point of Attack,0.8562331874912457,Caruso Running Dunk (5 PTS),SG,Stationary Shooter,0.3837633188916439,,396
Shot Chart Detail,22500001,495,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,2,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,147,1,1,20251021,OKC,HOU,22500001495,20360,0,1627936|1628983|1629652|1630598|1631096,1,REG,2026,,,,,,,SG,Stationary Shooter,0.3837633188916439,1628983.0,495
Shot Chart Detail,22500001,556,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,4,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,152,1,0,20251021,OKC,HOU,22500001556,22890,0,1627936|1628392|1630598|1631096|1642349,0,REG,2026,,,,,,,SG,Stationary Shooter,0.3837633188916439,,556
Shot Chart Detail,22500001,759,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,5,0,24,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20251021,OKC,HOU,22500001759,31560,1,1627936|1628392|1628983|1629652|1641717,0,REG,2026,1642263,2.0,SG,Chaser,-0.3545111354827559,MISS Caruso 1' Driving Dunk,SG,Stationary Shooter,0.3837633188916439,,759
Shot Chart Detail,22500001,809,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,6,3,12,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,0,20251021,OKC,HOU,22500001809,32880,2,1627936|1628392|1628983|1629652|1641717,0,REG,2026,1630578,-1.0,C,Mobile Big,-0.0582184062041004,MISS Caruso 3PT Running Jump Shot,SG,Stationary Shooter,0.3837633188916439,,809
Shot Chart Detail,22500001,813,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,6,2,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,39,80,1,0,20251021,OKC,HOU,22500001813,33030,2,1627936|1628392|1628983|1629652|1641717,0,REG,2026,203500,-1.0,C,Anchor Big,0.2177241656931224,MISS Caruso 9' Floating Jump Shot,SG,Stationary Shooter,0.3837633188916439,,813
Shot Chart Detail,22500001,832,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,6,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,200,1,0,20251021,OKC,HOU,22500001832,33750,2,1627936|1628392|1628983|1629652|1641717,0,REG,2026,201142,-2.0,SF,Helper,-0.0619827342677623,MISS Caruso 25' 3PT Jump Shot,SG,Stationary Shooter,0.3837633188916439,,832
Shot Chart Detail,22500010,91,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,-38,1,0,20251225,OKC,SAS,2250001091,4370,0,1627936|1628983|1629026|1629652|1630198,0,REG,2026,1641705,4.0,C,Anchor Big,3.72134889576969,MISS Caruso 3PT Jump Shot,SG,Stationary Shooter,0.3837633188916439,,91
Shot Chart Detail,22500010,101,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,0,20251225,OKC,SAS,22500010101,4970,0,1627936|1628983|1629026|1629652|1630198,0,REG,2026,,,,,,,SG,Stationary Shooter,0.3837633188916439,,101
Shot Chart Detail,22500010,123,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,2,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20251225,OKC,SAS,22500010123,5540,0,1627936|1628983|1630198|1631096|1641717,0,REG,2026,1628368,6.0,PG,Point of Attack,0.4727724259755884,MISS Caruso 3PT Jump Shot,SG,Stationary Shooter,0.3837633188916439,,123
Shot Chart Detail,22500010,126,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,2,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-10,1,1,20251225,OKC,SAS,22500010126,5840,0,1627936|1628983|1630198|1631096|1641717,1,REG,2026,1641705,6.0,C,Anchor Big,3.72134889576969,Caruso 2' Driving Layup (2 PTS) (Holmgren 1 AST),SG,Stationary Shooter,0.3837633188916439,1631096.0,126
