GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500046,94,1642920,Kobe Sanders,1610612746,LA Clippers,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,153,1,0,20251114,DAL,LAC,2250004694,3860,0,201935|1627826|1627884|1628381|1642920,0,REG,2026,1626156,12.0,PG,Chaser,-1.0357094057484868,MISS Sanders 25' 3PT Jump Shot,SG,Movement Shooter,-0.984126658715732,,94
Shot Chart Detail,22500046,157,1642920,Kobe Sanders,1610612746,LA Clippers,1,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,0,20251114,DAL,LAC,22500046157,6670,0,201572|201587|201935|1641757|1642920,0,REG,2026,1630230,5.0,SF,Wing Stopper,-0.8127132461166476,MISS Sanders 3PT Jump Shot,SG,Movement Shooter,-0.984126658715732,,157
Shot Chart Detail,22500046,182,1642920,Kobe Sanders,1610612746,LA Clippers,1,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,169,1,0,20251114,DAL,LAC,22500046182,7200,0,201572|201587|201935|1641757|1642920,0,REG,2026,1626156,3.0,PG,Chaser,-1.0357094057484868,MISS Sanders 17' Fadeaway Jumper,SG,Movement Shooter,-0.984126658715732,,182
Shot Chart Detail,22500046,567,1642920,Kobe Sanders,1610612746,LA Clippers,3,0,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,147,1,1,20251114,DAL,LAC,22500046567,21060,0,201572|201587|201935|203992|1642920,1,REG,2026,1626156,10.0,PG,Chaser,-1.0357094057484868,Sanders 19' Pullup Jump Shot (3 PTS) (Harden 9 AST),SG,Movement Shooter,-0.984126658715732,201935.0,567
Shot Chart Detail,22500046,571,1642920,Kobe Sanders,1610612746,LA Clippers,3,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,0,20251114,DAL,LAC,22500046571,21290,0,201572|201587|201935|203992|1642920,0,REG,2026,1628997,7.0,SF,Wing Stopper,1.1971786528401536,MISS Sanders 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.984126658715732,,571
Shot Chart Detail,22500059,234,1642920,Kobe Sanders,1610612746,LA Clippers,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-64,240,1,0,20251125,LAL,LAC,22500059234,10890,0,201935|1627739|1627826|1628381|1642920,0,REG,2026,1630559,-4.0,SG,Point of Attack,-0.052532249214921,MISS Sanders 25' 3PT Jump Shot,SG,Movement Shooter,-0.984126658715732,,234
Shot Chart Detail,22500059,452,1642920,Kobe Sanders,1610612746,LA Clippers,3,1,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20251125,LAL,LAC,22500059452,21000,0,201587|201935|1628381|1641738|1642920,1,REG,2026,1629029,-1.0,PG,Helper,-0.2424883132655272,Sanders 1' Cutting Dunk Shot (4 PTS) (Brown 1 AST),SG,Movement Shooter,-0.984126658715732,1641738.0,452
Shot Chart Detail,22500079,204,1642920,Kobe Sanders,1610612746,LA Clippers,2,10,45,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-53,104,1,0,20251128,LAC,MEM,22500079204,7950,0,101108|202695|1627826|1641738|1642920,0,REG,2026,1629723,16.0,SG,Helper,1.659925630215143,MISS Sanders 12' Running Pull-Up Jump Shot,SG,Movement Shooter,-0.984126658715732,,204
Shot Chart Detail,22500079,490,1642920,Kobe Sanders,1610612746,LA Clippers,3,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,1,20251128,LAC,MEM,22500079490,20580,0,101108|201587|201935|1641738|1642920,1,REG,2026,1629111,7.0,C,Mobile Big,-0.5646938687018336,Sanders 3PT Jump Shot (3 PTS) (Harden 6 AST),SG,Movement Shooter,-0.984126658715732,201935.0,490
Shot Chart Detail,22500079,505,1642920,Kobe Sanders,1610612746,LA Clippers,3,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,203,1,0,20251128,LAC,MEM,22500079505,21440,0,101108|201587|201935|1641738|1642920,0,REG,2026,203484,5.0,SG,Chaser,-0.5072753097902437,MISS Sanders 25' 3PT Jump Shot,SG,Movement Shooter,-0.984126658715732,,505
Shot Chart Detail,22500079,552,1642920,Kobe Sanders,1610612746,LA Clippers,4,9,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,5,1,0,20251128,LAC,MEM,22500079552,23240,0,101108|201587|202695|1627826|1642920,0,REG,2026,1631246,-2.0,SG,Wing Stopper,-0.4912452030009354,MISS Sanders 2' Running Layup,SG,Movement Shooter,-0.984126658715732,,552
Shot Chart Detail,22500087,675,1642920,Kobe Sanders,1610612746,LA Clippers,4,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,180,116,1,0,20251022,UTA,LAC,22500087675,28210,0,1628381|1641738|1642353|1642920|1642949,0,REG,2026,1642271,-25.0,C,Helper,0.0421397631003442,MISS Sanders 21' Pullup Jump Shot,SG,Movement Shooter,-0.984126658715732,,675
Shot Chart Detail,22500099,633,1642920,Kobe Sanders,1610612746,LA Clippers,4,4,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,45,1,1,20251024,LAC,PHX,22500099633,26310,0,101108|1641738|1642353|1642920|1642949,0,REG,2026,1631221,26.0,PG,Point of Attack,1.250272699285909,Sanders 18' Pullup Jump Shot (2 PTS),SG,Movement Shooter,-0.984126658715732,,633
