GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500024,625,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,3,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,196,1,0,20251031,MEM,LAL,22500024625,26730,0,1628991|1629630|1630583|1642285|1642907,0,REG,2026,1629029,-11.0,PG,Helper,-0.2558283616678785,MISS Coward 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.6755918324647608,,625
Shot Chart Detail,22500034,47,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,211,1,0,20251107,MEM,DAL,2250003447,2470,0,203484|1629111|1629630|1630583|1642907,0,REG,2026,1642843,7.0,SF,Helper,-0.1030128685267038,MISS Coward 26' 3PT Jump Shot,SG,Movement Shooter,-0.6755918324647608,,47
Shot Chart Detail,22500034,86,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,5,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20251107,MEM,DAL,2250003486,3950,0,1628991|1630583|1631246|1642377|1642907,1,REG,2026,1630230,12.0,SF,Wing Stopper,-0.895682233741967,Coward 2' Cutting Layup Shot (2 PTS) (Aldama 1 AST),SG,Movement Shooter,-0.6755918324647608,1630583.0,86
Shot Chart Detail,22500034,156,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,1,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,3,1,1,20251107,MEM,DAL,22500034156,6490,0,1629111|1629630|1629723|1642285|1642907,1,REG,2026,1630314,8.0,PG,Point of Attack,0.1443480805111737,Coward 1' Cutting Finger Roll Layup Shot (4 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.6755918324647608,1642285.0,156
Shot Chart Detail,22500034,290,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,3,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,12,248,1,1,20251107,MEM,DAL,22500034290,12290,0,1629111|1629630|1630583|1642377|1642907,1,REG,2026,1629655,18.0,C,Mobile Big,1.5448424726366343,Coward 25' 3PT Jump Shot (7 PTS) (Morant 8 AST),SG,Movement Shooter,-0.6755918324647608,1629630.0,290
Shot Chart Detail,22500034,323,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,1,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,227,1,1,20251107,MEM,DAL,22500034323,13540,0,1628991|1629630|1630583|1642377|1642907,1,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,1629630.0,323
Shot Chart Detail,22500034,432,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,122,1,1,20251107,MEM,DAL,22500034432,17420,0,203484|1629111|1629630|1630583|1642907,1,REG,2026,1642843,33.0,SF,Helper,-0.1030128685267038,Coward 13' Pullup Jump Shot (14 PTS) (Landale 3 AST),SG,Movement Shooter,-0.6755918324647608,1629111.0,432
Shot Chart Detail,22500034,491,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,2,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-56,136,1,1,20251107,MEM,DAL,22500034491,19980,0,1628991|1630583|1631246|1642377|1642907,0,REG,2026,1630619,30.0,C,Mobile Big,2.4402847510162995,Coward 15' Pullup Jump Shot (16 PTS),SG,Movement Shooter,-0.6755918324647608,,491
Shot Chart Detail,22500034,670,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,3,10,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20251107,MEM,DAL,22500034670,26900,0,1629111|1629630|1630583|1642377|1642907,0,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,,670
Shot Chart Detail,22500034,681,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,186,1,0,20251107,MEM,DAL,22500034681,27510,0,1628991|1629111|1629630|1642377|1642907,0,REG,2026,1630314,13.0,PG,Point of Attack,0.1443480805111737,MISS Coward 26' 3PT Jump Shot,SG,Movement Shooter,-0.6755918324647608,,681
Shot Chart Detail,22500034,686,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,195,1,1,20251107,MEM,DAL,22500034686,27990,0,1628991|1629111|1629630|1642377|1642907,1,REG,2026,1628997,16.0,SF,Wing Stopper,1.163773660046664,Coward 26' 3PT Jump Shot (21 PTS) (Morant 13 AST),SG,Movement Shooter,-0.6755918324647608,1629630.0,686
Shot Chart Detail,22500065,7,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,11,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,176,1,0,20251126,NOP,MEM,225000657,110,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1642852,0.0,C,Mobile Big,0.5532412588308067,MISS Coward 18' Pullup Jump Shot,SG,Movement Shooter,-0.6755918324647608,,7
Shot Chart Detail,22500065,63,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,134,1,1,20251126,NOP,MEM,2250006563,2770,0,1630583|1631246|1641744|1642377|1642907,1,REG,2026,1642852,9.0,C,Mobile Big,0.5532412588308067,Coward 13' Pullup Jump Shot (2 PTS) (Williams Jr. 5 AST),SG,Movement Shooter,-0.6755918324647608,1631246.0,63
Shot Chart Detail,22500065,196,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-137,197,1,0,20251126,NOP,MEM,22500065196,7960,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1641722,-13.0,SG,Chaser,-1.2318450115774295,MISS Coward 24' 3PT Jump Shot,SG,Movement Shooter,-0.6755918324647608,,196
Shot Chart Detail,22500065,223,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-11,1,1,20251126,NOP,MEM,22500065223,8910,0,1628991|1629723|1631246|1641744|1642907,1,REG,2026,1641722,-13.0,SG,Chaser,-1.2318450115774295,Coward 2' Layup (4 PTS) (Williams Jr. 7 AST),SG,Movement Shooter,-0.6755918324647608,1631246.0,223
Shot Chart Detail,22500065,324,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,2,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,258,1,0,20251126,NOP,MEM,22500065324,13030,0,1628991|1629111|1631246|1642377|1642907,0,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,,324
Shot Chart Detail,22500065,388,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,9,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,20251126,NOP,MEM,22500065388,15790,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1630530|1642847,-8.0,,,,,SG,Movement Shooter,-0.6755918324647608,,388
Shot Chart Detail,22500065,390,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,9,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251126,NOP,MEM,22500065390,15810,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1630530|1642274|1642847,-6.0,,,,,SG,Movement Shooter,-0.6755918324647608,,390
Shot Chart Detail,22500065,394,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20251126,NOP,MEM,22500065394,16180,0,1628991|1631246|1641744|1642377|1642907,1,REG,2026,1630530|1629627,-4.0,,,,,SG,Movement Shooter,-0.6755918324647608,1631246.0,394
Shot Chart Detail,22500065,534,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,10,48,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,68,1,1,20251126,NOP,MEM,22500065534,22320,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1631121|1642852,-6.0,,,,,SG,Movement Shooter,-0.6755918324647608,,534
Shot Chart Detail,22500065,551,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,9,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20251126,NOP,MEM,22500065551,23090,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1631121,-6.0,SG,Chaser,-0.4561391648769777,Hawkins BLOCK (1 BLK),SG,Movement Shooter,-0.6755918324647608,,551
Shot Chart Detail,22500079,202,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,10,52,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,32,1,0,20251128,LAC,MEM,22500079202,7880,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1642920|1627826,-16.0,,,,,SG,Movement Shooter,-0.6755918324647608,,202
Shot Chart Detail,22500079,219,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,1,20251128,LAC,MEM,22500079219,8610,0,1628991|1629723|1631246|1641744|1642907,1,REG,2026,202695,-13.0,SF,Helper,0.5319874458470011,Coward 3' Driving Layup (2 PTS) (Konchar 1 AST),SG,Movement Shooter,-0.6755918324647608,1629723.0,219
Shot Chart Detail,22500079,330,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,231,1,0,20251128,LAC,MEM,22500079330,12460,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,201587,-16.0,PF,Helper,0.5467282814727246,MISS Coward 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.6755918324647608,,330
Shot Chart Detail,22500079,363,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,0,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,36,1,0,20251128,LAC,MEM,22500079363,14060,0,1628991|1631246|1641744|1642377|1642907,0,REG,2026,1641738,-13.0,PF,Low Activity,-0.7449173864544466,MISS Coward 12' Step Back Jump Shot,SG,Movement Shooter,-0.6755918324647608,,363
Shot Chart Detail,22500079,376,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,235,1,1,20251128,LAC,MEM,22500079376,14730,0,1628991|1631246|1641744|1642377|1642907,1,REG,2026,1628381,-12.0,PF,Helper,0.7521326969298018,Coward 27' 3PT Jump Shot (5 PTS) (Jackson Jr. 2 AST),SG,Movement Shooter,-0.6755918324647608,1628991.0,376
Shot Chart Detail,22500079,413,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,7,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,62,1,0,20251128,LAC,MEM,22500079413,17320,0,1630583|1631246|1641744|1642377|1642907,0,REG,2026,1628381,-12.0,PF,Helper,0.7521326969298018,MISS Coward 24' 3PT Jump Shot,SG,Movement Shooter,-0.6755918324647608,,413
Shot Chart Detail,22500079,539,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,10,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,60,1,0,20251128,LAC,MEM,22500079539,22350,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,202695,0.0,SF,Helper,0.5319874458470011,MISS Coward 11' Fadeaway Jumper,SG,Movement Shooter,-0.6755918324647608,,539
Shot Chart Detail,22500079,543,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,10,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-58,90,1,1,20251128,LAC,MEM,22500079543,22620,0,1628991|1629723|1631246|1641744|1642907,0,REG,2026,1627826,2.0,C,Anchor Big,0.450931702268912,Coward 11' Pullup Jump Shot (7 PTS),SG,Movement Shooter,-0.6755918324647608,,543
Shot Chart Detail,22500079,642,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,25,1,0,20251128,LAC,MEM,22500079642,27140,0,1628991|1641744|1642285|1642377|1642907,0,REG,2026,1627826,6.0,C,Anchor Big,0.450931702268912,Zubac BLOCK (2 BLK),SG,Movement Shooter,-0.6755918324647608,,642
Shot Chart Detail,22500079,654,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,62,1,0,20251128,LAC,MEM,22500079654,27910,0,1628991|1641744|1642285|1642377|1642907,0,REG,2026,1628381,8.0,PF,Helper,0.7521326969298018,MISS Coward 24' 3PT Jump Shot,SG,Movement Shooter,-0.6755918324647608,,654
Shot Chart Detail,22500085,148,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,2,20,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,32,1,1,20251022,MEM,NOP,22500085148,5800,0,203484|1628991|1641765|1642907|1642914,0,REG,2026,1641722,-8.0,SG,Chaser,-1.2318450115774295,Coward 5' Running Layup (2 PTS),SG,Movement Shooter,-0.6755918324647608,,148
Shot Chart Detail,22500085,282,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,6,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20251022,MEM,NOP,22500085282,10230,0,1629111|1629723|1642285|1642907|1642914,1,REG,2026,1630530,-3.0,SF,Helper,-0.6656078207259766,Coward 1' Running Layup (8 PTS) (Konchar 1 AST),SG,Movement Shooter,-0.6755918324647608,1629723.0,282
Shot Chart Detail,22500085,304,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,5,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20251022,MEM,NOP,22500085304,10870,0,203484|1629111|1629723|1642907|1642914,1,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,203484.0,304
Shot Chart Detail,22500085,655,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,8,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20251022,MEM,NOP,22500085655,23820,0,1628991|1642285|1642377|1642907|1642914,1,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,1642377.0,655
Shot Chart Detail,22500085,673,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,19,1,1,20251022,MEM,NOP,22500085673,24570,0,1628991|1642285|1642377|1642907|1642914,1,REG,2026,1642274,9.0,C,Mobile Big,1.1734020178482292,Coward 4' Driving Finger Roll Layup (14 PTS) (Spencer 2 AST),SG,Movement Shooter,-0.6755918324647608,1642285.0,673
Shot Chart Detail,22500094,68,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,8,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,19,1,1,20251024,MEM,MIA,2250009468,2380,0,1629630|1630583|1641790|1642377|1642907,0,REG,2026,1630558,1.0,PG,Point of Attack,0.6290805973891078,Coward 7' Turnaround Fadeaway (2 PTS),SG,Movement Shooter,-0.6755918324647608,,68
Shot Chart Detail,22500094,490,1642907,Cedric Coward,1610612763,Memphis Grizzlies,3,5,25,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20251024,MEM,MIA,22500094490,18350,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1628389,-29.0,C,Helper,1.791831260671675,Coward 1' Running Reverse Layup (4 PTS),SG,Movement Shooter,-0.6755918324647608,,490
Shot Chart Detail,22500094,584,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,11,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,84,1,1,20251024,MEM,MIA,22500094584,21790,0,1641713|1641765|1641790|1642285|1642907,1,REG,2026,1631170,-36.0,SF,Helper,-0.21741918335082,Coward 9' Driving Floating Jump Shot (6 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.6755918324647608,1642285.0,584
Shot Chart Detail,22500094,595,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,10,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,258,1,0,20251024,MEM,MIA,22500094595,22340,0,1641713|1641765|1641790|1642285|1642907,0,REG,2026,1630696,-38.0,SG,Point of Attack,1.811350191764692,MISS Coward 26' 3PT Step Back Jump Shot,SG,Movement Shooter,-0.6755918324647608,,595
Shot Chart Detail,22500094,621,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,144,1,0,20251024,MEM,MIA,22500094621,23170,0,1641713|1641765|1641790|1642285|1642907,0,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,,621
Shot Chart Detail,22500094,638,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,7,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,41,1,0,20251024,MEM,MIA,22500094638,24020,0,1641713|1641765|1641790|1642285|1642907,0,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,,638
Shot Chart Detail,22500094,681,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,256,1,1,20251024,MEM,MIA,22500094681,25490,0,1629723|1641765|1641790|1642907|1642914,1,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,1642914.0,681
Shot Chart Detail,22500094,688,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,4,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,194,1,0,20251024,MEM,MIA,22500094688,25910,0,1629723|1641765|1641790|1642907|1642914,0,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,,688
Shot Chart Detail,22500094,691,1642907,Cedric Coward,1610612763,Memphis Grizzlies,4,4,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,20,1,1,20251024,MEM,MIA,22500094691,25950,0,1629723|1641765|1641790|1642907|1642914,1,REG,2026,,,,,,,SG,Movement Shooter,-0.6755918324647608,1642914.0,691
Shot Chart Detail,22500103,71,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,7,3,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20251025,MEM,IND,2250010371,2970,0,1629111|1629630|1629723|1642377|1642907,1,REG,2026,1630174,5.0,SF,Wing Stopper,-1.147443534645756,Coward 2' Running Alley Oop Layup Shot (2 PTS) (Morant 2 AST),SG,Movement Shooter,-0.6755918324647608,1629630.0,71
Shot Chart Detail,22500103,113,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,4,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,44,1,0,20251025,MEM,IND,22500103113,4360,0,203484|1628991|1630583|1642907|1642914,0,REG,2026,1641716|1642484,5.0,,,,,SG,Movement Shooter,-0.6755918324647608,,113
Shot Chart Detail,22500103,269,1642907,Cedric Coward,1610612763,Memphis Grizzlies,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,1,20251025,MEM,IND,22500103269,10160,0,1628991|1630583|1642285|1642907|1642914,1,REG,2026,1631097,14.0,SF,Chaser,-0.3103387720359936,Coward 26' 3PT Jump Shot (5 PTS) (Spencer 1 AST),SG,Movement Shooter,-0.6755918324647608,1642285.0,269
