GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,114,1629014,Anfernee Simons,1610612738,Boston Celtics,1,4,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,168,1,0,20260119,DET,BOS,22500017114,4430,0,1627759|1629014|1629674|1630202|1642864,0,REG,2026,1630595,4.0,PG,Chaser,1.627975794182681,MISS Simons 27' 3PT Step Back Jump Shot,SG,Shot Creator,1.4756939949695125,,114
Shot Chart Detail,22500017,168,1629014,Anfernee Simons,1610612738,Boston Celtics,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,219,1,0,20260119,DET,BOS,22500017168,6430,0,1627759|1628401|1629014|1629674|1641775,0,REG,2026,1631093,2.0,SG,Point of Attack,-0.3372212425868326,MISS Simons 28' 3PT Jump Shot,SG,Shot Creator,1.4756939949695125,,168
Shot Chart Detail,22500017,214,1629014,Anfernee Simons,1610612738,Boston Celtics,2,10,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-69,136,1,1,20260119,DET,BOS,22500017214,7810,0,1628401|1629014|1629674|1630573|1641775,0,REG,2026,1631093,5.0,SG,Point of Attack,-0.3372212425868326,Simons 15' Pullup Jump Shot (2 PTS),SG,Shot Creator,1.4756939949695125,,214
Shot Chart Detail,22500017,222,1629014,Anfernee Simons,1610612738,Boston Celtics,2,10,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260119,DET,BOS,22500017222,8330,0,1628401|1629014|1629674|1630573|1641775,0,REG,2026,1627747,5.0,SG,Chaser,0.3980838904307247,Simons Tip Layup Shot (4 PTS),SG,Shot Creator,1.4756939949695125,,222
Shot Chart Detail,22500017,470,1629014,Anfernee Simons,1610612738,Boston Celtics,3,5,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,269,1,1,20260119,DET,BOS,22500017470,18260,0,1627759|1629014|1629674|1630202|1631248,0,REG,2026,1631105,0.0,C,Mobile Big,1.3209003784946407,Simons 27' 3PT Step Back Jump Shot (7 PTS),SG,Shot Creator,1.4756939949695125,,470
Shot Chart Detail,22500017,479,1629014,Anfernee Simons,1610612738,Boston Celtics,3,5,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-121,128,1,1,20260119,DET,BOS,22500017479,18600,0,1627759|1629014|1630202|1630568|1631248,0,REG,2026,1630595|1631105,-1.0,,,,,SG,Shot Creator,1.4756939949695125,,479
Shot Chart Detail,22500017,487,1629014,Anfernee Simons,1610612738,Boston Celtics,3,4,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-127,267,1,0,20260119,DET,BOS,22500017487,18860,0,1627759|1629014|1630202|1630568|1631248,0,REG,2026,1630595,-1.0,PG,Chaser,1.627975794182681,MISS Simons 30' 3PT Pullup Jump Shot,SG,Shot Creator,1.4756939949695125,,487
Shot Chart Detail,22500017,550,1629014,Anfernee Simons,1610612738,Boston Celtics,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,89,1,0,20260119,DET,BOS,22500017550,22500,0,1628401|1629014|1630568|1631248|1641775,0,REG,2026,1641842,1.0,SF,Point of Attack,1.863791538434306,MISS Simons 25' 3PT Jump Shot,SG,Shot Creator,1.4756939949695125,,550
Shot Chart Detail,22500017,555,1629014,Anfernee Simons,1610612738,Boston Celtics,4,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,10,1,0,20260119,DET,BOS,22500017555,22830,0,1628401|1629014|1630568|1631248|1641775,0,REG,2026,1641842,0.0,SF,Point of Attack,1.863791538434306,MISS Simons 4' Driving Layup,SG,Shot Creator,1.4756939949695125,,555
Shot Chart Detail,22500017,614,1629014,Anfernee Simons,1610612738,Boston Celtics,4,5,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-75,62,1,0,20260119,DET,BOS,22500017614,25220,0,1627759|1628401|1629014|1630568|1630573,0,REG,2026,1631105|1641842,-5.0,,,,,SG,Shot Creator,1.4756939949695125,,614
