GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500103,257,1630164,James Wiseman,1610612754,Indiana Pacers,2,7,43,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20251025,MEM,IND,22500103257,9770,0,1627783|1630164|1630174|1631097|1641767,0,REG,2026,1630583,-9.0,PF,Helper,-0.0840320623960982,MISS Wiseman 6' Turnaround Hook Shot,C,Low Minute,-0.7669057793045626,,257
Shot Chart Detail,22500103,599,1630164,James Wiseman,1610612754,Indiana Pacers,4,10,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,1,20251025,MEM,IND,22500103599,22450,0,1630164|1630167|1630174|1641716|1641767,1,REG,2026,1629111,-19.0,C,Mobile Big,-0.4659111013703676,Wiseman 2' Alley Oop Dunk (2 PTS) (Toppin 2 AST),C,Low Minute,-0.7669057793045626,1630167.0,599
Shot Chart Detail,22500103,720,1630164,James Wiseman,1610612754,Indiana Pacers,4,2,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20251025,MEM,IND,22500103720,27420,0,1628396|1630164|1630643|1641716|1642484,0,REG,2026,1629111|1629723,-27.0,,,,,C,Low Minute,-0.7669057793045626,,720
Shot Chart Detail,22500389,207,1630164,James Wiseman,1610612754,Indiana Pacers,2,10,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20251220,NOP,IND,22500389207,8050,0,204456|1627783|1630164|1630679|1642277,0,REG,2026,,,,,,,C,Low Minute,-0.7669057793045626,,207
Shot Chart Detail,22500389,236,1630164,James Wiseman,1610612754,Indiana Pacers,2,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,10,1,0,20251220,NOP,IND,22500389236,9470,0,204456|1630164|1630679|1641716|1642277,0,REG,2026,1642852,-7.0,C,Mobile Big,0.4860940418272932,MISS Wiseman 3' Layup,C,Low Minute,-0.7669057793045626,,236
Shot Chart Detail,22500389,609,1630164,James Wiseman,1610612754,Indiana Pacers,4,9,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,1,20251220,NOP,IND,22500389609,22990,0,204456|1627783|1630164|1630679|1642277,1,REG,2026,1631255,-14.0,PF,Helper,1.4105923514320955,Wiseman 3' Dunk (4 PTS) (McConnell 8 AST),C,Low Minute,-0.7669057793045626,204456.0,609
Shot Chart Detail,22500389,661,1630164,James Wiseman,1610612754,Indiana Pacers,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,140,1,0,20251220,NOP,IND,22500389661,24780,0,1629614|1630164|1630679|1631097|1641716,0,REG,2026,1642852,-15.0,C,Mobile Big,0.4860940418272932,MISS Wiseman 21' Jump Shot,C,Low Minute,-0.7669057793045626,,661
Shot Chart Detail,22500389,769,1630164,James Wiseman,1610612754,Indiana Pacers,4,0,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,1,20251220,NOP,IND,22500389769,28390,0,1629726|1630164|1631245|1641716|1642277,1,REG,2026,1642847,-20.0,PG,Point of Attack,-0.4510970157734963,Wiseman 5' Cutting Dunk Shot (6 PTS) (Q. Jackson 1 AST),C,Low Minute,-0.7669057793045626,1631245.0,769
Shot Chart Detail,22500403,426,1630164,James Wiseman,1610612754,Indiana Pacers,3,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,0,20251222,BOS,IND,22500403426,19190,0,1629614|1630164|1631245|1641716|1642277,0,REG,2026,1630568,9.0,C,Mobile Big,-0.0738424996987327,Gonzalez BLOCK (2 BLK),C,Low Minute,-0.7669057793045626,,426
Shot Chart Detail,22500413,489,1630164,James Wiseman,1610612754,Indiana Pacers,3,3,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20251223,IND,MIL,22500413489,19450,0,204456|1629726|1630164|1631245|1641716,1,REG,2026,1626171,-19.0,PF,Helper,-1.1048183529966742,Wiseman 1' Cutting Layup Shot (3 PTS) (McConnell 4 AST),C,Low Minute,-0.7669057793045626,204456.0,489
