GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500022,407,1642419,Jamison Battle,1610612761,Toronto Raptors,3,5,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-4,1,1,20251031,CLE,TOR,22500022407,18350,0,1627742|1630534|1630572|1642347|1642419,1,REG,2026,1626204,-5.0,PF,Mobile Big,0.4697605617893586,Battle 3PT Jump Shot (3 PTS) (Ingram 3 AST),SF,Movement Shooter,-1.7576902925911897,1627742.0,407
Shot Chart Detail,22500022,411,1642419,Jamison Battle,1610612761,Toronto Raptors,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-2,1,1,20251031,CLE,TOR,22500022411,18590,0,1627742|1630534|1630572|1642347|1642419,1,REG,2026,1630596,-5.0,PF,Mobile Big,1.4755223891392155,Battle 24' 3PT Jump Shot (6 PTS) (Shead 3 AST),SF,Movement Shooter,-1.7576902925911897,1642347.0,411
Shot Chart Detail,22500022,420,1642419,Jamison Battle,1610612761,Toronto Raptors,3,4,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-12,1,1,20251031,CLE,TOR,22500022420,18790,0,1627742|1630534|1630572|1642347|1642419,1,REG,2026,1631247,-2.0,SG,Helper,0.2184141393596851,Battle 25' 3PT Jump Shot (9 PTS) (Ingram 4 AST),SF,Movement Shooter,-1.7576902925911897,1627742.0,420
Shot Chart Detail,22500022,618,1642419,Jamison Battle,1610612761,Toronto Raptors,4,6,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,1,20251031,CLE,TOR,22500022618,25190,0,1627742|1629628|1630572|1642347|1642419,1,REG,2026,1628366,1.0,PG,Chaser,1.1562512312187048,Battle 25' 3PT Pullup Jump Shot (12 PTS) (Ingram 5 AST),SF,Movement Shooter,-1.7576902925911897,1627742.0,618
Shot Chart Detail,22500022,682,1642419,Jamison Battle,1610612761,Toronto Raptors,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,200,215,1,1,20251031,CLE,TOR,22500022682,28130,0,1627742|1629628|1630193|1630567|1642419,1,REG,2026,1629731,7.0,PF,Wing Stopper,1.2634210279492075,Battle 29' 3PT Jump Shot (15 PTS) (Quickley 5 AST),SF,Movement Shooter,-1.7576902925911897,1630193.0,682
Shot Chart Detail,22500022,686,1642419,Jamison Battle,1610612761,Toronto Raptors,4,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,215,1,1,20251031,CLE,TOR,22500022686,28440,0,1627742|1629628|1630193|1630567|1642419,1,REG,2026,1630596,10.0,PF,Mobile Big,1.4755223891392155,Battle 24' 3PT Jump Shot (18 PTS) (Quickley 6 AST),SF,Movement Shooter,-1.7576902925911897,1630193.0,686
Shot Chart Detail,22500022,695,1642419,Jamison Battle,1610612761,Toronto Raptors,4,0,26,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20251031,CLE,TOR,22500022695,28540,0,1627742|1629628|1630193|1630567|1642419,1,REG,2026,,,,,,,SF,Movement Shooter,-1.7576902925911897,1629628.0,695
Shot Chart Detail,22500030,604,1642419,Jamison Battle,1610612761,Toronto Raptors,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,0,20251107,ATL,TOR,22500030604,24990,0,1627742|1627751|1629628|1630193|1642419,0,REG,2026,1630168,4.0,C,Mobile Big,2.0945561876044434,MISS Battle 24' 3PT Jump Shot,SF,Movement Shooter,-1.7576902925911897,,604
Shot Chart Detail,22500050,704,1642419,Jamison Battle,1610612761,Toronto Raptors,4,1,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-10,1,1,20251121,TOR,WAS,22500050704,28000,0,202066|1630534|1641711|1642266|1642419,1,REG,2026,1631103,31.0,SG,Helper,-0.0317000190030937,Battle 1' Cutting Layup Shot (2 PTS) (Temple 1 AST),SF,Movement Shooter,-1.7576902925911897,202066.0,704
Shot Chart Detail,22500063,224,1642419,Jamison Battle,1610612761,Toronto Raptors,2,9,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20251126,TOR,IND,22500063224,8890,0,1627751|1630193|1630534|1630567|1642419,1,REG,2026,204456,-7.0,PG,Low Activity,0.1143403697384416,Battle Cutting Layup Shot (2 PTS) (Poeltl 1 AST),SF,Movement Shooter,-1.7576902925911897,1627751.0,224
