GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500961,134,201959,Taj Gibson,1610612763,Memphis Grizzlies,1,2,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,42,1,0,20260313,DET,MEM,22500961134,5860,0,201959|1630610|1641707|1642914|1642942,0,REG,2026,1641842,-8.0,SF,Point of Attack,1.5056794371138111,Stewart BLOCK (1 BLK),C,Low Minute,-0.7181874250599813,,134
Shot Chart Detail,22500961,151,201959,Taj Gibson,1610612763,Memphis Grizzlies,1,0,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,1,20260313,DET,MEM,22500961151,6680,0,201959|1630610|1641707|1642914|1642942,1,REG,2026,1630191,-1.0,C,Mobile Big,0.9367464010948192,Gibson 3PT Jump Shot (3 PTS) (Mashack 1 AST),C,Low Minute,-0.7181874250599813,1642942.0,151
Shot Chart Detail,22500961,195,201959,Taj Gibson,1610612763,Memphis Grizzlies,2,9,58,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260313,DET,MEM,22500961195,8420,0,201959|1629660|1630610|1641707|1642907,0,REG,2026,1628989,0.0,SG,Chaser,0.1946089987334757,MISS Gibson Tip Layup Shot,C,Low Minute,-0.7181874250599813,,195
Shot Chart Detail,22500961,490,201959,Taj Gibson,1610612763,Memphis Grizzlies,3,2,7,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20260313,DET,MEM,22500961490,20330,0,201959|1630610|1641707|1642914|1642942,0,REG,2026,1627747|1630191,-14.0,,,,,C,Low Minute,-0.7181874250599813,,490
Shot Chart Detail,22500961,505,201959,Taj Gibson,1610612763,Memphis Grizzlies,3,0,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,0,20260313,DET,MEM,22500961505,21190,0,201959|1630610|1641707|1642914|1642942,0,REG,2026,,,,,,,C,Low Minute,-0.7181874250599813,,505
Shot Chart Detail,22500987,516,201959,Taj Gibson,1610612763,Memphis Grizzlies,3,0,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,131,1,1,20260316,CHI,MEM,22500987516,21540,0,201959|1630610|1631174|1641707|1642285,1,REG,2026,1642530|1641824,-9.0,,,,,C,Low Minute,-0.7181874250599813,1642285.0,516
Shot Chart Detail,22500987,539,201959,Taj Gibson,1610612763,Memphis Grizzlies,4,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,150,1,0,20260316,CHI,MEM,22500987539,21960,0,201959|1641707|1642285|1642377|1642907,0,REG,2026,1630208,-13.0,C,Mobile Big,0.8072514514473733,MISS Gibson 15' Jump Shot,C,Low Minute,-0.7181874250599813,,539
Shot Chart Detail,22501023,137,201959,Taj Gibson,1610612763,Memphis Grizzlies,1,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,3,1,1,20260321,CHA,MEM,22501023137,6270,0,201959|1630610|1631174|1641765|1642285,1,REG,2026,1641750,-1.0,C,Anchor Big,1.7170295906872275,Gibson 24' 3PT Jump Shot (3 PTS) (Jarreau 2 AST),C,Low Minute,-0.7181874250599813,1630610.0,137
Shot Chart Detail,22501023,479,201959,Taj Gibson,1610612763,Memphis Grizzlies,3,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,36,1,1,20260321,CHA,MEM,22501023479,20120,0,201959|1630610|1631174|1641765|1642285,1,REG,2026,1641750,-18.0,C,Anchor Big,1.7170295906872275,Gibson 4' Driving Layup (5 PTS) (Jarreau 4 AST),C,Low Minute,-0.7181874250599813,1630610.0,479
Shot Chart Detail,22501023,514,201959,Taj Gibson,1610612763,Memphis Grizzlies,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,60,1,0,20260321,CHA,MEM,22501023514,21570,0,201959|1641713|1641765|1642285|1642914,0,REG,2026,1629684,-22.0,PF,Helper,0.7745345275476595,MISS Gibson 24' 3PT Jump Shot,C,Low Minute,-0.7181874250599813,,514
Shot Chart Detail,22501023,548,201959,Taj Gibson,1610612763,Memphis Grizzlies,4,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,1,20260321,CHA,MEM,22501023548,22520,0,201959|1641713|1642285|1642377|1642914,0,REG,2026,1641750,-23.0,C,Anchor Big,1.7170295906872275,Gibson 2' Driving Layup (7 PTS),C,Low Minute,-0.7181874250599813,,548
Shot Chart Detail,22501037,226,201959,Taj Gibson,1610612763,Memphis Grizzlies,2,9,59,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,0,20260323,ATL,MEM,22501037226,8410,0,201959|1629660|1641707|1641713|1642377,0,REG,2026,1642258|1630228,-17.0,,,,,C,Low Minute,-0.7181874250599813,,226
Shot Chart Detail,22501056,172,201959,Taj Gibson,1610612763,Memphis Grizzlies,2,11,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,45,1,1,20260325,MEM,SAS,22501056172,7350,0,201959|1641713|1642285|1642907|1642914,1,REG,2026,1641705,-16.0,C,Anchor Big,3.929473879457261,Gibson 24' 3PT Jump Shot (3 PTS) (Jackson 1 AST),C,Low Minute,-0.7181874250599813,1641713.0,172
Shot Chart Detail,22501056,195,201959,Taj Gibson,1610612763,Memphis Grizzlies,2,9,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,62,1,0,20260325,MEM,SAS,22501056195,8850,0,201959|1641713|1642285|1642907|1642914,0,REG,2026,1641705,-18.0,C,Anchor Big,3.929473879457261,MISS Gibson 8' Floating Jump Shot,C,Low Minute,-0.7181874250599813,,195
Shot Chart Detail,22501056,551,201959,Taj Gibson,1610612763,Memphis Grizzlies,4,9,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,46,1,1,20260325,MEM,SAS,22501056551,23000,0,201959|1641713|1642285|1642907|1642914,1,REG,2026,203084,-37.0,PF,Helper,-0.1342419305335788,Gibson 5' Turnaround Jump Shot (5 PTS) (Coward 3 AST),C,Low Minute,-0.7181874250599813,1642907.0,551
Shot Chart Detail,22501056,556,201959,Taj Gibson,1610612763,Memphis Grizzlies,4,9,18,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,1,20260325,MEM,SAS,22501056556,23220,0,201959|1641713|1642285|1642907|1642914,1,REG,2026,203486|1642868,-35.0,,,,,C,Low Minute,-0.7181874250599813,1642285.0,556
Shot Chart Detail,22501069,147,201959,Taj Gibson,1610612763,Memphis Grizzlies,1,1,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20260327,MEM,HOU,22501069147,6440,0,201959|1641713|1641765|1642383|1642907,1,REG,2026,1631095,-4.0,PF,Helper,0.7086954779675712,Gibson 1' Cutting Layup Shot (2 PTS) (Prosper 2 AST),C,Low Minute,-0.7181874250599813,1641765.0,147
Shot Chart Detail,22501069,190,201959,Taj Gibson,1610612763,Memphis Grizzlies,2,9,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,1,20260327,MEM,HOU,22501069190,8430,0,201959|1641713|1642285|1642907|1642914,1,REG,2026,1630578,-3.0,C,Mobile Big,0.0385142763533224,Gibson 6' Turnaround Hook Shot (4 PTS) (Spencer 2 AST),C,Low Minute,-0.7181874250599813,1642285.0,190
