GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500189,95,1628420,Monte Morris,1610612754,Indiana Pacers,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,0,20251108,DEN,IND,2250018995,3950,0,1628396|1628420|1630174|1630526|1641716,REG,2026,,203501,1.0,SG,Chaser,-1.31696996195641,MISS Morris 24' 3PT Jump Shot,PG,Low Minute,-0.190050656899772,,95
Shot Chart Detail,22500189,245,1628420,Monte Morris,1610612754,Indiana Pacers,2,6,53,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,0,20251108,DEN,IND,22500189245,10270,0,1628420|1630174|1630526|1630643|1641716,REG,2026,,202685,-16.0,C,Anchor Big,0.1216512802493372,MISS Morris 2' Running Reverse Layup,PG,Low Minute,-0.190050656899772,,245
Shot Chart Detail,22500189,701,1628420,Monte Morris,1610612754,Indiana Pacers,4,4,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,47,1,0,20251108,DEN,IND,22500189701,25880,0,1628420|1628998|1630526|1630643|1642484,REG,2026,,203999,-21.0,C,Anchor Big,0.5510681341715682,MISS Morris 24' 3PT Pullup Jump Shot,PG,Low Minute,-0.190050656899772,,701
Shot Chart Detail,22500189,735,1628420,Monte Morris,1610612754,Indiana Pacers,4,3,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,0,20251108,DEN,IND,22500189735,26980,0,1628420|1628998|1630526|1630643|1642484,REG,2026,,1631124|1629618,-20.0,,,,,PG,Low Minute,-0.190050656899772,,735
Shot Chart Detail,22500189,777,1628420,Monte Morris,1610612754,Indiana Pacers,4,0,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20251108,DEN,IND,22500189777,28540,0,1628420|1628998|1630643|1641767|1642484,REG,2026,,1631124,-17.0,SG,Low Activity,0.1244928392055819,Morris 1' Layup (3 PTS),PG,Low Minute,-0.190050656899772,,777
Shot Chart Detail,22500196,135,1628420,Monte Morris,1610612754,Indiana Pacers,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,49,1,0,20251109,GSW,IND,22500196135,5670,0,1628396|1628420|1628998|1630526|1641716,REG,2026,,1630541,-4.0,SG,Point of Attack,0.4600608186752439,MISS Morris 3PT Jump Shot,PG,Low Minute,-0.190050656899772,,135
Shot Chart Detail,22500196,141,1628420,Monte Morris,1610612754,Indiana Pacers,1,2,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20251109,GSW,IND,22500196141,5820,0,1628396|1628420|1628998|1630526|1641716,REG,2026,,1630311,-2.0,PG,Chaser,-0.5412212303886615,Morris 2' Cutting Layup Shot (2 PTS) (Robinson-Earl 1 AST),PG,Low Minute,-0.190050656899772,1630526.0,141
Shot Chart Detail,22500196,148,1628420,Monte Morris,1610612754,Indiana Pacers,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,220,1,1,20251109,GSW,IND,22500196148,6110,0,1628396|1628420|1628998|1630526|1641716,REG,2026,,1630541,1.0,SG,Point of Attack,0.4600608186752439,Morris 25' 3PT Jump Shot (5 PTS) (Martin 1 AST),PG,Low Minute,-0.190050656899772,1628998.0,148
Shot Chart Detail,22500196,255,1628420,Monte Morris,1610612754,Indiana Pacers,2,7,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,223,130,1,1,20251109,GSW,IND,22500196255,10160,0,1628420|1629614|1630543|1641716|1641767,REG,2026,,1641764,-2.0,SG,Chaser,0.8598556200938319,Morris 26' 3PT Pullup Jump Shot (8 PTS) (Nembhard 4 AST),PG,Low Minute,-0.190050656899772,1629614.0,255
Shot Chart Detail,22500196,533,1628420,Monte Morris,1610612754,Indiana Pacers,3,1,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,63,1,0,20251109,GSW,IND,22500196533,20630,0,1628420|1629614|1630643|1641716|1641767,REG,2026,,1630311,-5.0,PG,Chaser,-0.5412212303886615,MISS Morris 7' Driving Floating Jump Shot,PG,Low Minute,-0.190050656899772,,533
