GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500949,160,1643158,Andersson Garcia,1610612762,Utah Jazz,1,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,21,1,1,20260311,UTA,NYK,22500949160,6660,0,201567|1631131|1641989|1642268|1643158,1,REG,2026,,,,,,,SF,Stationary Shooter,-0.9587523519056176,201567.0,160
Shot Chart Detail,22500949,185,1643158,Andersson Garcia,1610612762,Utah Jazz,2,10,39,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,0,20260311,UTA,NYK,22500949185,8010,0,201567|1631131|1641989|1642268|1643158,0,REG,2026,,,,,,,SF,Stationary Shooter,-0.9587523519056176,,185
Shot Chart Detail,22500949,553,1643158,Andersson Garcia,1610612762,Utah Jazz,4,9,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20260311,UTA,NYK,22500949553,23230,0,1641729|1641989|1642268|1642271|1643158,0,REG,2026,,,,,,,SF,Stationary Shooter,-0.9587523519056176,,553
Shot Chart Detail,22500949,588,1643158,Andersson Garcia,1610612762,Utah Jazz,4,6,33,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,19,1,1,20260311,UTA,NYK,22500949588,24870,0,1641729|1641989|1642262|1642271|1643158,1,REG,2026,,,,,,,SF,Stationary Shooter,-0.9587523519056176,1642271.0,588
Shot Chart Detail,22500949,616,1643158,Andersson Garcia,1610612762,Utah Jazz,4,4,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,0,20260311,UTA,NYK,22500949616,26160,0,1641729|1642262|1642271|1642846|1643158,0,REG,2026,,,,,,,SF,Stationary Shooter,-0.9587523519056176,,616
Shot Chart Detail,22500967,155,1643158,Andersson Garcia,1610612762,Utah Jazz,1,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20260313,POR,UTA,22500967155,5560,0,1631131|1641729|1641989|1643016|1643158,0,REG,2026,1630249,15.0,PG,Chaser,0.4820323523357711,Garcia 4' Driving Layup (2 PTS),SF,Stationary Shooter,-0.9587523519056176,,155
Shot Chart Detail,22500967,270,1643158,Andersson Garcia,1610612762,Utah Jazz,2,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-69,258,1,0,20260313,POR,UTA,22500967270,11440,0,1642262|1642268|1642271|1643016|1643158,0,REG,2026,1629680,-4.0,SG,Chaser,2.3524870372497904,MISS Garcia 27' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,270
Shot Chart Detail,22500967,551,1643158,Andersson Garcia,1610612762,Utah Jazz,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,230,1,0,20260313,POR,UTA,22500967551,22720,0,1631131|1642262|1642271|1643016|1643158,0,REG,2026,1630249,-6.0,PG,Chaser,0.4820323523357711,MISS Garcia 25' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,551
Shot Chart Detail,22500967,576,1643158,Andersson Garcia,1610612762,Utah Jazz,4,8,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20260313,POR,UTA,22500967576,23590,0,1641729|1641989|1642268|1643016|1643158,0,REG,2026,1630703|1641739,-5.0,,,,,SF,Stationary Shooter,-0.9587523519056176,,576
Shot Chart Detail,22500967,585,1643158,Andersson Garcia,1610612762,Utah Jazz,4,8,16,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20260313,POR,UTA,22500967585,23840,0,1641729|1641989|1642268|1643016|1643158,0,REG,2026,1630703|1630166,-3.0,,,,,SF,Stationary Shooter,-0.9587523519056176,,585
Shot Chart Detail,22500967,609,1643158,Andersson Garcia,1610612762,Utah Jazz,4,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,222,1,0,20260313,POR,UTA,22500967609,24970,0,1641729|1641989|1642268|1643016|1643158,0,REG,2026,1631200,-8.0,SF,Helper,0.4848395685554915,MISS Garcia 24' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,609
Shot Chart Detail,22500982,93,1643158,Andersson Garcia,1610612762,Utah Jazz,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,51,1,0,20260315,SAC,UTA,2250098293,3760,0,1641729|1641989|1642262|1642268|1643158,0,REG,2026,1630165,-1.0,PG,Point of Attack,0.7753546235420806,MISS Garcia 24' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,93
Shot Chart Detail,22500982,229,1643158,Andersson Garcia,1610612762,Utah Jazz,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,119,1,0,20260315,SAC,UTA,22500982229,10740,0,1631131|1641729|1641989|1643016|1643158,0,REG,2026,1642875,0.0,C,Mobile Big,-0.5645426415276928,MISS Garcia 25' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,229
Shot Chart Detail,22500982,238,1643158,Andersson Garcia,1610612762,Utah Jazz,2,5,8,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,0,20260315,SAC,UTA,22500982238,11320,0,1631131|1641729|1641989|1643016|1643158,0,REG,2026,203926,0.0,SF,Low Activity,-0.5086367882694512,MISS Garcia 1' Running Dunk,SF,Stationary Shooter,-0.9587523519056176,,238
Shot Chart Detail,22500982,293,1643158,Andersson Garcia,1610612762,Utah Jazz,2,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,185,1,0,20260315,SAC,UTA,22500982293,13040,0,1641989|1642262|1642396|1643016|1643158,0,REG,2026,1642928,0.0,C,Mobile Big,2.9019140943676214,MISS Garcia 26' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,293
Shot Chart Detail,22500982,363,1643158,Andersson Garcia,1610612762,Utah Jazz,3,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,197,1,0,20260315,SAC,UTA,22500982363,16020,0,1641729|1641989|1642262|1642268|1643158,0,REG,2026,1642875,-7.0,C,Mobile Big,-0.5645426415276928,MISS Garcia 25' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,363
Shot Chart Detail,22500982,409,1643158,Andersson Garcia,1610612762,Utah Jazz,3,6,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,79,1,0,20260315,SAC,UTA,22500982409,17910,0,1641729|1641989|1642262|1642268|1643158,0,REG,2026,1642875,-7.0,C,Mobile Big,-0.5645426415276928,MISS Garcia 24' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,409
Shot Chart Detail,22500982,482,1643158,Andersson Garcia,1610612762,Utah Jazz,3,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,212,1,1,20260315,SAC,UTA,22500982482,21490,0,1631131|1641989|1642396|1643016|1643158,1,REG,2026,1630173,-1.0,C,Wing Stopper,0.855816864802739,Garcia 27' 3PT Jump Shot (3 PTS) (Mbeng 3 AST),SF,Stationary Shooter,-0.9587523519056176,1643016.0,482
Shot Chart Detail,22501004,97,1643158,Andersson Garcia,1610612762,Utah Jazz,1,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,0,20260318,MIN,UTA,2250100497,4330,0,201567|1629723|1641729|1641989|1643158,0,REG,2026,1630183,-1.0,PF,Point of Attack,0.424758581224345,McDaniels BLOCK (1 BLK),SF,Stationary Shooter,-0.9587523519056176,,97
Shot Chart Detail,22501004,118,1643158,Andersson Garcia,1610612762,Utah Jazz,1,3,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,30,1,0,20260318,MIN,UTA,22501004118,5040,0,201567|1629723|1641989|1643016|1643158,0,REG,2026,1630183,1.0,PF,Point of Attack,0.424758581224345,MISS Garcia 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,118
Shot Chart Detail,22501004,172,1643158,Andersson Garcia,1610612762,Utah Jazz,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,66,1,0,20260318,MIN,UTA,22501004172,7010,0,201567|1629723|1641989|1643016|1643158,0,REG,2026,203497,-9.0,C,Anchor Big,2.4357627237667843,MISS Garcia 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,172
Shot Chart Detail,22501004,184,1643158,Andersson Garcia,1610612762,Utah Jazz,2,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,55,1,0,20260318,MIN,UTA,22501004184,7340,0,201567|1642268|1642846|1643016|1643158,0,REG,2026,203497,-12.0,C,Anchor Big,2.4357627237667843,Gobert BLOCK (1 BLK),SF,Stationary Shooter,-0.9587523519056176,,184
Shot Chart Detail,22501004,723,1643158,Andersson Garcia,1610612762,Utah Jazz,4,1,46,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20260318,MIN,UTA,22501004723,27740,0,1631131|1641729|1641989|1643016|1643158,1,REG,2026,204060,-32.0,SF,Low Activity,-0.0980093332735924,Garcia 2' Running Alley Oop Dunk Shot (4 PTS) (Mbeng 1 AST),SF,Stationary Shooter,-0.9587523519056176,1643016.0,723
Shot Chart Detail,22501014,24,1643158,Andersson Garcia,1610612762,Utah Jazz,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,0,20260319,UTA,MIL,2250101424,1550,0,1641989|1642262|1642271|1642846|1643158,0,REG,2026,1626167,-2.0,C,Mobile Big,0.869921668374167,MISS Garcia 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,24
Shot Chart Detail,22501014,28,1643158,Andersson Garcia,1610612762,Utah Jazz,1,9,11,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,0,20260319,UTA,MIL,2250101428,1690,0,1641989|1642262|1642271|1642846|1643158,0,REG,2026,1631172,-2.0,C,Helper,0.0232724188192255,MISS Garcia 4' Running Layup,SF,Stationary Shooter,-0.9587523519056176,,28
Shot Chart Detail,22501014,241,1643158,Andersson Garcia,1610612762,Utah Jazz,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,247,1,0,20260319,UTA,MIL,22501014241,10830,0,1631131|1642262|1642271|1643016|1643158,0,REG,2026,1631157,5.0,PG,Point of Attack,-0.3650790629418355,MISS Garcia 26' 3PT Jump Shot,SF,Stationary Shooter,-0.9587523519056176,,241
Shot Chart Detail,22501014,414,1643158,Andersson Garcia,1610612762,Utah Jazz,3,6,14,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,1,20260319,UTA,MIL,22501014414,17860,0,1641989|1642262|1642271|1643016|1643158,1,REG,2026,1631172,13.0,C,Helper,0.0232724188192255,Garcia 3' Running Alley Oop Layup Shot (3 PTS) (Harkless 5 AST),SF,Stationary Shooter,-0.9587523519056176,1641989.0,414
Shot Chart Detail,22501014,537,1643158,Andersson Garcia,1610612762,Utah Jazz,4,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,1,20260319,UTA,MIL,22501014537,23380,0,1641989|1642396|1642846|1643016|1643158,0,REG,2026,1631157|1630560,24.0,,,,,SF,Stationary Shooter,-0.9587523519056176,,537
