GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,19,1631109,Mark Williams,1610612756,Phoenix Suns,1,10,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20251031,PHX,UTA,2250002519,760,0,1626164|1626220|1628960|1631109|1642346,1.0,REG,2026,1631117,4.0,C,Mobile Big,0.7533420888440463,Williams 3' Alley Oop Dunk (2 PTS) (Allen 1 AST),C,Roll + Cut Big,-0.5538537764716126,1628960.0,19
Shot Chart Detail,22500025,22,1631109,Mark Williams,1610612756,Phoenix Suns,1,10,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,100,119,1,1,20251031,PHX,UTA,2250002522,1080,0,1626164|1626220|1628960|1631109|1642346,1.0,REG,2026,1631117,4.0,C,Mobile Big,0.7533420888440463,Williams 16' Floating Jump Shot (4 PTS) (Booker 1 AST),C,Roll + Cut Big,-0.5538537764716126,1626164.0,22
Shot Chart Detail,22500025,76,1631109,Mark Williams,1610612756,Phoenix Suns,1,5,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20251031,PHX,UTA,2250002576,3860,0,1626164|1626220|1628960|1631109|1642346,0.0,REG,2026,1628374|1642846,2.0,,,,,C,Roll + Cut Big,-0.5538537764716126,,76
Shot Chart Detail,22500025,349,1631109,Mark Williams,1610612756,Phoenix Suns,2,0,42,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20251031,PHX,UTA,22500025349,13980,0,1626164|1626220|1631109|1631221|1642346,0.0,REG,2026,1628374,16.0,PF,Wing Stopper,-0.8596048947493546,MISS Williams 2' Running Dunk,C,Roll + Cut Big,-0.5538537764716126,,349
Shot Chart Detail,22500025,358,1631109,Mark Williams,1610612756,Phoenix Suns,2,0,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,0,20251031,PHX,UTA,22500025358,14180,0,1626164|1626220|1628960|1631109|1631221,0.0,REG,2026,1629004|1628374,14.0,,,,,C,Roll + Cut Big,-0.5538537764716126,,358
Shot Chart Detail,22500025,647,1631109,Mark Williams,1610612756,Phoenix Suns,4,5,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20251031,PHX,UTA,22500025647,25520,0,1626164|1626220|1628960|1631109|1642346,1.0,REG,2026,1628374,12.0,PF,Wing Stopper,-0.8596048947493546,Williams 1' Dunk (7 PTS) (Dunn 2 AST),C,Roll + Cut Big,-0.5538537764716126,1642346.0,647
Shot Chart Detail,22500053,46,1631109,Mark Williams,1610612756,Phoenix Suns,1,8,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,52,1,0,20251121,PHX,MIN,2250005346,1990,0,1626164|1626220|1628415|1631109|1642346,0.0,REG,2026,203944,3.0,PF,Helper,-0.992495633804352,MISS Williams 6' Cutting Layup Shot,C,Roll + Cut Big,-0.5538537764716126,,46
Shot Chart Detail,22500053,97,1631109,Mark Williams,1610612756,Phoenix Suns,1,4,56,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,1,20251121,PHX,MIN,2250005397,4240,0,1626164|1626220|1630692|1631109|1631221,1.0,REG,2026,1629675,1.0,C,Helper,1.4655760904162711,Williams 4' Cutting Layup Shot (4 PTS) (Booker 2 AST),C,Roll + Cut Big,-0.5538537764716126,1626164.0,97
Shot Chart Detail,22500053,279,1631109,Mark Williams,1610612756,Phoenix Suns,2,5,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20251121,PHX,MIN,22500053279,11400,0,1626164|1628415|1630587|1631109|1642346,1.0,REG,2026,1630183,18.0,PF,Point of Attack,0.4010508556421518,Williams 1' Alley Oop Dunk (6 PTS) (Booker 7 AST),C,Roll + Cut Big,-0.5538537764716126,1626164.0,279
Shot Chart Detail,22500053,326,1631109,Mark Williams,1610612756,Phoenix Suns,2,1,4,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,50,1,1,20251121,PHX,MIN,22500053326,13760,0,1626164|1628415|1631109|1631221|1642346,0.0,REG,2026,1629675,10.0,C,Helper,1.4655760904162711,Williams 6' Putback Layup (8 PTS),C,Roll + Cut Big,-0.5538537764716126,,326
