GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,215,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,10,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,257,1,0,20260119,DET,BOS,22500017215,7900,0,202699|1627747|1629750|1630191|1631093,0,REG,2026,1630573,-5.0,PF,Helper,0.5911619076802528,MISS Ivey 26' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.729578924733995,,215
Shot Chart Detail,22500017,553,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-223,157,1,1,20260119,DET,BOS,22500017553,22640,0,1627747|1630191|1630595|1631093|1641842,1,REG,2026,1628401,0.0,SG,Chaser,2.3130628446230546,Ivey 27' 3PT Jump Shot (3 PTS) (Cunningham 11 AST),SG,Movement Shooter,-0.729578924733995,1630595.0,553
Shot Chart Detail,22500017,576,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,214,1,1,20260119,DET,BOS,22500017576,23590,0,1627747|1630191|1630595|1631093|1641842,1,REG,2026,1627759,4.0,SF,Helper,0.0868337388255125,Ivey 27' 3PT Jump Shot (7 PTS) (Holland II 1 AST),SG,Movement Shooter,-0.729578924733995,1641842.0,576
Shot Chart Detail,22500060,138,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,9,1,0,20251126,BOS,DET,22500060138,5500,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,,,,,,,SG,Movement Shooter,-0.729578924733995,,138
Shot Chart Detail,22500060,142,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,2,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,219,1,0,20251126,BOS,DET,22500060142,5700,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,1642873,8.0,PF,Anchor Big,0.6781704540444404,MISS Ivey 25' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,-0.729578924733995,,142
Shot Chart Detail,22500060,163,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,268,1,0,20251126,BOS,DET,22500060163,6250,0,1627747|1630191|1631093|1641842|1642450,0,REG,2026,,,,,,,SG,Movement Shooter,-0.729578924733995,,163
Shot Chart Detail,22500060,285,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,5,19,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,17,1,1,20251126,BOS,DET,22500060285,11210,0,202699|1629130|1631093|1631105|1641709,0,REG,2026,1630202,5.0,PG,Chaser,0.1627015693977494,Ivey 7' Putback Layup (2 PTS),SG,Movement Shooter,-0.729578924733995,,285
Shot Chart Detail,22500060,298,1631093,Jaden Ivey,1610612765,Detroit Pistons,2,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,185,1,0,20251126,BOS,DET,22500060298,11740,0,202699|1627747|1629130|1631093|1641709,0,REG,2026,1627759,3.0,SF,Helper,0.0868337388255125,MISS Ivey 25' 3PT Jump Shot,SG,Movement Shooter,-0.729578924733995,,298
Shot Chart Detail,22500060,568,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,244,1,0,20251126,BOS,DET,22500060568,22210,0,1629750|1630191|1630595|1631093|1641842,0,REG,2026,1629014,-4.0,SG,Low Activity,-0.4139875157264253,MISS Ivey 27' 3PT Jump Shot,SG,Movement Shooter,-0.729578924733995,,568
Shot Chart Detail,22500060,578,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,10,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,63,1,1,20251126,BOS,DET,22500060578,22790,0,1629750|1630191|1630595|1631093|1641842,1,REG,2026,1629014|1642864,-5.0,,,,,SG,Movement Shooter,-0.729578924733995,1630595.0,578
