GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500007,755,1642449,Tolu Smith,1610612765,Detroit Pistons,4,2,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,1,20251027,DET,CLE,22500007755,27600,0,1641732|1641752|1642404|1642449|1642450,1,REG,2026,1628418,-31.0,C,Mobile Big,0.6670151135302799,Smith 4' Cutting Layup Shot (5 PTS) (Jenkins 4 AST),PF,Athletic Finisher,-0.6618010031309749,1642450.0,755
Shot Chart Detail,22500007,776,1642449,Tolu Smith,1610612765,Detroit Pistons,4,0,54,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,1,20251027,DET,CLE,22500007776,28260,0,1641732|1641752|1642404|1642449|1642450,1,REG,2026,1642281|1626204,-26.0,,,,,PF,Athletic Finisher,-0.6618010031309749,1641732.0,776
Shot Chart Detail,22500007,786,1642449,Tolu Smith,1610612765,Detroit Pistons,4,0,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,49,1,0,20251027,DET,CLE,22500007786,28480,0,1641732|1641752|1642404|1642449|1642450,0,REG,2026,1628418,-24.0,C,Mobile Big,0.6670151135302799,MISS Smith 5' Layup,PF,Athletic Finisher,-0.6618010031309749,,786
Shot Chart Detail,22500007,788,1642449,Tolu Smith,1610612765,Detroit Pistons,4,0,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,DET,CLE,22500007788,28500,0,1641732|1641752|1642404|1642449|1642450,0,REG,2026,1628418,-22.0,C,Mobile Big,0.6670151135302799,Smith Tip Layup Shot (10 PTS),PF,Athletic Finisher,-0.6618010031309749,,788
Shot Chart Detail,22500214,133,1642449,Tolu Smith,1610612765,Detroit Pistons,1,3,15,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,27,1,1,20251112,DET,CHI,22500214133,5250,0,1627747|1629130|1641752|1642404|1642449,0,REG,2026,1630172,12.0,PF,Wing Stopper,-0.0756600472449491,Smith 5' Layup (2 PTS),PF,Athletic Finisher,-0.6618010031309749,,133
Shot Chart Detail,22500214,141,1642449,Tolu Smith,1610612765,Detroit Pistons,1,2,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20251112,DET,CHI,22500214141,5730,0,1627747|1629130|1641752|1642404|1642449,1,REG,2026,1630172,12.0,PF,Wing Stopper,-0.0756600472449491,Smith 2' Dunk (4 PTS) (LeVert 1 AST),PF,Athletic Finisher,-0.6618010031309749,1627747.0,141
Shot Chart Detail,22500214,187,1642449,Tolu Smith,1610612765,Detroit Pistons,2,11,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,20251112,DET,CHI,22500214187,7400,0,1629130|1641752|1641842|1642449|1642450,1,REG,2026,202696,14.0,C,Mobile Big,0.1348611251164279,Smith 3' Dunk (6 PTS) (Jenkins 5 AST),PF,Athletic Finisher,-0.6618010031309749,1642450.0,187
Shot Chart Detail,22500214,566,1642449,Tolu Smith,1610612765,Detroit Pistons,4,10,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,0,20251112,DET,CHI,22500214566,22720,0,1627747|1641752|1642404|1642449|1642450,0,REG,2026,1630172,13.0,PF,Wing Stopper,-0.0756600472449491,MISS Smith 1' Reverse Layup,PF,Athletic Finisher,-0.6618010031309749,,566
Shot Chart Detail,22500544,89,1642449,Tolu Smith,1610612765,Detroit Pistons,1,5,18,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,47,1,0,20260110,DET,LAC,2250054489,4020,0,1627747|1629130|1629750|1641842|1642449,0,REG,2026,1628381,13.0,PF,Helper,0.7770460478887037,MISS Smith 5' Putback Layup,PF,Athletic Finisher,-0.6618010031309749,,89
Shot Chart Detail,22500544,149,1642449,Tolu Smith,1610612765,Detroit Pistons,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20260110,DET,LAC,22500544149,6650,0,1627747|1641709|1641842|1642449|1642450,1,REG,2026,201572|1641757,10.0,,,,,PF,Athletic Finisher,-0.6618010031309749,1627747.0,149
Shot Chart Detail,22500544,287,1642449,Tolu Smith,1610612765,Detroit Pistons,2,4,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,29,1,0,20260110,DET,LAC,22500544287,11930,0,1629130|1629750|1631093|1641709|1642449,0,REG,2026,1627826|1628381,13.0,,,,,PF,Athletic Finisher,-0.6618010031309749,,287
Shot Chart Detail,22500544,289,1642449,Tolu Smith,1610612765,Detroit Pistons,2,4,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260110,DET,LAC,22500544289,11950,0,1629130|1629750|1631093|1641709|1642449,0,REG,2026,1628381|202695,13.0,,,,,PF,Athletic Finisher,-0.6618010031309749,,289
Shot Chart Detail,22500544,497,1642449,Tolu Smith,1610612765,Detroit Pistons,3,2,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260110,DET,LAC,22500544497,20290,0,1627747|1641709|1641842|1642449|1642450,0,REG,2026,1641757|1642920,7.0,,,,,PF,Athletic Finisher,-0.6618010031309749,,497
Shot Chart Detail,22500544,508,1642449,Tolu Smith,1610612765,Detroit Pistons,3,1,22,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,39,1,0,20260110,DET,LAC,22500544508,20780,0,1627747|1641709|1641842|1642449|1642450,0,REG,2026,201572,7.0,C,Mobile Big,1.4220828862754475,MISS Smith 4' Driving Bank Hook Shot,PF,Athletic Finisher,-0.6618010031309749,,508
Shot Chart Detail,22500544,673,1642449,Tolu Smith,1610612765,Detroit Pistons,4,3,14,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,0,20260110,DET,LAC,22500544673,26860,0,1629130|1641709|1641842|1642449|1642450,0,REG,2026,1641757,3.0,SF,Chaser,-0.6390785164160537,MISS Smith 4' Running Layup,PF,Athletic Finisher,-0.6618010031309749,,673
Shot Chart Detail,22500781,244,1642449,Tolu Smith,1610612765,Detroit Pistons,2,7,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,19,1,0,20260211,TOR,DET,22500781244,9680,0,1627747|1629130|1629750|1630595|1642449,0,REG,2026,1627751,13.0,C,Mobile Big,0.8988262711715987,MISS Smith 3' Layup,PF,Athletic Finisher,-0.6618010031309749,,244
