GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500017,26,1629674,Neemias Queta,1610612738,Boston Celtics,1,9,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,1,20260119,DET,BOS,2250001726,1350,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1631105,2.0,C,Mobile Big,1.4558604197970135,Queta 4' Alley Oop Dunk (2 PTS) (Pritchard 1 AST),C,Roll + Cut Big,0.2844740345540533,1630202.0,26
Shot Chart Detail,22500017,229,1629674,Neemias Queta,1610612738,Boston Celtics,2,9,13,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,42,1,0,20260119,DET,BOS,22500017229,8870,0,1628401|1629014|1629674|1630573|1641775,0,REG,2026,1630191,3.0,C,Mobile Big,0.9310559398853648,Stewart BLOCK (1 BLK),C,Roll + Cut Big,0.2844740345540533,,229
Shot Chart Detail,22500018,12,1629674,Neemias Queta,1610612738,Boston Celtics,1,11,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20251024,NYK,BOS,2250001812,580,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1628969,5.0,SF,Point of Attack,1.117703874046288,Queta 1' Cutting Layup Shot (2 PTS) (Pritchard 2 AST),C,Roll + Cut Big,0.2844740345540533,1630202.0,12
Shot Chart Detail,22500018,76,1629674,Neemias Queta,1610612738,Boston Celtics,1,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20251024,NYK,BOS,2250001876,3260,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1630540|1628973,7.0,,,,,C,Roll + Cut Big,0.2844740345540533,1628401.0,76
Shot Chart Detail,22500018,240,1629674,Neemias Queta,1610612738,Boston Celtics,2,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,105,1,0,20251024,NYK,BOS,22500018240,10600,0,1628401|1629014|1629674|1630202|1630573,0,REG,2026,1627824,-1.0,C,Mobile Big,0.0098971815877022,MISS Queta 12' Driving Floating Jump Shot,C,Roll + Cut Big,0.2844740345540533,,240
Shot Chart Detail,22500018,378,1629674,Neemias Queta,1610612738,Boston Celtics,3,10,38,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,49,1,1,20251024,NYK,BOS,22500018378,15220,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1626157,-15.0,C,Mobile Big,1.02540566985296,Queta 5' Hook Shot (7 PTS) (Pritchard 5 AST),C,Roll + Cut Big,0.2844740345540533,1630202.0,378
Shot Chart Detail,22500018,581,1629674,Neemias Queta,1610612738,Boston Celtics,4,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,157,1,0,20251024,NYK,BOS,22500018581,23830,0,1628401|1629674|1630202|1630573|1642864,0,REG,2026,1626157,-12.0,C,Mobile Big,1.02540566985296,MISS Queta 16' Driving Floating Jump Shot,C,Roll + Cut Big,0.2844740345540533,,581
Shot Chart Detail,22500021,371,1629674,Neemias Queta,1610612738,Boston Celtics,3,9,44,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,1,20251031,PHI,BOS,22500021371,15760,0,1627759|1628401|1629674|1630202|1631169,1,REG,2026,203954,7.0,C,Anchor Big,-0.811587443979309,Queta 2' Cutting Dunk Shot (2 PTS) (Brown 5 AST),C,Roll + Cut Big,0.2844740345540533,1627759.0,371
Shot Chart Detail,22500021,585,1629674,Neemias Queta,1610612738,Boston Celtics,4,8,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20251031,PHI,BOS,22500021585,23870,0,1628401|1629014|1629674|1630573|1642864,1,REG,2026,,,,,,,C,Roll + Cut Big,0.2844740345540533,1628401.0,585
Shot Chart Detail,22500028,16,1629674,Neemias Queta,1610612738,Boston Celtics,1,10,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20251107,ORL,BOS,2250002816,740,0,1627759|1628401|1629674|1630202|1631169,1,REG,2026,1628976,0.0,C,Mobile Big,1.1400078838436731,Queta 2' Cutting Layup Shot (2 PTS) (White 1 AST),C,Roll + Cut Big,0.2844740345540533,1628401.0,16
