GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,21,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20251031,PHX,UTA,2250002521,930,0,1628374|1629004|1631117|1641718|1642271,0,REG,2026,1626220,-2.0,SF,Wing Stopper,0.5770753827453674,Filipowski 3' Driving Layup (2 PTS),C,Stationary Shooter,-0.4975121052729646,,21
Shot Chart Detail,22500025,712,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,1,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,0,20251031,PHX,UTA,22500025712,27930,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1626220|1631109,-22.0,,,,,C,Stationary Shooter,-0.4975121052729646,,712
Shot Chart Detail,22500025,715,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,100,1,0,20251031,PHX,UTA,22500025715,27970,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1642346,-22.0,SF,Helper,1.1303459684969552,MISS Filipowski 11' Jump Shot,C,Stationary Shooter,-0.4975121052729646,,715
Shot Chart Detail,22500025,734,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,0,20251031,PHX,UTA,22500025734,28220,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1642863,-23.0,C,Mobile Big,1.9694554591827216,MISS Filipowski 25' 3PT Jump Shot,C,Stationary Shooter,-0.4975121052729646,,734
Shot Chart Detail,22500025,739,1642271,Kyle Filipowski,1610612762,Utah Jazz,4,0,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,27,1,0,20251031,PHX,UTA,22500025739,28470,0,203937|1642262|1642271|1642383|1642846,0,REG,2026,1642863,-25.0,C,Mobile Big,1.9694554591827216,Maluach BLOCK (1 BLK),C,Stationary Shooter,-0.4975121052729646,,739
Shot Chart Detail,22500036,110,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,243,1,1,20251107,MIN,UTA,22500036110,4490,0,1628374|1641729|1642268|1642271|1642846,1,REG,2026,201144,-18.0,PG,Point of Attack,0.5418270541136385,Filipowski 24' 3PT Jump Shot (3 PTS) (Sensabaugh 1 AST),C,Stationary Shooter,-0.4975121052729646,1641729.0,110
Shot Chart Detail,22500036,171,1642271,Kyle Filipowski,1610612762,Utah Jazz,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,20251107,MIN,UTA,22500036171,6880,0,1628374|1641729|1642271|1642383|1642846,1,REG,2026,1629675,-26.0,C,Helper,1.4655760904162711,Filipowski 4' Driving Layup (5 PTS) (Sensabaugh 2 AST),C,Stationary Shooter,-0.4975121052729646,1641729.0,171
Shot Chart Detail,22500036,312,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,204,1,0,20251107,MIN,UTA,22500036312,11910,0,1628374|1629004|1641718|1642268|1642271,0,REG,2026,203944,-26.0,PF,Helper,-0.992495633804352,MISS Filipowski 25' 3PT Jump Shot,C,Stationary Shooter,-0.4975121052729646,,312
Shot Chart Detail,22500036,333,1642271,Kyle Filipowski,1610612762,Utah Jazz,2,3,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,0,20251107,MIN,UTA,22500036333,12600,0,201567|1641718|1642268|1642271|1642846,0,REG,2026,1630162,-30.0,SG,Chaser,-1.173153700292466,MISS Filipowski 3' Driving Floating Jump Shot,C,Stationary Shooter,-0.4975121052729646,,333
Shot Chart Detail,22500036,491,1642271,Kyle Filipowski,1610612762,Utah Jazz,3,4,42,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20251107,MIN,UTA,22500036491,18780,0,1641707|1641718|1641729|1642271|1642846,0,REG,2026,1629675,-39.0,C,Helper,1.4655760904162711,MISS Filipowski 4' Running Layup,C,Stationary Shooter,-0.4975121052729646,,491
