GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500009,98,1642885,Mohamed Diawara,1610612752,New York Knicks,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,245,1,0,20251225,NYK,CLE,2250000998,4240,0,203903|1628404|1628973|1629011|1642885,0,REG,2026,1630596,-13.0,PF,Mobile Big,1.3818155506268268,MISS Diawara 25' 3PT Jump Shot,SF,Stationary Shooter,-1.405749627807945,,98
Shot Chart Detail,22500009,112,1642885,Mohamed Diawara,1610612752,New York Knicks,1,4,17,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,84,1,1,20251225,NYK,CLE,22500009112,4630,0,203903|1628404|1628973|1629011|1642885,0,REG,2026,1642281,-9.0,SG,Chaser,0.0166449218412808,Diawara 9' Turnaround Hook Shot (2 PTS),SF,Stationary Shooter,-1.405749627807945,,112
Shot Chart Detail,22500009,125,1642885,Mohamed Diawara,1610612752,New York Knicks,1,3,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,1,20251225,NYK,CLE,22500009125,5250,0,203903|1628404|1628973|1630574|1642885,1,REG,2026,1629631,-6.0,SF,Wing Stopper,-0.3397706793523133,Diawara 3PT Jump Shot (5 PTS) (Hart 2 AST),SF,Stationary Shooter,-1.405749627807945,1628404.0,125
Shot Chart Detail,22500016,721,1642885,Mohamed Diawara,1610612752,New York Knicks,4,0,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-2,1,1,20260119,NYK,DAL,22500016721,28330,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1630526,-16.0,PF,Helper,-0.3411320533518944,Diawara 18' Step Back Jump Shot (2 PTS) (Dadiet 1 AST),SF,Stationary Shooter,-1.405749627807945,1642359.0,721
Shot Chart Detail,22500061,680,1642885,Mohamed Diawara,1610612752,New York Knicks,4,0,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,258,1,1,20251126,CHA,NYK,22500061680,28270,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1642862,29.0,SF,Low Activity,0.6733266645090565,Diawara 26' 3PT Pullup Jump Shot (3 PTS) (Hukporti 1 AST),SF,Stationary Shooter,-1.405749627807945,1630574.0,680
Shot Chart Detail,22500159,670,1642885,Mohamed Diawara,1610612752,New York Knicks,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,173,135,1,0,20251103,NYK,WAS,22500159670,27390,0,1629013|1630574|1642278|1642359|1642885,0,REG,2026,1630264,17.0,PF,Anchor Big,-0.7132450157303138,MISS Diawara 22' Jump Shot,SF,Stationary Shooter,-1.405749627807945,,670
Shot Chart Detail,22500175,682,1642885,Mohamed Diawara,1610612752,New York Knicks,4,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20251105,NYK,MIN,22500175682,27900,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1631159,21.0,SF,Helper,-0.4311102384278138,Diawara 1' Layup (2 PTS) (Dadiet 1 AST),SF,Stationary Shooter,-1.405749627807945,1642359.0,682
Shot Chart Detail,22500192,632,1642885,Mohamed Diawara,1610612752,New York Knicks,4,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,208,73,1,1,20251109,NYK,BKN,22500192632,25770,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1630592,35.0,PF,Helper,-0.2978996157115124,Diawara 22' Jump Shot (2 PTS) (Kolek 1 AST),SF,Stationary Shooter,-1.405749627807945,1642278.0,632
Shot Chart Detail,22500192,708,1642885,Mohamed Diawara,1610612752,New York Knicks,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,200,1,1,20251109,NYK,BKN,22500192708,28190,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1631213,34.0,SG,Chaser,0.0480666829488396,Diawara 26' 3PT Jump Shot (5 PTS) (Kolek 3 AST),SF,Stationary Shooter,-1.405749627807945,1642278.0,708
Shot Chart Detail,22500269,70,1642885,Mohamed Diawara,1610612752,New York Knicks,1,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,200,1,0,20251122,ORL,NYK,2250026970,3210,0,203903|1626157|1628404|1628973|1642885,0,REG,2026,1630532,5.0,SF,Wing Stopper,0.0772069671835049,MISS Diawara 26' 3PT Jump Shot,SF,Stationary Shooter,-1.405749627807945,,70
