GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500001,38,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20251021,OKC,HOU,2250000138,1910,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,203500,2.0,C,Anchor Big,0.2335143577287369,Dort 1' Driving Dunk (2 PTS),SF,Stationary Shooter,-1.2897391635623792,,38
Shot Chart Detail,22500001,74,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,248,1,0,20251021,OKC,HOU,2250000174,3440,0,1628392|1628983|1629652|1631096|1641717,0,REG,2026,1630578,-2.0,C,Mobile Big,0.0918414655370498,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2897391635623792,,74
Shot Chart Detail,22500001,99,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,8,1,1,20251021,OKC,HOU,2250000199,4630,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,1642263,2.0,SG,Chaser,-0.3333650918658103,Dort 1' Driving Layup (6 PTS),SF,Stationary Shooter,-1.2897391635623792,,99
Shot Chart Detail,22500001,258,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,142,212,1,0,20251021,OKC,HOU,22500001258,10650,0,1627936|1628392|1629652|1631096|1642349,0,REG,2026,1631095,-4.0,PF,Helper,0.7867905922066234,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2897391635623792,,258
Shot Chart Detail,22500001,278,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,60,1,0,20251021,OKC,HOU,22500001278,11240,0,1628392|1628983|1629652|1641717|1642349,0,REG,2026,201142|1641708,-4.0,,,,,SF,Stationary Shooter,-1.2897391635623792,,278
Shot Chart Detail,22500001,317,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,216,1,0,20251021,OKC,HOU,22500001317,13170,0,1628983|1629652|1631096|1631119|1641717,0,REG,2026,203500,-5.0,C,Anchor Big,0.2335143577287369,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2897391635623792,,317
Shot Chart Detail,22500001,375,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,58,1,0,20251021,OKC,HOU,22500001375,15130,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1641708,-10.0,PG,Point of Attack,0.7762394099209451,MISS Dort 10' Jump Shot,SF,Stationary Shooter,-1.2897391635623792,,375
Shot Chart Detail,22500001,451,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,230,1,0,20251021,OKC,HOU,22500001451,18270,0,1628392|1628983|1629652|1630598|1641717,0,REG,2026,201142,-6.0,SF,Helper,-0.1395044358728131,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2897391635623792,,451
Shot Chart Detail,22500001,605,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,141,1,0,20251021,OKC,HOU,22500001605,24870,0,1628392|1628983|1629652|1630598|1641717,0,REG,2026,1631095,-6.0,PF,Helper,0.7867905922066234,MISS Dort 25' 3PT Jump Shot,SF,Stationary Shooter,-1.2897391635623792,,605
Shot Chart Detail,22500001,612,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-16,1,0,20251021,OKC,HOU,22500001612,25530,0,1628392|1628983|1629652|1630598|1641717,0,REG,2026,,,,,,,SF,Stationary Shooter,-1.2897391635623792,,612
